date,open,high,low,close,volume
2025-02-04,"1,164.00","1,167.00","1,117.20","1,121.00",-3.61
2025-02-03,"1,200.00","1,200.00","1,135.10","1,163.00",-1.44
2025-02-02,"1,175.00","1,197.00","1,115.00","1,180.00",0.43
2025-01-28,"1,190.00","1,205.00","1,162.00","1,175.00",0.68
2025-01-27,"1,136.80","1,219.00","1,136.80","1,167.10",0.61
2025-01-26,"1,222.50","1,225.00","1,140.00","1,160.00",-7.01
2025-01-23,"1,358.30","1,358.30","1,247.40","1,247.40",-10.0
2025-01-22,"1,282.00","1,386.00","1,220.00","1,386.00",8.2
2025-01-21,"1,354.90","1,354.90","1,204.00","1,281.00",-3.57
2025-01-20,"1,446.50","1,446.50","1,328.40","1,328.40",-10.0
2025-01-19,"1,607.20","1,607.20","1,476.00","1,476.00",-10.0
2025-01-16,"1,623.90","1,640.00","1,500.00","1,640.00",-1.03
2025-01-15,"1,509.00","1,657.00","1,423.00","1,657.00",9.81
2025-01-13,"1,358.30","1,509.00","1,358.30","1,509.00",8.87
2025-01-12,"1,462.20","1,462.20","1,360.00","1,386.00",-7.1
2025-01-09,"1,520.00","1,530.00","1,462.00","1,492.00",-3.12
2025-01-08,"1,506.30","1,630.00","1,462.00","1,540.00",0.2
2025-01-07,"1,463.20","1,552.00","1,406.00","1,537.00",2.95
2025-01-06,"1,360.00","1,493.00","1,306.20","1,493.00",9.7
2025-01-05,"1,380.90","1,380.90","1,307.00","1,361.00",-3.41
2025-01-02,"1,285.00","1,409.00","1,265.00","1,409.00",9.65
2025-01-01,"1,147.10","1,287.00","1,135.10","1,285.00",9.83
2024-12-31,"1,176.10","1,183.00","1,125.00","1,170.00",-2.51
2024-12-29,"1,180.00","1,223.00","1,180.00","1,200.10",0.0
2024-12-26,"1,248.00","1,345.00","1,150.00","1,200.10",-5.76
2024-12-24,"1,180.80","1,273.40","1,136.00","1,273.40",9.99
2024-12-23,"1,031.50","1,157.70","1,031.50","1,157.70",10.0
2024-12-22,975.00,"1,052.50",961.00,"1,052.50",9.99
2024-12-19,973.00,"1,000.00",946.00,956.90,-3.34
2024-12-18,"1,000.00","1,005.00",981.00,990.00,-0.2
2024-12-17,"1,000.00","1,000.00",962.00,992.00,-0.8
2024-12-16,"1,049.00","1,049.00",999.90,"1,000.00",-4.4
2024-12-12,"1,029.00","1,112.00","1,011.00","1,046.00",-0.37
2024-12-11,"1,009.40","1,049.90","1,009.40","1,049.90",1.93
2024-12-10,"1,031.00","1,048.00","1,001.20","1,030.00",-0.1
2024-12-09,"1,091.40","1,091.40","1,031.00","1,031.00",-3.64
2024-12-08,"1,126.10","1,126.10","1,044.10","1,070.00",-6.88
2024-12-05,"1,065.90","1,149.00","1,027.00","1,149.00",9.95
2024-12-04,"1,073.10","1,161.00","1,015.00","1,045.00",-4.57
2024-12-03,995.00,"1,095.00",995.00,"1,095.00",9.99
2024-12-02,960.00,"1,045.00",960.00,995.50,3.05
2024-12-01,970.00,984.00,951.20,966.00,-2.33
2024-11-28,"1,023.20","1,023.20",963.00,989.00,-5.27
2024-11-27,948.00,"1,044.00",934.10,"1,044.00",9.95
2024-11-26,988.90,988.90,924.00,949.50,-5.9
2024-11-25,907.70,"1,009.00",901.00,"1,009.00",9.91
2024-11-24,930.00,939.00,883.90,918.00,-0.42
2024-11-21,899.90,960.00,878.10,921.90,2.44
2024-11-20,830.00,900.90,825.00,899.90,8.42
2024-11-19,875.00,875.00,824.00,830.00,-5.14
2024-11-17,880.00,915.00,860.00,875.00,-0.57
2024-11-14,855.00,918.00,851.50,880.00,2.92
2024-11-13,805.00,855.00,797.00,855.00,6.21
2024-11-12,792.00,836.40,776.50,805.00,3.59
2024-11-11,757.30,803.50,757.30,777.10,4.66
2024-11-10,688.50,742.50,688.50,742.50,10.0
2024-11-06,698.00,710.00,663.00,675.00,-3.57
2024-11-05,710.00,729.00,689.10,700.00,-0.19
2024-10-30,699.00,751.00,692.00,701.30,0.04
2024-10-29,685.00,701.00,681.00,701.00,2.94
2024-10-28,650.00,681.20,648.00,681.00,4.77
2024-10-27,643.80,656.00,635.00,650.00,-1.05
2024-10-24,612.60,669.00,608.00,656.90,5.1
2024-10-23,606.00,641.00,606.00,625.00,1.28
2024-10-22,603.00,617.10,590.00,617.10,2.85
2024-10-21,593.10,608.00,587.00,600.00,-0.83
2024-10-20,599.80,612.00,592.90,605.00,-1.14
2024-10-17,600.00,612.00,597.80,612.00,2.0
2024-10-16,581.00,611.00,581.00,600.00,1.23
2024-10-15,584.00,600.00,582.20,592.70,0.46
2024-10-09,589.00,590.00,570.00,590.00,0.17
2024-10-08,590.00,600.00,575.10,589.00,-0.17
2024-10-07,580.30,603.80,580.30,590.00,-0.34
2024-10-06,580.00,600.00,568.40,592.00,2.4
2024-10-02,634.00,634.00,603.80,607.00,-2.88
2024-10-01,610.00,640.00,607.20,625.00,3.14
