date,open,high,low,close,volume
2023-10-05,7.3,7.41,7.27,7.34,0.69
2023-10-04,7.4,7.4,7.27,7.29,-0.82
2023-10-03,7.21,7.49,7.21,7.35,1.1
2023-10-02,7.22,7.49,7.22,7.27,-1.09
2023-10-01,7.35,7.5,7.25,7.35,-0.54
2023-09-27,7.32,7.39,7.32,7.39,-0.94
2023-09-26,7.4,7.6,7.4,7.46,1.5
2023-09-25,7.3,7.49,7.3,7.35,-0.68
2023-09-24,7.45,7.65,7.4,7.4,-1.99
2023-09-21,7.5,7.7,7.5,7.55,-0.66
2023-09-19,7.5,7.6,7.5,7.6,1.2
2023-09-18,7.6,7.6,7.51,7.51,-1.18
2023-09-17,7.4,7.6,7.4,7.6,1.74
2023-09-13,7.47,7.59,7.47,7.47,0.27
2023-09-12,7.4,7.45,7.4,7.45,-1.06
2023-09-11,7.25,7.53,7.25,7.53,3.86
2023-09-10,7.25,7.39,7.25,7.25,0.0
2023-09-07,7.39,7.39,7.25,7.25,-3.85
2023-09-05,7.55,7.55,7.4,7.54,-2.08
2023-09-04,7.7,7.75,7.7,7.7,0.0
2023-09-03,7.7,7.8,7.7,7.7,0.0
2023-08-30,7.7,7.8,7.7,7.7,0.0
2023-08-29,7.85,7.85,7.7,7.7,0.0
2023-08-28,7.51,7.7,7.51,7.7,2.53
2023-08-27,7.75,7.75,7.51,7.51,-3.1
2023-08-24,7.8,7.8,7.75,7.75,-1.65
2023-08-23,7.7,7.88,7.7,7.88,1.03
2023-08-22,7.8,7.81,7.8,7.8,-0.64
2023-08-21,7.7,7.85,7.5,7.85,0.0
2023-08-20,7.4,7.85,7.27,7.85,3.97
2023-08-17,7.45,7.55,7.45,7.55,-0.66
2023-08-16,7.34,7.6,7.34,7.6,1.6
2023-08-15,7.48,7.5,7.48,7.48,-0.93
2023-08-14,7.51,7.55,7.5,7.55,-0.13
2023-08-13,7.49,7.65,7.49,7.56,-0.92
2023-08-10,7.39,7.75,7.39,7.63,1.19
2023-08-09,7.68,7.69,7.54,7.54,-1.82
2023-08-08,7.44,7.68,7.44,7.68,1.19
2023-08-07,7.73,7.73,7.45,7.59,-1.81
2023-08-06,7.73,7.75,7.73,7.73,-1.9
2023-08-03,7.8,7.88,7.74,7.88,1.03
2023-08-02,7.8,7.84,7.8,7.8,-0.51
2023-08-01,7.87,8.0,7.84,7.84,0.26
2023-07-31,7.8,7.86,7.73,7.82,1.16
2023-07-30,7.71,7.9,7.71,7.73,0.26
2023-07-27,7.62,7.76,7.62,7.71,-0.64
2023-07-26,7.67,7.9,7.67,7.76,0.13
2023-07-25,7.75,7.9,7.64,7.75,-1.9
2023-07-24,7.9,8.1,7.9,7.9,-0.63
2023-07-23,8.01,8.03,7.86,7.95,1.15
2023-07-20,7.85,7.99,7.77,7.86,0.13
2023-07-19,7.8,7.93,7.8,7.85,-1.01
2023-07-18,8.2,8.2,7.92,7.93,-5.14
2023-07-17,8.75,8.75,8.36,8.36,-6.28
2023-07-16,8.43,8.92,8.08,8.92,7.86
