date,open,high,low,close,volume
2025-01-26,668.0,685.0,668.0,677.3,0.34
2025-01-23,694.0,694.0,675.0,675.0,-0.88
2025-01-22,680.0,695.6,676.0,681.0,0.15
2025-01-21,673.3,680.0,673.3,680.0,0.74
2025-01-20,674.0,678.0,674.0,675.0,0.15
2025-01-19,654.2,685.0,654.2,674.0,0.97
2025-01-16,667.0,672.0,666.7,667.5,-0.28
2025-01-15,665.0,678.0,665.0,669.4,-0.13
2025-01-13,675.0,675.0,667.2,670.3,-0.12
2025-01-12,677.0,677.0,666.0,671.1,-0.87
2025-01-09,681.1,688.0,676.1,677.0,-0.73
2025-01-08,687.0,689.0,677.0,682.0,0.0
2025-01-07,692.5,692.5,675.0,682.0,0.44
2025-01-06,668.1,679.7,668.0,679.0,1.19
2025-01-05,671.0,673.0,668.6,671.0,0.0
2025-01-02,666.0,674.0,666.0,671.0,0.16
2025-01-01,670.1,672.0,667.1,669.9,-0.01
2024-12-31,685.4,685.4,667.0,670.0,-0.3
2024-12-29,675.0,675.0,670.0,672.0,-0.28
2024-12-26,666.0,680.0,662.0,673.9,1.19
2024-12-24,665.0,675.0,660.0,666.0,-0.3
2024-12-23,678.3,678.3,659.3,668.0,0.45
2024-12-22,680.0,680.0,665.0,665.0,-0.3
2024-12-19,666.0,673.0,662.0,667.0,-0.22
2024-12-18,679.9,679.9,665.0,668.5,-0.52
2024-12-17,668.0,680.0,666.0,672.0,-0.44
2024-12-16,680.0,680.0,665.0,675.0,0.15
2024-12-12,705.8,705.8,672.0,674.0,-2.6
2024-12-11,661.0,692.0,653.0,692.0,4.53
2024-12-10,655.0,669.0,650.0,662.0,2.8
2024-12-09,649.8,649.8,630.1,644.0,0.47
2024-12-08,662.0,662.0,638.0,641.0,-1.46
2024-12-05,654.0,658.9,650.0,650.5,-1.44
2024-12-04,675.2,675.2,657.0,660.0,-0.3
2024-12-03,677.0,677.0,660.0,662.0,-0.3
2024-12-02,670.0,675.0,663.0,664.0,-0.75
2024-12-01,675.0,679.0,666.3,669.0,-1.91
2024-11-28,685.0,696.0,681.0,682.0,-2.01
2024-11-27,713.6,715.0,692.0,696.0,-2.47
2024-11-26,779.2,779.2,756.0,760.0,-0.52
2024-11-25,764.0,765.0,760.1,764.0,0.26
2024-11-24,769.0,769.0,756.0,762.0,0.26
2024-11-21,751.5,768.0,751.5,760.0,-0.39
2024-11-20,755.1,764.0,749.5,763.0,1.21
2024-11-19,750.0,755.0,748.0,753.9,1.02
2024-11-17,765.0,765.0,746.1,746.3,-0.49
2024-11-14,750.6,753.0,748.0,750.0,-0.08
2024-11-13,751.8,760.0,749.0,750.6,-0.16
2024-11-12,761.0,764.9,748.0,751.8,-0.42
2024-11-11,755.0,758.5,747.2,755.0,1.14
2024-11-10,742.0,747.0,739.0,746.5,0.74
2024-11-06,736.0,741.3,734.0,741.0,0.68
2024-11-05,748.0,752.0,735.0,736.0,-0.34
2024-10-30,712.9,765.0,712.9,738.5,5.65
2024-10-29,701.0,703.5,696.1,699.0,0.56
2024-10-28,690.1,702.0,690.1,695.1,-0.69
2024-10-27,702.0,702.0,690.0,699.9,1.14
2024-10-24,704.0,704.0,691.0,692.0,0.13
2024-10-23,700.0,714.0,690.0,691.1,0.52
2024-10-22,688.2,698.0,685.0,687.5,-0.65
2024-10-21,708.0,708.0,692.0,692.0,-1.61
2024-10-20,700.0,709.6,695.0,703.3,-0.94
2024-10-17,710.0,715.0,707.0,710.0,0.14
2024-10-16,711.0,711.0,701.0,709.0,1.0
2024-10-15,700.0,714.0,691.0,702.0,0.29
2024-10-09,706.9,706.9,691.2,700.0,0.56
2024-10-08,696.1,705.0,692.1,696.1,0.01
2024-10-07,703.0,710.0,694.9,696.0,0.55
2024-10-06,694.0,699.0,686.5,692.2,0.61
2024-10-02,700.0,703.8,683.4,688.0,-0.35
2024-10-01,688.9,697.0,682.5,690.4,1.4
2024-09-30,684.9,685.0,673.0,680.9,0.28
2024-09-29,670.0,681.0,666.0,679.0,-0.15
2024-09-26,698.0,698.6,671.5,680.0,-0.73
2024-09-25,672.2,690.5,665.2,685.0,1.18
2024-09-24,683.0,697.9,676.0,677.0,-1.17
2024-09-23,721.1,721.1,685.0,685.0,-3.11
2024-09-22,693.6,707.0,680.0,707.0,3.97
2024-09-18,672.0,685.0,661.0,680.0,1.04
2024-09-16,675.0,679.0,672.2,673.0,-0.88
2024-09-15,685.0,699.8,678.0,679.0,-0.7
2024-09-12,685.0,685.0,672.0,683.8,1.29
2024-09-11,685.0,686.0,675.0,675.1,-0.28
2024-09-10,685.0,685.0,674.0,677.0,0.74
2024-09-09,690.0,694.9,670.3,672.0,-2.61
2024-09-08,700.0,711.0,689.0,690.0,-1.15
2024-09-05,702.7,710.0,695.9,698.0,-1.41
2024-09-04,734.4,734.4,706.0,708.0,-1.67
2024-09-03,737.0,737.0,718.9,720.0,-1.18
2024-09-02,707.0,730.0,706.0,728.6,3.33
2024-09-01,712.2,726.0,703.8,705.1,-0.97
2024-08-29,721.0,731.0,710.0,712.0,-2.47
2024-08-28,729.0,740.0,715.1,730.0,2.1
2024-08-27,730.0,735.0,708.0,715.0,-3.02
2024-08-25,770.0,770.0,736.0,737.3,-3.49
2024-08-22,759.9,790.0,759.9,764.0,0.54
2024-08-21,721.0,766.0,720.1,759.9,5.44
2024-08-18,725.0,731.0,715.3,720.7,0.94
2024-08-15,717.8,720.0,704.0,714.0,1.45
2024-08-14,709.0,709.0,698.0,703.8,0.5
2024-08-13,712.0,714.0,698.0,700.3,-1.38
2024-08-12,711.0,719.7,704.1,710.1,0.44
2024-08-11,712.0,712.0,695.0,707.0,1.14
2024-08-08,705.1,705.1,690.0,699.0,0.43
2024-08-07,684.0,706.0,672.0,696.0,1.75
2024-08-06,705.0,714.0,680.0,684.0,-2.98
2024-08-05,705.8,719.1,692.0,705.0,1.88
2024-08-01,688.0,701.0,686.2,692.0,0.57
2024-07-31,690.0,705.0,680.1,688.1,0.75
