date,open,high,low,close,volume
2024-12-26,470.0,472.0,468.0,470.0,-0.42
2024-12-24,469.0,479.4,469.0,472.0,0.64
2024-12-23,460.0,470.0,459.0,469.0,1.3
2024-12-22,461.0,467.0,460.0,463.0,0.43
2024-12-19,463.1,469.7,460.0,461.0,-1.71
2024-12-18,466.3,472.0,466.3,469.0,-0.21
2024-12-17,470.0,473.8,465.9,470.0,-0.04
2024-12-16,478.0,478.0,470.0,470.2,-1.84
2024-12-12,489.0,489.0,478.0,479.0,-1.01
2024-12-11,477.0,483.9,471.0,483.9,1.45
2024-12-10,479.7,482.0,469.0,477.0,-0.52
2024-12-09,476.0,485.0,476.0,479.5,-0.1
2024-12-08,485.0,490.0,478.1,480.0,-1.23
2024-12-05,494.0,499.0,485.5,486.0,-1.62
2024-12-04,491.1,501.0,490.0,494.0,0.61
2024-12-03,499.9,500.0,490.0,491.0,-0.41
2024-12-02,492.0,498.9,492.0,493.0,0.41
2024-12-01,487.5,494.0,485.0,491.0,-0.41
2024-11-28,513.0,513.0,493.0,493.0,-1.99
2024-11-27,495.0,504.7,490.0,503.0,1.64
2024-11-26,495.0,500.0,485.8,494.9,1.83
2024-11-25,492.0,495.0,485.2,486.0,-0.18
2024-11-24,484.1,494.9,484.1,486.9,-0.23
2024-11-21,485.1,501.0,485.1,488.0,-1.41
2024-11-20,498.8,499.0,490.0,495.0,-0.76
2024-11-19,513.0,513.0,497.0,498.8,-1.42
2024-11-17,500.0,519.0,500.0,506.0,0.4
2024-11-14,501.0,507.8,500.2,504.0,0.52
2024-11-13,515.6,519.0,501.0,501.4,-1.67
2024-11-12,514.0,519.0,508.2,509.9,-0.8
2024-11-11,518.0,528.0,509.9,514.0,-0.77
2024-11-10,505.0,522.0,502.0,518.0,3.6
2024-11-06,494.1,503.0,494.0,500.0,1.19
2024-11-05,490.0,504.0,490.0,494.1,-0.38
2024-10-30,501.0,504.0,495.0,496.0,-0.74
2024-10-29,484.0,499.9,484.0,499.7,2.82
2024-10-28,475.1,486.0,475.0,486.0,1.67
2024-10-27,480.0,485.0,478.0,478.0,-0.81
2024-10-24,490.0,490.1,480.0,481.9,-0.33
2024-10-23,490.0,495.0,483.0,483.5,-0.51
2024-10-22,484.0,490.0,477.0,486.0,0.41
2024-10-21,493.1,495.0,483.1,484.0,-2.42
2024-10-20,500.9,508.0,491.1,496.0,-2.95
2024-10-17,508.0,520.2,508.0,511.1,-1.05
2024-10-16,510.0,519.1,510.0,516.5,1.81
2024-10-15,496.0,508.0,495.2,507.3,1.06
2024-10-09,505.0,505.0,493.0,502.0,0.4
2024-10-08,501.1,506.0,496.0,500.0,-0.99
2024-10-07,494.0,510.0,494.0,505.0,2.02
2024-10-06,485.0,495.0,482.3,495.0,2.06
2024-10-02,500.0,505.8,482.0,485.0,-2.22
2024-10-01,472.0,497.0,472.0,496.0,5.08
2024-09-30,461.0,474.0,455.1,472.0,2.01
2024-09-29,470.0,470.0,461.0,462.7,-1.55
2024-09-26,482.3,482.3,466.0,470.0,-0.63
2024-09-25,457.0,475.0,456.0,473.0,2.16
2024-09-24,470.0,475.0,460.1,463.0,-2.11
2024-09-23,487.0,487.0,471.0,473.0,-2.87
2024-09-22,494.0,500.0,485.0,487.0,0.41
2024-09-18,496.0,504.0,478.3,485.0,-0.41
2024-09-16,500.0,500.0,485.0,487.0,-1.62
2024-09-15,512.6,512.6,492.0,495.0,-1.51
2024-09-12,490.5,505.0,486.2,502.6,2.47
2024-09-11,493.0,505.0,490.0,490.5,-1.9
2024-09-10,509.3,509.3,495.0,500.0,0.1
2024-09-09,506.0,514.0,498.0,499.5,-2.12
2024-09-08,513.0,523.2,510.0,510.3,-0.53
2024-09-05,505.1,519.9,505.1,513.0,-0.39
2024-09-04,540.0,542.0,512.0,515.0,-4.45
2024-09-03,530.0,547.0,528.0,539.0,2.47
2024-09-02,503.0,526.0,493.5,526.0,4.47
2024-09-01,512.0,526.0,500.0,503.5,-2.23
2024-08-29,528.0,529.3,510.5,515.0,-0.77
2024-08-28,515.0,537.0,515.0,519.0,0.33
2024-08-27,546.0,549.0,515.1,517.3,-5.77
2024-08-25,569.0,574.0,549.0,549.0,-3.51
2024-08-22,567.0,575.0,563.0,569.0,0.35
2024-08-21,575.0,584.0,566.0,567.0,-1.05
2024-08-18,580.0,597.0,570.0,573.0,-1.24
2024-08-15,586.0,599.0,580.0,580.2,-0.74
2024-08-14,595.5,606.0,570.0,584.5,0.09
2024-08-13,600.0,602.0,571.0,584.0,-1.68
2024-08-12,568.1,598.7,560.0,594.0,6.64
2024-08-11,535.0,559.1,535.0,557.0,3.15
2024-08-08,546.0,560.0,536.0,540.0,-1.1
2024-08-07,521.6,548.0,512.0,546.0,4.68
2024-08-06,565.0,565.0,520.0,521.6,-7.27
2024-08-05,560.0,570.0,553.7,562.5,0.9
2024-08-01,535.0,576.0,535.0,557.5,4.4
2024-07-31,520.0,536.0,520.0,534.0,3.29
2024-07-30,508.0,525.3,500.1,517.0,1.39
2024-07-29,525.0,535.0,509.9,509.9,-2.88
2024-07-28,521.2,542.0,510.0,525.0,2.74
2024-07-25,510.0,520.0,500.0,511.0,0.59
2024-07-24,511.0,525.0,500.0,508.0,-0.39
2024-07-23,491.0,513.0,483.0,510.0,4.34
2024-07-22,491.0,494.9,480.0,488.8,-0.06
2024-07-21,485.0,493.0,478.0,489.1,0.89
2024-07-18,478.0,493.0,475.0,484.8,1.85
2024-07-17,466.0,479.0,466.0,476.0,2.59
2024-07-16,451.0,465.0,450.0,464.0,2.43
2024-07-15,472.0,472.0,450.0,453.0,-2.16
2024-07-14,458.0,475.0,457.0,463.0,3.1
2024-07-11,445.0,451.9,443.0,449.1,2.07
2024-07-10,446.0,446.0,438.0,440.0,0.57
2024-07-09,430.0,444.0,430.0,437.5,0.3
2024-07-08,445.0,449.0,435.0,436.2,-1.76
2024-07-07,439.5,448.7,433.2,444.0,2.3
2024-07-04,420.0,437.4,420.0,434.0,2.92
2024-07-03,420.0,425.0,420.0,421.7,-1.01
2024-07-02,423.8,441.0,423.0,426.0,2.53
2024-07-01,413.1,417.0,412.5,415.5,0.1
2024-06-30,417.1,418.0,414.7,415.1,-0.5
2024-06-27,421.0,421.0,415.4,417.2,-1.11
2024-06-26,420.0,423.0,419.9,421.9,-0.26
2024-06-25,420.0,425.0,418.4,423.0,0.48
2024-06-24,421.5,425.0,419.0,421.0,-0.82
2024-06-23,425.1,427.0,423.5,424.5,-0.7
2024-06-20,427.4,430.0,427.0,427.5,-0.81
2024-06-19,429.0,433.9,427.3,431.0,0.47
2024-06-18,428.2,433.7,428.0,429.0,-0.23
2024-06-16,440.0,440.0,430.0,430.0,-0.97
2024-06-13,431.0,439.9,431.0,434.2,-0.87
2024-06-12,444.0,445.9,438.0,438.0,0.02
2024-06-11,421.0,439.7,421.0,437.9,2.05
2024-06-10,428.6,433.4,427.0,429.1,0.12
2024-06-09,433.0,434.0,428.0,428.6,-1.02
2024-06-06,433.8,439.0,431.0,433.0,-0.18
2024-06-05,428.0,437.0,428.0,433.8,-0.53
2024-06-04,432.1,440.0,432.1,436.1,0.72
2024-06-03,437.0,440.0,432.1,433.0,-0.71
2024-06-02,432.0,443.0,432.0,436.1,-0.11
