date,open,high,low,close,volume
2023-06-14,395.00,405.00,376.0,390.00,-0.31
2023-06-13,387.00,397.00,384.9,391.20,1.09
2023-06-12,388.00,396.00,379.0,387.00,-0.26
2023-06-11,360.00,390.00,360.0,388.00,6.59
2023-06-08,350.00,364.00,350.0,364.00,1.96
2023-06-07,364.00,365.80,353.4,357.00,-0.83
2023-06-06,351.00,360.00,351.0,360.00,0.84
2023-06-05,361.10,365.00,353.0,357.00,0.82
2023-06-04,352.90,360.00,352.9,354.10,2.34
2023-06-01,351.00,358.00,346.0,346.00,0.29
2023-05-31,347.00,360.00,341.0,345.00,-2.54
2023-05-30,357.00,357.00,346.6,354.00,-0.84
2023-05-28,358.20,368.00,357.0,357.00,-2.19
2023-05-24,371.00,371.00,363.0,365.00,0.27
2023-05-23,360.00,372.00,360.0,364.00,3.12
2023-05-22,362.00,362.00,353.0,353.00,-0.84
2023-05-21,368.00,368.00,355.0,356.00,-1.66
2023-05-18,348.00,365.00,348.0,362.00,2.84
2023-05-17,350.00,354.70,348.0,352.00,0.57
2023-05-16,357.00,357.00,343.0,350.00,0.0
2023-05-15,336.00,350.00,336.0,350.00,3.24
2023-05-14,354.00,359.00,339.0,339.00,-2.59
2023-05-11,355.00,363.00,342.0,348.00,-0.57
2023-05-10,349.00,350.00,343.0,350.00,1.89
2023-05-09,338.10,357.00,338.1,343.50,-0.43
2023-05-08,338.10,347.00,338.1,345.00,0.0
2023-05-07,353.00,353.00,345.0,345.00,-2.51
2023-05-04,350.00,355.00,349.6,353.90,1.11
2023-05-03,343.00,364.60,343.0,350.00,0.26
2023-05-02,356.00,359.90,348.0,349.10,-1.41
2023-04-30,363.50,363.50,353.0,354.10,-2.59
2023-04-27,369.80,379.00,359.1,363.50,0.25
2023-04-26,362.00,369.00,355.5,362.60,0.14
2023-04-25,355.10,365.00,355.1,362.10,0.58
2023-04-24,356.10,363.20,356.0,360.00,-0.28
2023-04-23,360.00,363.00,357.6,361.00,-0.96
2023-04-20,365.00,375.30,362.6,364.50,-0.98
2023-04-19,376.00,391.60,367.0,368.10,-0.3
2023-04-18,376.30,376.30,361.7,369.20,0.05
2023-04-17,377.50,384.50,368.0,369.00,-2.17
2023-04-16,372.20,384.40,372.2,377.20,0.05
2023-04-13,400.00,400.00,377.0,377.00,-4.05
2023-04-12,366.50,392.90,365.0,392.90,9.32
2023-04-11,360.00,360.00,353.0,359.40,1.81
2023-04-10,353.00,360.00,348.0,353.00,-1.12
2023-04-09,355.00,361.00,350.0,357.00,-1.11
2023-04-06,366.90,371.00,353.0,361.00,-1.61
2023-04-05,362.50,367.00,359.0,366.90,1.35
2023-04-04,360.00,365.00,359.2,362.00,0.06
2023-04-03,366.60,381.30,350.0,361.80,0.64
2023-04-02,370.00,375.00,359.0,359.50,-1.78
2023-03-30,374.90,381.90,366.0,366.00,-0.54
2023-03-29,370.10,373.00,368.0,368.00,-1.08
2023-03-28,377.00,384.00,371.0,372.00,-0.8
2023-03-27,380.00,380.00,372.0,375.00,0.4
2023-03-26,372.00,379.00,372.0,373.50,-1.45
2023-03-23,383.00,383.00,375.0,379.00,-2.8
2023-03-22,386.00,392.00,376.4,389.90,1.01
2023-03-20,386.00,388.00,378.2,386.00,1.58
2023-03-19,380.10,384.90,379.1,380.00,0.53
2023-03-16,389.00,389.00,378.0,378.00,-1.05
2023-03-15,390.00,390.00,377.0,382.00,-0.52
2023-03-14,380.00,394.90,374.0,384.00,1.32
2023-03-13,380.30,395.60,375.0,379.00,-0.32
2023-03-12,399.80,399.80,380.2,380.20,-3.01
2023-03-09,383.00,393.00,382.0,392.00,4.26
2023-03-07,380.00,387.00,376.0,376.00,0.27
2023-03-05,389.00,389.00,370.2,375.00,-1.68
2023-03-02,383.20,389.00,381.4,381.40,-1.68
2023-03-01,396.00,396.00,385.0,387.90,-0.56
2023-02-28,402.90,402.90,382.0,390.10,-1.24
2023-02-27,404.00,408.90,383.0,395.00,-0.5
2023-02-26,384.20,401.80,375.0,397.00,1.28
2023-02-23,400.00,400.00,387.7,392.00,-3.66
2023-02-22,399.00,408.00,399.0,406.90,3.54
2023-02-20,390.00,403.00,390.0,393.00,-0.53
2023-02-16,391.00,417.00,391.0,395.10,-0.88
2023-02-15,410.00,412.00,397.1,398.60,-3.46
