date,open,high,low,close,volume
2025-09-04,8.48,8.77,8.4,8.77,1.39
2025-09-03,8.82,8.98,8.64,8.65,-3.89
2025-09-02,8.9,9.0,8.58,9.0,1.12
2025-09-01,8.73,8.9,8.58,8.9,0.11
2025-08-31,8.61,8.92,8.51,8.89,1.6
2025-08-28,8.58,8.75,8.58,8.75,0.0
2025-08-27,8.44,8.75,8.44,8.75,1.63
2025-08-26,8.45,8.61,8.45,8.61,1.89
2025-08-25,8.62,8.62,8.4,8.45,-0.12
2025-08-24,8.5,8.67,8.33,8.46,-1.17
2025-08-21,8.35,8.72,8.35,8.56,0.71
2025-08-20,8.43,8.67,8.34,8.5,0.83
2025-08-19,8.71,8.71,8.39,8.43,-1.4
2025-08-18,8.47,8.64,8.47,8.55,-0.58
2025-08-17,8.9,9.0,8.39,8.6,-2.82
2025-08-14,8.85,9.0,8.85,8.85,0.0
2025-08-13,9.18,9.18,8.83,8.85,-1.67
2025-08-12,9.08,9.08,8.83,9.0,1.01
2025-08-11,9.29,9.29,8.91,8.91,-2.94
2025-08-07,9.0,9.18,8.82,9.18,3.96
2025-08-06,9.16,9.2,8.82,8.83,-1.78
2025-08-05,9.18,9.18,8.82,8.99,-0.11
2025-08-04,9.35,9.35,8.94,9.0,-2.07
2025-08-03,9.1,9.28,8.87,9.19,1.55
2025-07-31,9.2,9.25,8.7,9.05,-0.44
2025-07-30,9.41,9.41,9.03,9.09,-1.52
2025-07-29,9.07,9.25,8.75,9.23,1.76
2025-07-28,9.02,9.38,9.02,9.07,-1.41
2025-07-27,8.96,9.73,8.96,9.2,0.66
2025-07-24,9.15,9.15,8.81,9.14,1.78
2025-07-23,9.21,9.54,8.8,8.98,-0.55
2025-07-22,8.99,9.16,8.99,9.03,-1.53
2025-07-21,9.14,9.3,8.97,9.17,2.23
2025-07-20,8.96,9.31,8.8,8.97,-1.86
2025-07-17,10.08,10.08,9.14,9.14,-7.58
2025-07-16,9.31,10.04,9.13,9.89,8.32
2025-07-15,9.32,9.32,8.77,9.13,-0.11
2025-07-14,9.09,9.27,8.8,9.14,2.47
2025-07-13,8.65,8.98,8.65,8.92,1.25
2025-07-10,8.9,9.0,8.78,8.81,-1.78
2025-07-09,8.7,8.97,8.54,8.97,1.24
2025-07-08,8.85,8.96,8.79,8.86,0.11
2025-07-07,8.74,9.0,8.53,8.85,3.27
2025-07-06,8.7,9.02,8.56,8.57,-3.16
2025-07-03,8.45,8.89,8.23,8.85,5.48
2025-07-02,8.4,8.45,8.14,8.39,0.36
2025-07-01,8.45,8.45,8.3,8.36,-0.36
2025-06-30,8.25,8.4,8.2,8.39,0.84
2025-06-29,8.3,8.37,8.17,8.32,0.24
2025-06-26,8.25,8.3,8.25,8.3,0.61
2025-06-25,8.48,8.48,8.21,8.25,-0.96
2025-06-24,8.13,8.35,8.13,8.33,0.48
2025-06-23,8.35,8.35,8.13,8.29,1.22
2025-06-22,8.11,8.25,8.11,8.19,0.0
2025-06-19,8.46,8.5,8.19,8.19,-1.33
2025-06-18,8.32,8.4,8.2,8.3,1.72
2025-06-17,8.11,8.2,8.11,8.16,-1.21
2025-06-16,8.13,8.3,8.13,8.26,0.12
2025-06-15,8.31,8.31,8.23,8.25,-1.9
2025-06-12,8.22,8.49,8.22,8.41,0.48
2025-06-11,8.09,8.38,8.09,8.37,4.23
2025-06-10,8.15,8.46,7.95,8.03,-3.25
2025-06-09,8.56,8.56,8.3,8.3,-1.19
2025-06-08,8.22,8.49,8.22,8.4,0.48
2025-06-05,8.29,8.45,8.29,8.36,-1.07
2025-06-04,8.4,8.45,8.3,8.45,0.12
2025-06-03,8.2,8.48,8.19,8.44,1.08
2025-06-02,8.59,8.59,8.28,8.35,-1.07
2025-05-28,8.21,8.46,8.21,8.44,1.08
2025-05-27,8.15,8.37,8.05,8.35,0.48
2025-05-26,8.48,8.6,8.3,8.31,-0.24
2025-05-25,8.23,8.35,8.23,8.33,-0.6
2025-05-22,8.15,8.38,8.15,8.38,1.7
2025-05-21,8.14,8.36,8.14,8.24,0.98
2025-05-20,8.18,8.22,8.08,8.16,-0.73
2025-05-19,8.52,8.52,8.22,8.22,-1.79
2025-05-18,8.41,8.5,8.17,8.37,-0.48
2025-05-15,8.3,8.42,8.21,8.41,1.08
2025-05-14,8.4,8.45,8.0,8.32,0.36
2025-05-13,8.23,8.44,8.13,8.29,0.0
2025-05-11,8.22,8.5,8.22,8.29,0.48
2025-05-08,8.26,8.42,8.13,8.25,-2.02
2025-05-07,8.59,8.59,8.42,8.42,-0.36
2025-05-06,8.34,8.46,8.17,8.45,1.68
2025-05-05,8.2,8.44,8.1,8.31,1.34
2025-05-04,8.7,8.7,8.17,8.2,-4.09
2025-04-30,8.36,8.68,8.26,8.55,4.27
2025-04-29,8.4,8.4,7.89,8.2,-0.49
2025-04-28,8.33,8.63,8.19,8.24,-2.83
2025-04-27,8.51,8.65,8.48,8.48,1.56
2025-04-24,8.2,8.35,8.02,8.35,0.85
2025-04-23,8.36,8.36,8.21,8.28,-0.96
2025-04-22,8.48,8.48,7.85,8.36,-3.35
2025-04-21,8.18,8.8,8.18,8.65,3.84
2025-04-20,8.41,8.63,8.26,8.33,-1.07
2025-04-17,8.4,8.56,8.25,8.42,0.24
2025-04-16,8.37,8.53,8.29,8.4,-1.64
2025-04-15,8.83,8.83,7.98,8.54,-3.72
2025-04-13,8.32,8.93,8.27,8.87,5.22
2025-04-10,8.29,8.44,8.05,8.43,-0.24
2025-04-09,8.22,8.45,8.22,8.45,2.8
2025-04-08,8.28,8.31,8.12,8.22,-2.61
2025-04-07,8.23,8.44,8.22,8.44,1.81
2025-04-03,8.61,8.61,8.29,8.29,-5.58
2025-04-02,8.6,8.95,8.6,8.78,1.97
2025-04-01,8.31,8.62,8.31,8.61,1.65
