date,open,high,low,close,volume
2022-12-28,572.00,580.90,547.90,564.00,-1.05
2022-12-27,549.10,579.00,540.00,570.00,5.75
2022-12-26,515.00,540.00,512.00,539.00,6.73
2022-12-22,504.00,507.00,501.00,505.00,0.2
2022-12-21,504.10,514.00,504.00,504.00,-1.95
2022-12-20,509.00,516.00,500.00,514.00,1.9
2022-12-19,493.00,507.90,493.00,504.40,0.68
2022-12-18,504.40,504.90,495.00,501.00,-0.67
2022-12-15,501.20,511.10,501.20,504.40,-1.1
2022-12-14,503.00,515.00,503.00,510.00,-0.04
2022-12-13,500.20,511.50,500.10,510.20,0.04
2022-12-12,510.00,510.00,500.10,510.00,1.78
2022-12-11,513.00,518.00,498.00,501.10,-2.15
2022-12-07,513.00,518.00,511.10,512.10,-1.52
2022-12-06,511.10,530.00,511.10,520.00,-0.19
2022-12-05,540.00,542.90,516.00,521.00,-2.25
2022-12-04,501.10,535.00,501.10,533.00,4.92
2022-12-01,485.30,524.00,485.30,508.00,2.63
2022-11-30,489.00,502.90,484.20,495.00,-0.78
2022-11-29,490.00,499.00,482.00,498.90,-0.2
2022-11-28,490.10,512.60,490.10,499.90,0.38
2022-11-27,484.00,499.90,477.20,498.00,3.32
2022-11-24,480.00,486.80,480.00,482.00,-0.41
2022-11-23,485.00,488.90,479.00,484.00,-0.8
2022-11-22,495.00,495.00,483.00,487.90,-0.41
2022-11-17,488.00,492.00,483.00,489.90,2.28
2022-11-16,481.30,500.70,462.60,479.00,1.5
2022-11-15,466.50,484.00,466.00,471.90,-0.84
2022-11-14,442.10,494.90,442.10,475.90,5.76
2022-11-13,456.00,462.50,450.00,450.00,-1.12
2022-11-10,478.90,478.90,455.00,455.10,-3.17
2022-11-09,485.90,489.90,470.00,470.00,-1.34
2022-11-08,479.00,504.00,469.00,476.40,0.08
2022-11-07,479.90,486.00,470.00,476.00,0.85
2022-11-06,459.90,485.00,454.00,472.00,4.42
2022-11-03,450.00,460.00,450.00,452.00,0.04
2022-11-02,460.00,460.00,445.00,451.80,0.04
2022-11-01,436.10,453.90,435.00,451.60,3.79
2022-10-31,437.00,444.00,435.00,435.10,-0.43
2022-10-23,430.10,438.00,429.00,437.00,1.63
2022-10-20,428.00,438.00,428.00,430.00,-0.92
2022-10-19,434.00,438.00,434.00,434.00,-1.12
2022-10-17,441.00,441.00,437.00,438.90,-0.59
2022-10-16,445.00,446.00,437.10,441.50,0.23
2022-10-13,446.00,447.00,435.20,440.50,-0.9
2022-10-12,446.00,446.50,430.50,444.50,1.23
2022-10-11,440.00,445.00,432.20,439.10,-0.43
2022-10-10,448.00,450.00,439.00,441.00,-1.3
2022-10-09,444.00,449.90,436.00,446.80,0.63
2022-09-29,440.00,445.00,440.00,444.00,1.37
2022-09-28,441.60,445.00,433.00,438.00,1.15
2022-09-27,441.10,441.80,432.20,433.00,0.12
2022-09-25,443.00,443.00,430.00,432.50,-2.15
2022-09-22,445.00,448.90,440.00,442.00,-1.56
2022-09-21,450.00,461.00,445.90,449.00,1.13
2022-09-20,481.00,481.00,441.00,444.00,-5.86
2022-09-18,541.00,549.90,537.10,540.00,-1.28
2022-09-16,544.00,549.00,531.00,547.00,-1.08
2022-09-15,576.00,576.00,546.00,553.00,-2.09
2022-09-14,555.00,569.00,554.00,564.80,2.32
2022-09-13,551.90,555.00,544.20,552.00,0.75
2022-09-12,550.00,555.00,539.00,547.90,-0.36
2022-09-11,551.00,554.00,545.00,549.90,-1.1
2022-09-08,558.00,565.00,545.00,556.00,1.46
2022-09-07,560.00,565.00,545.00,548.00,-1.26
2022-09-06,550.00,561.00,540.20,555.00,-0.89
2022-09-05,569.00,569.00,558.20,560.00,-0.69
2022-09-04,563.00,568.00,553.00,563.90,0.16
2022-09-02,567.00,567.00,558.00,563.00,1.26
2022-09-01,564.00,568.00,547.80,556.00,0.18
2022-08-31,573.40,573.40,554.00,555.00,-1.74
2022-08-30,570.00,575.00,559.00,564.80,0.86
2022-08-29,564.00,564.00,555.00,560.00,0.72
2022-08-28,587.50,587.50,553.90,556.00,-3.47
2022-08-26,583.00,586.50,568.40,576.00,-1.2
2022-08-25,587.10,598.80,583.00,583.00,-1.19
2022-08-24,594.00,595.00,585.00,590.00,-0.51
2022-08-23,588.50,595.00,585.40,593.00,0.3
2022-08-22,600.00,601.00,586.10,591.20,-1.47
2022-08-21,613.00,614.00,593.00,600.00,-0.33
2022-08-18,588.00,608.00,588.00,602.00,2.36
2022-08-17,596.00,597.00,585.00,588.10,0.19
2022-08-16,613.00,621.00,585.00,587.00,-4.4
