date,open,high,low,close,volume
2024-06-09,365.0,365.00,352.0,353.50,-1.26
2024-06-06,373.0,373.00,357.0,358.00,-2.19
2024-06-05,369.0,375.00,363.0,366.00,0.83
2024-06-04,372.0,377.00,363.0,363.00,-1.89
2024-06-03,355.9,381.00,355.9,370.00,6.02
2024-06-02,334.0,357.00,334.0,349.00,2.62
2024-05-30,335.0,345.00,335.0,340.10,0.92
2024-05-29,347.9,353.00,335.1,337.00,-1.2
2024-05-27,345.0,347.90,333.3,341.10,0.47
2024-05-26,343.3,350.00,339.2,339.50,-2.44
2024-05-22,356.0,360.00,345.0,348.00,-0.63
2024-05-21,347.0,357.00,338.1,350.20,2.7
2024-05-20,339.0,351.80,339.0,341.00,0.0
2024-05-19,345.7,347.00,336.0,341.00,0.59
2024-05-16,349.0,350.00,338.0,339.00,-1.74
2024-05-15,350.0,351.00,342.0,345.00,0.0
2024-05-14,337.2,352.80,337.2,345.00,0.29
2024-05-13,348.0,349.90,340.0,344.00,0.0
2024-05-12,357.0,358.00,342.3,344.00,-1.99
2024-05-09,358.5,363.00,351.0,351.00,-0.28
2024-05-08,338.1,354.00,338.0,352.00,4.14
2024-05-07,344.0,344.90,336.0,338.00,0.0
2024-05-06,336.0,345.00,335.0,338.00,-0.59
2024-05-05,347.0,355.00,340.0,340.00,-2.02
2024-05-02,350.0,363.90,345.0,347.00,-2.23
2024-04-30,367.3,386.00,350.2,354.90,-1.44
2024-04-29,345.0,366.00,336.0,360.10,5.11
2024-04-28,333.0,350.00,323.7,342.60,4.13
2024-04-25,321.0,336.00,319.0,329.00,3.2
2024-04-24,310.0,324.30,310.0,318.80,2.18
2024-04-22,330.0,330.00,310.3,312.00,-4.0
2024-04-21,310.5,325.00,310.5,325.00,3.6
2024-04-18,311.0,322.90,311.0,313.70,-0.88
2024-04-16,315.0,321.00,315.0,316.50,-0.94
2024-04-15,322.0,330.00,318.7,319.50,-1.69
2024-04-14,323.8,331.90,320.5,325.00,0.37
2024-04-10,336.4,339.90,322.0,323.80,-3.69
2024-04-09,336.0,350.80,335.5,336.20,0.06
2024-04-07,312.8,336.00,310.4,336.00,7.42
2024-04-04,313.9,315.00,310.1,312.80,1.56
2024-04-03,311.0,315.00,308.0,308.00,-0.65
2024-04-02,305.1,313.10,305.1,310.00,0.06
2024-04-01,310.0,314.90,308.0,309.80,-1.02
2024-03-31,316.5,318.00,309.0,313.00,-0.22
2024-03-28,314.0,318.90,312.3,313.70,-0.41
2024-03-27,318.5,324.00,313.0,315.00,-1.65
2024-03-26,323.0,325.00,319.0,320.30,0.41
2024-03-25,326.0,326.50,318.2,319.00,-2.15
2024-03-21,326.0,334.00,321.0,326.00,0.62
2024-03-20,332.0,332.00,320.5,324.00,-1.52
2024-03-19,329.4,343.00,327.0,329.00,1.86
2024-03-18,326.0,327.00,321.1,323.00,0.94
2024-03-17,321.0,327.70,309.0,320.00,0.31
2024-03-14,329.9,332.00,319.0,319.00,-2.15
2024-03-13,322.0,331.00,317.0,326.00,1.27
2024-03-12,316.3,323.30,313.0,321.90,2.19
2024-03-10,313.1,317.00,309.0,315.00,2.61
2024-03-07,312.1,318.00,305.0,307.00,0.0
2024-03-06,308.0,314.00,299.9,307.00,1.32
2024-03-05,308.8,313.90,303.0,303.00,-3.81
2024-03-04,302.9,321.00,302.9,315.00,6.06
2024-03-03,293.0,300.00,293.0,297.00,0.34
2024-02-29,305.0,309.20,294.1,296.00,-3.11
2024-02-28,313.0,313.00,305.5,305.50,-2.36
2024-02-27,312.0,314.90,306.0,312.90,-0.35
2024-02-26,315.0,318.90,304.0,314.00,1.62
2024-02-25,313.2,317.00,303.3,309.00,0.62
2024-02-22,310.9,318.00,305.2,307.10,0.69
2024-02-21,316.0,316.00,304.0,305.00,-1.61
2024-02-20,309.1,321.00,309.0,310.00,1.27
2024-02-18,312.0,315.80,306.1,306.10,-3.13
2024-02-15,329.0,329.40,315.1,316.00,-4.24
2024-02-14,307.0,334.40,305.0,330.00,8.55
2024-02-13,308.0,311.90,304.0,304.00,-2.53
2024-02-12,311.0,312.20,306.3,311.90,0.94
2024-02-11,315.1,315.10,308.0,309.00,0.0
2024-02-08,307.0,310.00,306.1,309.00,0.32
2024-02-07,312.9,313.20,307.0,308.00,0.29
2024-02-06,308.0,312.90,304.0,307.10,-0.29
2024-02-05,313.0,313.00,306.0,308.00,0.16
2024-02-04,306.0,311.20,305.0,307.50,0.75
2024-02-01,308.0,322.00,304.1,305.20,-1.52
2024-01-31,316.5,321.00,306.0,309.90,-2.05
2024-01-30,313.0,318.00,310.0,316.40,1.15
2024-01-29,308.1,325.00,308.1,312.80,1.53
2024-01-28,308.0,311.50,305.0,308.10,0.03
2024-01-25,309.0,321.00,304.0,308.00,-0.32
2024-01-24,310.0,319.00,306.0,309.00,-0.32
2024-01-23,311.0,319.90,306.0,310.00,0.0
2024-01-22,320.0,322.90,305.0,310.00,-3.13
2024-01-21,330.0,331.00,317.1,320.00,-3.29
2024-01-18,315.6,331.00,310.1,330.90,2.76
2024-01-17,341.7,348.50,315.1,322.00,-3.88
2024-01-16,320.0,335.90,317.1,335.00,6.69
2024-01-14,312.0,318.00,312.0,314.00,2.05
2024-01-11,311.1,315.00,307.0,307.70,-1.57
2024-01-10,320.2,326.00,311.0,312.60,-0.45
2024-01-09,301.0,320.00,294.0,314.00,5.55
2024-01-08,290.0,298.00,288.2,297.50,3.26
2024-01-07,295.0,295.00,288.0,288.10,-1.67
2024-01-04,300.0,300.00,292.1,293.00,-1.01
2024-01-03,292.0,296.00,290.0,296.00,2.07
2024-01-02,291.0,298.00,285.5,290.00,-2.03
2024-01-01,301.8,306.00,291.1,296.00,0.0
2023-12-28,297.0,302.00,290.0,296.00,1.02
2023-12-27,296.0,307.00,290.5,293.00,-0.37
2023-12-24,300.0,310.00,294.0,294.10,-3.83
2023-12-21,315.0,323.80,305.8,305.80,-3.69
2023-12-20,315.7,326.50,313.2,317.50,-1.4
2023-12-19,316.1,328.00,310.0,322.00,1.9
2023-12-18,310.0,329.00,310.0,316.00,2.93
2023-12-17,291.0,310.90,290.2,307.00,3.72
2023-12-14,304.0,304.00,294.0,296.00,-0.94
2023-12-13,299.0,306.00,293.0,298.80,-0.33
2023-12-12,283.1,300.00,283.1,299.80,5.19
2023-12-11,294.9,295.00,280.3,285.00,-1.72
2023-12-10,279.2,290.00,279.2,290.00,5.92
2023-12-07,265.1,277.00,265.1,273.80,2.05
