date,open,high,low,close,volume
2025-06-18,900.10,910.00,897.00,899.53,-0.59
2025-06-17,915.00,915.00,903.00,904.91,-0.06
2025-06-16,913.50,922.00,901.00,905.47,-0.9
2025-06-15,925.00,928.00,912.00,913.66,-0.43
2025-06-12,927.70,933.00,915.00,917.60,-1.09
2025-06-11,939.00,940.00,926.00,927.72,-1.06
2025-06-10,944.00,953.90,935.00,937.62,-0.18
2025-06-09,910.00,942.00,910.00,939.30,2.84
2025-06-08,930.00,935.00,910.00,913.37,-1.55
2025-06-05,912.00,943.00,912.00,927.78,-0.3
2025-06-04,936.00,944.00,925.00,930.61,-0.56
2025-06-03,930.00,966.00,930.00,935.87,-1.18
2025-06-02,954.90,958.00,944.00,947.07,1.16
2025-05-28,954.00,954.00,932.00,936.18,0.09
2025-05-27,935.00,942.80,928.00,935.32,-0.09
2025-05-26,958.70,960.00,933.10,936.14,-0.4
2025-05-25,950.00,955.00,937.80,939.93,0.67
2025-05-22,995.00,995.00,970.00,975.71,-1.19
2025-05-21,"1,019.50","1,038.00",983.00,987.49,-1.2
2025-05-20,989.00,"1,004.70",976.10,999.53,1.06
2025-05-19,998.00,"1,015.00",985.00,989.05,0.07
2025-05-18,949.00,990.00,940.00,988.35,4.71
2025-05-15,963.00,970.00,941.20,943.89,-1.93
2025-05-14,932.00,980.00,932.00,962.44,2.75
2025-05-13,940.00,946.90,936.00,936.66,0.13
2025-05-11,952.00,963.00,935.00,935.40,-1.65
2025-05-08,980.00,980.00,950.00,951.12,-1.94
2025-05-07,952.50,977.00,939.00,969.98,1.85
2025-05-06,970.00,980.00,950.10,952.37,-1.89
2025-05-05,980.00,988.00,970.00,970.69,-0.67
2025-05-04,971.40,993.90,971.40,977.22,1.09
2025-04-30,980.00,985.00,965.00,966.71,-0.91
2025-04-29,"1,000.00","1,001.00",975.00,975.57,-1.35
2025-04-28,992.00,"1,014.00",985.00,988.92,-0.28
2025-04-27,973.70,"1,015.00",973.70,991.68,-0.16
2025-04-24,997.10,"1,002.90",988.00,993.28,-0.44
2025-04-23,"1,030.00","1,030.00",994.70,997.65,-2.12
2025-04-22,991.00,"1,029.00",981.20,"1,019.22",2.69
2025-04-21,"1,018.90","1,018.90",986.00,992.53,-1.18
2025-04-20,"1,025.00","1,030.00","1,000.10","1,004.34",-1.04
2025-04-17,"1,024.00","1,035.00","1,008.90","1,014.93",0.12
2025-04-16,"1,030.00","1,039.90","1,011.00","1,013.75",-1.05
2025-04-15,"1,011.00","1,043.00","1,011.00","1,024.49",1.29
2025-04-13,"1,029.70","1,040.00","1,010.00","1,011.41",-1.78
2025-04-10,"1,045.00","1,059.00","1,027.10","1,029.73",-1.27
2025-04-09,"1,038.00","1,054.70","1,036.20","1,042.96",0.32
2025-04-08,"1,064.40","1,064.40","1,016.10","1,039.66",-0.38
2025-04-07,"1,060.00","1,075.00","1,040.00","1,043.62",-1.38
2025-04-03,"1,031.00","1,061.90","1,022.00","1,058.17",2.7
2025-04-02,"1,041.00","1,041.00","1,019.90","1,030.32",0.95
2025-04-01,"1,040.50","1,053.00","1,010.00","1,020.60",-1.93
2025-03-30,"1,019.00","1,060.00","1,001.00","1,040.68",2.06
2025-03-27,982.00,"1,023.00",975.00,"1,019.71",4.21
2025-03-26,936.00,989.00,936.00,978.47,4.15
2025-03-25,962.00,962.00,935.10,939.44,-2.32
2025-03-24,937.00,969.60,926.00,961.79,2.58
2025-03-23,965.10,966.10,935.10,937.62,-2.74
2025-03-20,977.00,986.00,961.00,964.06,-1.32
2025-03-19,986.00,996.00,966.30,977.00,-0.91
2025-03-18,984.00,"1,007.90",984.00,986.00,0.2
2025-03-17,"1,000.00","1,015.00",981.10,984.00,-1.5
2025-03-16,"1,043.00","1,043.00",997.00,999.00,-3.21
2025-03-12,"1,018.00","1,040.00","1,010.00","1,032.10",1.39
2025-03-11,"1,058.10","1,070.00","1,011.00","1,018.00",-3.8
2025-03-10,"1,050.00","1,082.00","1,046.70","1,058.20",1.17
2025-03-09,"1,073.00","1,085.00","1,045.00","1,046.00",-2.52
2025-03-06,"1,110.00","1,129.00","1,070.00","1,073.00",-3.77
2025-03-05,"1,130.00","1,141.00","1,111.00","1,115.00",-0.81
2025-03-04,"1,113.90","1,156.00","1,095.20","1,124.10",2.93
2025-03-03,"1,020.00","1,100.00","1,020.00","1,092.10",7.16
2025-03-02,"1,045.00","1,045.00","1,004.10","1,019.10",-1.05
2025-02-27,"1,045.00","1,070.00","1,016.00","1,029.90",0.48
2025-02-25,"1,000.00","1,049.50",985.00,"1,025.00",3.54
2025-02-24,982.00,"1,021.00",972.00,990.00,0.81
2025-02-23,915.90,997.00,903.00,982.00,5.14
2025-02-20,940.00,940.00,917.00,934.00,-0.21
2025-02-18,880.00,939.00,880.00,936.00,6.85
2025-02-17,855.00,878.00,850.00,876.00,3.24
2025-02-16,845.00,854.00,845.00,848.50,0.53
2025-02-13,860.00,860.00,844.00,844.00,-0.59
2025-02-12,855.00,863.00,845.00,849.00,-0.53
2025-02-11,847.00,860.00,847.00,853.50,0.73
2025-02-10,838.90,865.00,838.90,847.30,-1.02
2025-02-09,865.00,874.90,852.70,856.00,-0.81
2025-02-06,875.00,878.00,861.20,863.00,-1.36
2025-02-05,885.00,885.00,866.00,874.90,0.77
2025-02-04,866.00,894.00,861.00,868.20,0.25
2025-02-03,885.00,891.00,865.00,866.00,-1.59
2025-02-02,850.00,883.00,850.00,880.00,3.76
2025-01-28,840.00,855.00,832.00,848.10,1.94
2025-01-27,863.00,870.00,830.10,832.00,-3.6
2025-01-26,859.00,890.10,855.10,863.10,0.48
2025-01-23,880.00,881.00,855.00,859.00,-1.94
2025-01-22,835.00,895.90,835.00,876.00,4.53
2025-01-21,823.00,850.00,815.00,838.00,2.43
2025-01-20,790.00,822.90,790.00,818.10,3.3
2025-01-19,788.20,798.80,787.00,792.00,0.51
2025-01-16,790.00,805.00,787.20,788.00,-0.4
2025-01-15,790.00,814.00,790.00,791.20,0.15
2025-01-13,796.00,804.00,781.10,790.00,-1.25
2025-01-12,814.50,820.00,798.00,800.00,-1.83
2025-01-09,841.50,841.50,814.00,814.90,-1.22
2025-01-08,841.50,841.50,816.00,825.00,0.0
2025-01-07,815.00,830.00,810.00,825.00,1.23
2025-01-06,809.00,821.00,793.10,815.00,2.64
2025-01-05,791.00,798.00,787.00,794.00,0.38
2025-01-02,787.00,796.80,787.00,791.00,-0.25
2025-01-01,790.00,798.00,782.00,793.00,0.38
2024-12-31,811.90,811.90,785.00,790.00,-0.75
2024-12-29,801.00,805.00,793.00,796.00,-0.5
2024-12-26,801.00,814.00,796.00,800.00,-0.31
2024-12-24,795.00,810.00,795.00,802.50,0.84
2024-12-23,787.10,798.60,781.00,795.80,1.11
2024-12-22,792.00,800.00,782.30,787.10,-0.56
2024-12-19,785.00,810.00,785.00,791.50,-1.19
2024-12-18,809.00,815.00,800.30,801.00,-0.99
2024-12-17,808.00,820.00,802.00,809.00,0.02
2024-12-16,820.00,820.00,805.00,808.80,-1.37
2024-12-12,839.80,839.80,819.00,820.00,-0.41
2024-12-11,819.80,830.00,813.00,823.40,0.44
2024-12-10,817.00,830.00,815.20,819.80,-0.02
2024-12-09,824.00,837.40,817.00,820.00,-0.49
2024-12-08,839.00,844.00,820.00,824.00,-1.08
2024-12-05,841.10,848.00,830.00,833.00,-0.95
2024-12-04,859.00,860.00,841.00,841.00,-0.24
2024-12-03,847.00,852.00,841.00,843.00,0.12
2024-12-02,845.00,855.00,840.00,842.00,-0.36
2024-12-01,850.00,854.00,842.50,845.00,-1.19
2024-11-28,870.00,880.00,855.20,855.20,-1.7
2024-11-27,848.00,881.20,848.00,870.00,0.58
2024-11-26,850.00,869.90,850.00,865.00,2.0
2024-11-25,855.00,863.00,836.50,848.00,1.06
2024-11-24,850.00,860.00,838.00,839.10,-0.93
2024-11-21,861.00,867.90,845.20,847.00,-1.63
2024-11-20,866.50,871.00,860.00,861.00,-0.58
2024-11-19,875.00,884.00,865.00,866.00,-1.59
2024-11-17,894.00,900.00,878.00,880.00,0.34
2024-11-14,875.00,890.00,875.00,877.00,-0.45
2024-11-13,881.00,898.60,880.00,881.00,-1.01
2024-11-12,907.00,912.00,885.00,890.00,-0.45
2024-11-11,890.00,914.00,888.00,894.00,0.35
2024-11-10,870.00,892.00,870.00,890.90,2.4
2024-11-06,870.00,902.00,869.10,870.00,-0.1
2024-11-05,874.00,885.00,865.30,870.90,-0.35
2024-10-30,887.00,898.00,871.60,874.00,-0.68
2024-10-29,862.00,884.50,862.00,880.00,2.09
2024-10-28,854.70,869.90,854.70,862.00,0.85
2024-10-27,855.00,860.00,848.10,854.70,-0.04
2024-10-24,861.10,868.00,851.00,855.00,-0.71
2024-10-23,865.00,880.00,860.10,861.10,-0.45
2024-10-22,855.00,870.00,853.00,865.00,1.17
2024-10-21,878.00,885.00,853.00,855.00,-2.62
2024-10-20,885.00,899.00,868.00,878.00,-0.79
2024-10-17,901.00,907.00,885.00,885.00,-1.23
2024-10-16,896.10,914.00,890.00,896.00,-0.01
2024-10-15,893.00,897.90,881.00,896.10,1.95
2024-10-09,868.00,900.00,857.20,879.00,1.62
2024-10-08,870.00,881.00,860.00,865.00,-0.57
2024-10-07,840.00,881.00,834.00,870.00,4.66
2024-10-06,816.00,832.30,812.00,831.30,1.87
2024-10-02,843.50,843.50,811.00,816.00,-1.33
2024-10-01,780.00,828.50,780.00,827.00,6.71
2024-09-30,754.00,780.00,754.00,775.00,2.79
2024-09-29,746.20,770.00,746.20,754.00,-0.97
2024-09-26,761.00,792.00,760.40,761.40,-1.88
2024-09-25,774.70,782.00,751.00,776.00,1.72
2024-09-24,780.00,794.00,757.00,762.90,-2.18
2024-09-23,794.00,800.50,774.30,779.90,-2.02
2024-09-22,805.80,818.90,792.00,796.00,0.76
2024-09-18,799.00,808.50,789.00,790.00,-1.15
2024-09-16,813.10,814.00,796.00,799.20,-1.71
2024-09-15,841.00,858.00,810.60,813.10,-2.51
2024-09-12,781.00,837.00,779.00,834.00,6.79
2024-09-11,800.00,800.00,780.00,781.00,-0.88
2024-09-10,803.00,819.00,781.10,787.90,-1.77
2024-09-09,827.00,835.00,800.20,802.10,-3.01
2024-09-08,850.00,860.00,826.20,827.00,-2.13
2024-09-05,857.00,861.00,831.00,845.00,-1.4
2024-09-04,901.10,901.10,850.90,857.00,-3.0
2024-09-03,910.00,910.00,883.00,883.50,-1.23
2024-09-02,870.00,895.00,851.20,894.50,3.89
2024-09-01,878.00,890.00,854.00,861.00,-1.94
2024-08-29,897.60,910.00,863.00,878.00,-0.23
2024-08-28,881.00,916.40,865.40,880.00,-0.11
2024-08-27,925.00,939.00,875.00,881.00,-4.45
2024-08-25,970.00,970.00,915.00,922.00,-4.45
2024-08-22,980.00,998.80,962.00,964.90,-1.54
2024-08-21,958.00,"1,001.00",956.00,980.00,2.3
2024-08-18,990.00,995.90,955.00,958.00,-2.74
2024-08-15,"1,021.00","1,035.00",985.00,985.00,-3.34
2024-08-14,"1,020.00","1,041.00","1,001.10","1,019.00",1.9
2024-08-13,"1,000.00","1,060.00",981.00,"1,000.00",-0.01
2024-08-12,963.00,"1,010.00",963.00,"1,000.10",4.94
2024-08-11,962.00,976.00,930.00,953.00,-0.63
2024-08-08,952.50,"1,020.00",952.00,959.00,2.69
2024-08-07,850.00,933.90,850.00,933.90,10.0
2024-08-06,861.80,897.60,838.00,849.00,0.47
2024-08-05,777.70,845.00,751.00,845.00,9.74
2024-08-01,760.00,788.00,746.00,770.00,3.23
2024-07-31,700.00,756.90,700.00,745.90,7.28
2024-07-30,658.00,703.00,650.30,695.30,5.67
2024-07-29,675.00,680.00,658.00,658.00,-1.79
2024-07-28,670.00,680.00,655.00,670.00,1.99
2024-07-25,665.00,667.10,653.00,656.90,-1.04
2024-07-24,675.00,684.90,656.00,663.80,-1.95
2024-07-23,667.00,678.00,658.00,677.00,2.39
2024-07-22,638.00,669.00,633.00,661.20,3.64
2024-07-21,610.00,641.00,605.00,638.00,4.59
2024-07-18,615.00,626.00,603.00,610.00,0.33
2024-07-17,600.00,611.00,592.00,608.00,3.05
2024-07-16,575.00,592.00,575.00,590.00,1.72
2024-07-15,599.00,599.00,580.00,580.00,-1.53
2024-07-14,589.40,611.00,580.00,589.00,1.92
2024-07-11,569.00,579.90,558.00,577.90,1.4
2024-07-10,576.00,576.00,563.00,569.90,0.9
2024-07-09,555.10,569.00,555.10,564.80,0.5
2024-07-08,565.00,570.00,559.00,562.00,-0.53
2024-07-07,555.00,569.00,547.30,565.00,3.23
2024-07-04,545.00,553.00,542.00,547.30,1.15
2024-07-03,552.00,555.00,540.00,541.10,-1.97
2024-07-02,548.70,575.00,544.00,552.00,2.6
2024-07-01,550.40,550.40,533.00,538.00,-0.31
2024-06-30,553.00,554.90,539.70,539.70,-2.41
2024-06-27,524.80,561.00,512.00,553.00,3.27
2024-06-26,545.00,550.00,535.00,535.50,-1.38
2024-06-25,540.00,550.00,540.00,543.00,0.56
2024-06-24,536.10,559.00,526.00,540.00,-1.28
2024-06-23,543.50,563.00,538.00,547.00,0.64
2024-06-20,550.00,555.00,542.30,543.50,-1.29
2024-06-19,555.00,559.00,550.00,550.60,-0.25
2024-06-18,550.00,558.00,550.00,552.00,0.0
2024-06-16,560.00,560.00,550.00,552.00,-0.99
