date,open,high,low,close,volume
2025-01-01,608.9,627.9,590.1,619.9,3.32
2024-12-31,635.0,641.0,585.0,600.0,-5.57
2024-12-29,700.0,714.0,691.0,695.8,-2.26
2024-12-26,723.3,730.0,700.2,711.9,-3.54
2024-12-24,715.0,749.0,714.0,738.0,3.8
2024-12-23,694.0,712.0,687.5,711.0,3.9
2024-12-22,683.1,708.0,680.4,684.3,-1.68
2024-12-19,709.0,720.0,693.9,696.0,-2.38
2024-12-18,724.0,727.0,710.1,713.0,0.42
2024-12-17,705.0,725.0,705.0,710.0,-1.25
2024-12-16,730.1,757.8,715.0,719.0,-3.49
2024-12-12,750.0,770.0,740.0,745.0,-1.97
2024-12-11,737.0,766.0,737.0,760.0,1.06
2024-12-10,760.0,769.9,749.0,752.0,-1.23
2024-12-09,770.1,775.0,749.3,761.4,0.85
2024-12-08,740.1,791.0,740.1,755.0,0.0
2024-12-05,762.0,781.0,755.0,755.0,-1.05
2024-12-04,781.0,790.0,760.0,763.0,-1.93
2024-12-03,799.9,810.0,777.2,778.0,-1.88
2024-12-02,843.5,843.5,785.0,792.9,-4.12
2024-12-01,748.3,829.4,731.0,827.0,8.32
2024-11-28,739.0,790.0,726.0,763.5,5.31
2024-11-27,705.8,745.0,698.0,725.0,4.77
2024-11-26,689.9,703.0,685.0,692.0,0.3
2024-11-25,679.1,698.0,674.2,689.9,2.15
2024-11-24,719.1,719.1,675.4,675.4,-4.2
2024-11-21,705.0,737.0,702.1,705.0,0.17
2024-11-20,670.0,713.0,658.1,703.8,5.04
2024-11-19,691.9,691.9,662.0,670.0,-2.62
2024-11-17,681.1,707.0,681.1,688.0,-1.01
2024-11-14,688.2,699.7,675.0,695.0,2.99
2024-11-13,669.0,682.3,641.0,674.8,2.55
2024-11-12,660.0,675.0,654.0,658.0,-0.75
2024-11-11,682.0,682.0,658.6,663.0,-0.9
2024-11-10,658.0,669.0,652.1,669.0,3.08
2024-11-06,643.0,663.0,640.0,649.0,0.93
2024-11-05,632.1,657.9,632.1,643.0,0.0
2024-10-30,637.0,713.0,637.0,643.0,-1.08
2024-10-29,620.5,657.0,620.5,650.0,2.67
2024-10-28,637.2,637.2,612.5,633.1,1.33
2024-10-27,616.4,631.4,616.4,624.8,-0.65
2024-10-24,617.4,634.0,617.4,628.9,-0.17
2024-10-23,621.2,655.0,621.2,630.0,-0.6
2024-10-22,623.3,650.0,623.3,633.8,-0.35
2024-10-21,636.1,712.0,630.1,636.0,-2.0
2024-10-20,648.8,660.0,638.2,649.0,-1.96
2024-10-17,655.0,681.0,652.1,662.0,-0.45
2024-10-16,640.1,718.0,640.1,665.0,1.82
2024-10-15,626.0,689.0,626.0,653.1,2.25
2024-10-09,627.2,651.0,627.2,638.7,-0.2
2024-10-08,640.0,678.0,635.0,640.0,-1.99
2024-10-07,631.2,707.0,631.2,653.0,1.4
2024-10-06,623.3,644.0,623.3,644.0,1.26
2024-10-02,628.7,665.0,622.9,636.0,-0.86
2024-10-01,606.6,653.0,606.6,641.5,3.65
2024-09-30,592.9,620.0,592.9,618.9,2.3
2024-09-29,608.0,609.0,590.0,605.0,-0.48
2024-09-26,600.0,624.0,600.0,607.9,-0.67
2024-09-25,606.7,617.0,582.8,612.0,2.87
2024-09-24,608.6,640.0,591.0,594.9,-4.2
2024-09-23,632.1,683.0,590.6,621.0,-3.72
2024-09-22,644.9,705.0,640.0,645.0,-1.98
2024-09-18,637.0,674.0,636.0,658.0,1.23
2024-09-16,685.0,711.0,640.0,650.0,-7.0
2024-09-15,709.6,758.0,689.0,698.9,-3.47
2024-09-12,703.7,745.0,703.7,724.0,0.84
2024-09-11,686.2,737.0,686.2,718.0,2.54
2024-09-10,707.2,724.0,696.0,700.2,-2.97
2024-09-09,695.8,738.0,695.8,721.6,1.63
2024-09-08,718.4,744.0,704.1,710.0,-3.14
2024-09-05,703.7,770.0,690.0,733.0,2.09
2024-09-04,730.2,745.0,714.5,718.0,-3.61
2024-09-03,821.1,821.1,727.7,744.9,-7.47
2024-09-02,765.4,812.2,706.0,805.0,3.07
2024-09-01,737.0,786.0,699.0,781.0,3.86
2024-08-29,683.1,765.0,670.0,752.0,7.89
2024-08-28,687.0,751.0,683.0,697.0,-0.57
2024-08-27,711.0,753.7,690.0,701.0,0.56
2024-08-25,715.4,755.8,688.0,697.1,-4.51
