date,open,high,low,close,volume
2021-05-18,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
2021-05-17,"1,060.00","1,060.00","1,060.00","1,060.00",-1.94
2021-05-11,"1,080.00","1,081.00","1,080.00","1,081.00",1.98
2021-05-10,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
2021-05-09,"1,060.00","1,060.00","1,060.00","1,060.00",1.34
2021-05-05,"1,046.00","1,046.00","1,046.00","1,046.00",-0.48
2021-05-04,"1,051.00","1,051.00","1,051.00","1,051.00",-0.85
2021-05-02,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
2021-04-28,"1,050.00","1,060.00","1,050.00","1,060.00",0.0
2021-04-27,"1,060.00","1,060.00","1,060.00","1,060.00",1.34
2021-04-26,"1,047.00","1,047.00","1,046.00","1,046.00",0.0
2021-04-25,"1,060.00","1,060.00","1,046.00","1,046.00",-0.85
2021-04-22,"1,051.00","1,055.00","1,051.00","1,055.00",0.67
2021-04-21,"1,048.00","1,048.00","1,048.00","1,048.00",0.19
2021-04-15,"1,046.00","1,046.00","1,046.00","1,046.00",0.1
2021-04-12,"1,045.00","1,050.00","1,045.00","1,045.00",-0.48
2021-04-07,"1,055.00","1,055.00","1,050.00","1,050.00",0.48
2021-04-06,"1,045.00","1,045.00","1,045.00","1,045.00",-0.1
2021-04-05,"1,045.00","1,046.00","1,045.00","1,046.00",-0.38
2021-04-04,"1,050.00","1,050.00","1,050.00","1,050.00",0.0
2021-04-01,"1,050.00","1,050.00","1,050.00","1,050.00",-0.47
2021-03-31,"1,055.00","1,055.00","1,055.00","1,055.00",-0.09
2021-03-30,"1,055.00","1,056.00","1,055.00","1,056.00",0.0
2021-03-29,"1,060.00","1,060.00","1,056.00","1,056.00",0.09
2021-03-25,"1,055.00","1,055.00","1,055.00","1,055.00",-0.47
2021-03-24,"1,055.00","1,060.00","1,055.00","1,060.00",0.0
2021-03-23,"1,055.00","1,060.00","1,055.00","1,060.00",0.0
2021-03-22,"1,060.00","1,060.00","1,060.00","1,060.00",0.0
2021-03-21,"1,055.00","1,060.00","1,055.00","1,060.00",0.0
2021-03-18,"1,060.00","1,060.00","1,060.00","1,060.00",0.38
2021-03-16,"1,051.00","1,060.00","1,051.00","1,056.00",0.38
2021-03-15,"1,045.00","1,052.00","1,045.00","1,052.00",-1.22
2021-03-14,"1,065.00","1,065.00","1,065.00","1,065.00",0.0
2021-03-10,"1,065.00","1,065.00","1,065.00","1,065.00",1.91
2021-03-09,"1,045.00","1,045.00","1,045.00","1,045.00",-0.57
2021-03-07,"1,020.00","1,051.00","1,020.00","1,051.00",0.0
