date,open,high,low,close,volume
2024-09-25,547.00,578.00,546.10,577.00,3.59
2024-09-24,575.00,606.00,546.60,557.00,-4.79
2024-09-23,624.00,624.00,570.00,585.00,-4.41
2024-09-22,627.30,639.00,599.00,612.00,-0.49
2024-09-18,612.00,650.00,610.00,615.00,-1.44
2024-09-16,673.00,673.00,614.00,624.00,-5.45
2024-09-15,670.40,698.00,655.60,660.00,-3.51
2024-09-12,673.00,691.90,666.40,684.00,0.44
2024-09-11,672.10,715.00,672.00,681.00,0.16
2024-09-10,670.00,695.00,650.40,679.90,3.17
2024-09-09,640.90,666.50,635.00,659.00,2.81
2024-09-08,632.00,674.80,630.60,641.00,2.07
2024-09-05,640.00,644.50,620.00,628.00,-2.64
2024-09-04,655.00,689.50,635.00,645.00,0.0
2024-09-03,630.30,677.00,596.00,645.00,4.37
2024-09-02,606.90,630.00,594.00,618.00,3.87
2024-09-01,622.00,622.00,590.00,595.00,-2.78
2024-08-29,610.00,635.00,605.00,612.00,-1.29
2024-08-28,625.00,655.00,591.10,620.00,-0.48
2024-08-27,660.00,660.00,614.00,623.00,-5.61
2024-08-25,694.00,700.00,658.00,660.00,-4.15
2024-08-22,638.00,688.60,630.00,688.60,10.0
2024-08-21,642.60,653.00,618.00,626.00,-0.63
2024-08-18,615.00,650.00,615.00,630.00,4.48
2024-08-15,590.00,621.00,590.00,603.00,0.5
2024-08-14,595.00,601.70,587.00,600.00,2.35
2024-08-13,612.00,612.00,585.10,586.20,-2.32
2024-08-12,591.00,612.00,591.00,600.10,-0.48
2024-08-11,600.70,624.40,600.00,603.00,2.38
2024-08-08,603.00,605.00,580.00,589.00,-2.31
2024-08-07,579.00,603.00,575.10,602.90,4.04
2024-08-06,608.00,616.00,578.10,579.50,-4.21
2024-08-05,620.00,621.00,592.00,605.00,-0.64
2024-08-01,619.00,639.90,607.00,608.90,0.15
2024-07-31,600.00,629.50,597.00,608.00,3.23
2024-07-30,585.00,600.00,584.10,589.00,1.46
2024-07-29,574.00,607.00,574.00,580.50,-0.45
2024-07-28,589.50,601.00,576.10,583.10,0.88
2024-07-25,582.00,594.90,577.10,578.00,-0.34
2024-07-24,590.00,595.00,572.10,580.00,-0.85
2024-07-23,581.00,592.00,570.30,585.00,1.92
2024-07-22,565.20,581.00,565.20,574.00,0.31
2024-07-21,581.00,591.00,572.10,572.20,-1.51
2024-07-18,612.00,612.00,580.00,581.00,-3.17
2024-07-17,607.00,607.00,586.10,600.00,0.35
2024-07-16,568.80,617.10,565.40,597.90,5.82
2024-07-15,573.00,580.90,564.00,565.00,-1.91
2024-07-14,585.40,597.10,575.00,576.00,0.35
2024-07-11,575.20,595.10,573.00,574.00,-1.88
2024-07-10,586.10,591.10,575.60,585.00,-0.36
2024-07-09,580.00,605.00,578.00,587.10,1.42
2024-07-08,588.00,588.00,568.40,578.90,-0.53
2024-07-07,580.00,593.00,575.00,582.00,0.0
2024-07-04,580.00,603.00,580.00,582.00,0.34
2024-07-03,549.10,582.00,549.00,580.00,3.76
2024-07-02,552.70,570.00,542.00,559.00,3.16
2024-07-01,535.00,543.00,535.00,541.90,1.29
2024-06-30,543.60,554.00,535.00,535.00,0.38
2024-06-27,536.10,551.00,533.00,533.00,-2.56
2024-06-26,570.00,570.00,540.50,547.00,-2.15
2024-06-25,555.00,571.20,551.00,559.00,2.57
2024-06-24,541.60,551.00,530.00,545.00,2.64
2024-06-23,550.20,557.90,521.40,531.00,-3.45
2024-06-20,567.00,567.00,548.00,550.00,-1.2
2024-06-19,558.50,569.60,542.50,556.70,1.66
2024-06-18,544.00,573.80,544.00,547.60,-1.33
2024-06-16,574.20,582.00,555.00,555.00,-1.42
2024-06-13,561.20,594.00,561.20,563.00,-1.4
2024-06-12,560.10,571.70,560.10,571.00,0.18
2024-06-11,569.90,572.00,551.20,570.00,1.79
2024-06-10,552.60,569.00,545.00,560.00,-0.02
2024-06-09,555.00,575.00,553.70,560.10,-0.87
2024-06-06,584.80,623.00,565.00,565.00,-5.31
2024-06-05,602.70,638.00,583.00,596.70,-2.98
2024-06-04,556.90,625.00,556.90,615.00,8.24
2024-06-03,565.50,588.50,547.30,568.20,-1.53
2024-06-02,622.30,622.30,575.50,577.00,-9.13
2024-05-30,622.30,670.00,601.20,635.00,0.0
2024-05-29,599.70,636.40,579.00,635.00,7.65
2024-05-27,558.60,600.00,558.40,589.90,3.49
2024-05-26,533.10,570.00,533.00,570.00,5.36
2024-05-22,538.00,564.80,531.00,541.00,1.31
2024-05-21,537.50,547.00,521.10,534.00,1.33
2024-05-20,560.00,560.00,525.00,527.00,-5.56
2024-05-19,526.00,561.00,526.00,558.00,4.1
2024-05-16,513.20,540.00,508.00,536.00,2.39
2024-05-15,510.00,528.00,504.50,523.50,1.79
2024-05-14,510.50,530.00,503.10,514.30,2.76
2024-05-13,450.00,500.50,450.00,500.50,10.0
2024-05-12,464.90,474.00,445.10,455.00,-0.63
2024-05-09,424.40,468.00,424.40,457.90,5.75
2024-05-08,441.90,441.90,424.00,433.00,-0.23
2024-05-07,432.00,437.80,425.50,434.00,2.26
2024-05-06,430.00,443.00,421.10,424.40,-0.63
2024-05-05,448.00,448.00,427.00,427.10,-2.93
2024-05-02,460.00,460.00,438.00,440.00,-2.87
2024-04-30,449.00,477.20,449.00,453.00,1.57
2024-04-29,439.00,454.00,434.60,446.00,3.46
2024-04-28,440.00,443.00,429.30,431.10,-0.23
2024-04-25,448.00,463.00,432.10,432.10,-1.8
2024-04-24,425.00,445.80,421.20,440.00,4.44
2024-04-22,422.00,426.00,415.00,421.30,1.62
2024-04-21,408.00,433.80,400.00,414.60,3.65
2024-04-18,414.00,423.90,400.00,400.00,-1.84
2024-04-16,417.90,417.90,407.50,407.50,-1.57
2024-04-15,414.00,427.00,406.10,414.00,-1.43
2024-04-14,415.00,420.00,413.10,420.00,1.01
2024-04-10,414.00,420.00,414.00,415.80,-1.0
2024-04-09,422.00,423.00,415.00,420.00,1.42
2024-04-07,410.00,429.90,406.10,414.10,0.02
2024-04-04,409.50,414.80,409.50,414.00,-0.7
2024-04-03,419.50,424.00,405.10,416.90,-2.59
2024-04-02,417.80,434.00,404.00,428.00,4.47
2024-04-01,416.00,431.00,402.00,409.70,0.42
2024-03-31,411.20,412.50,403.00,408.00,-2.72
2024-03-28,422.00,422.00,409.70,419.40,0.05
2024-03-27,420.00,429.90,413.20,419.20,-1.13
2024-03-26,430.00,430.00,415.00,424.00,0.24
2024-03-25,426.50,434.00,418.00,423.00,-2.76
2024-03-21,429.10,447.00,429.00,435.00,-0.53
2024-03-20,440.00,450.00,437.30,437.30,0.92
2024-03-19,418.00,436.00,412.40,433.30,3.66
2024-03-18,420.90,428.00,415.00,418.00,1.28
2024-03-17,396.00,425.00,396.00,412.70,2.41
2024-03-14,401.60,416.00,401.60,403.00,-1.27
2024-03-13,418.90,419.00,408.20,408.20,-1.64
2024-03-12,412.90,417.00,405.00,415.00,2.22
2024-03-10,402.00,415.00,402.00,406.00,-0.25
2024-03-07,407.00,407.00,395.20,407.00,0.0
2024-03-06,405.90,409.00,395.10,407.00,2.26
2024-03-05,421.20,421.20,398.00,398.00,-7.38
2024-03-04,413.00,429.70,413.00,429.70,6.1
2024-03-03,407.00,407.00,400.00,405.00,-0.49
2024-02-29,422.00,422.00,392.00,407.00,-1.69
2024-02-28,412.00,420.00,408.20,414.00,-1.19
2024-02-27,417.00,419.00,413.40,419.00,0.36
2024-02-26,407.00,417.50,405.10,417.50,1.78
2024-02-25,412.00,412.00,401.00,410.20,-1.47
2024-02-22,427.00,427.00,410.00,416.30,-1.12
2024-02-21,423.80,427.00,421.00,421.00,0.24
2024-02-20,420.00,423.00,412.10,420.00,-0.85
2024-02-18,428.10,428.10,420.10,423.60,-1.49
2024-02-15,428.90,442.00,421.20,430.00,0.26
2024-02-14,419.90,429.40,411.20,428.90,3.65
2024-02-13,428.40,428.40,403.50,413.80,-1.48
2024-02-12,425.00,425.00,410.00,420.00,0.24
2024-02-11,420.00,430.00,412.50,419.00,-0.21
2024-02-08,397.50,422.90,397.00,419.90,3.94
2024-02-07,401.30,408.00,395.00,404.00,-1.05
2024-02-06,413.90,415.00,405.70,408.30,0.62
2024-02-05,405.90,408.00,398.10,405.80,1.96
2024-02-04,395.00,403.40,390.10,398.00,0.76
2024-02-01,406.90,406.90,395.00,395.00,-2.47
2024-01-31,409.00,409.00,395.00,405.00,-0.98
2024-01-30,411.00,411.00,400.00,409.00,0.25
2024-01-29,408.30,413.00,405.00,408.00,1.75
2024-01-28,408.10,408.10,398.70,401.00,0.22
2024-01-25,416.00,416.90,398.00,400.10,-2.13
2024-01-24,413.10,417.00,405.00,408.80,0.94
2024-01-23,412.00,420.00,403.60,405.00,0.25
2024-01-22,399.00,415.10,399.00,404.00,-0.74
2024-01-21,411.00,411.00,400.00,407.00,0.99
2024-01-18,411.50,415.00,403.00,403.00,-2.89
2024-01-17,427.90,428.00,415.00,415.00,-1.19
2024-01-16,423.30,431.70,415.00,420.00,1.2
2024-01-14,421.20,430.40,408.00,415.00,0.48
2024-01-11,414.00,421.20,409.00,413.00,-2.11
2024-01-10,428.00,440.00,415.00,421.90,0.5
2024-01-09,400.80,432.00,400.80,419.80,6.82
2024-01-08,417.00,421.00,393.00,393.00,-5.46
2024-01-07,404.00,435.70,404.00,415.70,4.95
2024-01-04,379.90,396.10,379.90,396.10,5.09
2024-01-03,371.60,376.90,369.00,376.90,1.43
2024-01-02,368.60,371.60,365.10,371.60,-1.17
2024-01-01,377.80,377.80,363.60,376.00,-0.48
2023-12-28,371.50,378.90,365.00,377.80,-0.32
2023-12-27,383.70,386.00,371.00,379.00,0.74
2023-12-24,381.00,385.00,376.00,376.20,-1.52
2023-12-21,402.00,402.00,382.00,382.00,-3.71
2023-12-20,401.90,401.90,386.10,396.70,-3.24
2023-12-19,413.50,414.00,381.00,410.00,0.81
