date,open,high,low,close,volume
2024-05-30,988.30,988.30,988.30,988.30,-1.27
2024-05-27,"1,000.00","1,001.00","1,000.00","1,001.00",-0.45
2024-05-22,"1,005.50","1,005.50","1,005.50","1,005.50",-2.0
2024-05-20,"1,006.00","1,026.00","1,006.00","1,026.00",1.88
2024-05-15,"1,015.00","1,015.00","1,007.10","1,007.10",-1.26
2024-05-13,"1,006.00","1,020.00","1,006.00","1,020.00",3.13
2024-05-09,986.20,989.00,986.10,989.00,0.23
2024-05-08,986.70,986.70,986.70,986.70,-1.82
2024-05-06,"1,005.00","1,005.00","1,005.00","1,005.00",0.7
2024-05-02,"1,010.00","1,010.00",998.00,998.00,-1.19
2024-04-30,"1,020.00","1,020.00","1,010.00","1,010.00",-0.98
2024-04-29,"1,020.00","1,020.00","1,020.00","1,020.00",2.0
2024-04-28,"1,000.00","1,000.00","1,000.00","1,000.00",0.0
2024-04-25,"1,000.00","1,000.00","1,000.00","1,000.00",-0.21
2024-04-24,999.00,"1,020.00",999.00,"1,002.10",0.11
2024-04-22,"1,005.00","1,010.00","1,000.00","1,001.00",-1.86
2024-04-21,"1,000.00","1,020.00",999.00,"1,020.00",1.74
2024-04-18,985.00,"1,002.60",985.00,"1,002.60",1.99
2024-04-15,965.10,984.30,965.00,983.00,-0.13
2024-04-14,984.30,984.30,984.30,984.30,2.0
2024-04-10,965.00,965.00,965.00,965.00,-1.53
2024-04-03,960.00,980.00,960.00,980.00,4.03
2024-04-02,953.00,953.00,942.00,942.00,-1.15
2024-04-01,953.00,969.20,953.00,953.00,0.0
2024-03-31,918.30,953.00,918.20,953.00,1.93
2024-03-28,935.00,935.00,935.00,935.00,0.96
2024-03-27,926.10,926.10,926.10,926.10,0.01
2024-03-26,930.00,930.00,926.00,926.00,0.11
2024-03-21,925.00,925.00,925.00,925.00,1.29
2024-03-20,906.20,913.20,906.20,913.20,-0.74
2024-03-19,920.00,920.00,920.00,920.00,-1.08
2024-03-18,917.10,930.00,917.10,930.00,1.64
2024-03-17,916.10,916.10,915.00,915.00,0.28
2024-03-14,913.00,913.00,912.20,912.40,-1.36
2024-03-13,913.80,925.00,913.80,925.00,1.31
2024-03-12,912.20,913.00,912.20,913.00,-0.76
2024-03-10,915.00,920.00,911.60,920.00,0.55
2024-03-07,910.00,915.00,910.00,915.00,0.77
2024-03-06,906.00,915.00,906.00,908.00,0.22
2024-03-05,892.00,906.00,880.00,906.00,-0.44
2024-03-03,960.40,960.40,886.20,910.00,-7.14
2024-02-27,"1,000.00","1,000.00",980.00,980.00,-2.0
