date,open,high,low,close,volume
2024-07-31,405.0,422.0,396.9,397.0,-0.03
2024-07-30,360.0,397.1,360.0,397.1,10.0
2024-07-29,351.5,374.0,351.0,361.0,0.67
2024-07-28,370.2,376.0,354.0,358.6,-1.21
2024-07-25,360.9,369.9,347.5,363.0,2.54
2024-07-24,350.0,375.0,344.0,354.0,1.17
2024-07-23,330.0,358.0,330.0,349.9,5.08
2024-07-22,342.5,344.7,327.1,333.0,-0.86
2024-07-21,338.0,342.0,332.0,335.9,-2.55
2024-07-18,348.0,371.1,330.0,344.7,0.47
2024-07-17,332.1,353.0,332.1,343.1,5.37
2024-07-16,301.6,325.6,301.6,325.6,10.0
2024-07-15,306.9,306.9,296.0,296.0,-2.63
2024-07-14,304.9,316.0,299.0,304.0,1.67
2024-07-11,302.0,305.9,297.0,299.0,-0.33
2024-07-10,297.3,300.3,292.0,300.0,2.39
2024-07-09,297.0,299.0,290.0,293.0,-0.68
2024-07-08,299.5,303.0,295.0,295.0,-1.3
2024-07-07,296.9,305.0,291.0,298.9,0.67
2024-07-04,296.29,305.0,293.0,296.9,-1.03
2024-07-03,300.0,306.0,296.0,300.0,-1.35
2024-07-02,308.5,329.0,303.3,304.1,0.53
2024-07-01,305.0,308.2,301.0,302.5,0.1
2024-06-30,309.0,313.9,302.1,302.2,-1.85
2024-06-27,303.0,309.9,298.0,307.9,2.63
2024-06-26,310.4,310.4,298.2,300.0,-1.45
2024-06-25,303.0,309.3,300.2,304.4,2.15
2024-06-24,303.0,309.0,297.2,298.0,-1.65
2024-06-23,308.0,310.0,296.2,303.0,-2.1
2024-06-20,301.9,316.0,301.9,309.5,0.49
2024-06-19,309.9,319.0,305.0,308.0,0.0
2024-06-18,307.0,319.0,305.0,308.0,0.33
2024-06-16,313.0,319.0,299.0,307.0,0.0
2024-06-13,288.7,311.1,283.7,307.0,8.44
2024-06-12,279.3,301.2,279.3,283.1,3.36
2024-06-11,252.0,273.9,251.0,273.9,10.0
2024-06-10,244.6,255.9,231.0,249.0,3.75
2024-06-09,230.3,244.4,230.3,240.0,2.13
2024-06-06,230.4,238.5,230.3,235.0,0.0
2024-06-05,240.5,240.5,232.0,235.0,-0.84
2024-06-04,240.0,242.0,232.0,237.0,-1.04
2024-06-03,244.6,245.8,238.1,239.5,-0.62
2024-06-02,238.2,247.0,238.2,241.0,0.84
2024-05-30,232.0,247.8,231.0,239.0,3.37
2024-05-29,240.7,247.0,231.2,231.2,-2.03
2024-05-27,233.6,241.5,233.6,236.0,-0.84
2024-05-26,244.6,244.6,235.0,238.0,-1.24
2024-05-22,237.4,245.6,237.4,241.0,-0.41
2024-05-21,232.0,247.0,231.0,242.0,2.98
2024-05-20,239.0,243.0,231.7,235.0,-0.42
2024-05-19,236.0,243.0,231.4,236.0,0.43
2024-05-16,228.1,235.0,226.1,235.0,1.34
2024-05-15,238.9,239.0,228.0,231.9,-1.53
2024-05-14,223.0,239.8,221.5,235.5,4.2
2024-05-13,220.0,226.0,219.0,226.0,3.2
2024-05-12,218.1,222.4,217.3,219.0,-0.45
2024-05-09,215.3,221.9,211.0,220.0,2.18
2024-05-08,220.3,222.0,215.0,215.3,-3.11
2024-05-07,222.1,229.0,222.0,222.2,-1.2
2024-05-06,224.0,227.0,220.0,224.9,-0.4
2024-05-05,230.2,231.5,225.7,225.8,-2.46
2024-05-02,232.6,238.0,230.0,231.5,-1.91
2024-04-30,228.0,239.0,227.0,236.0,2.61
2024-04-29,230.3,232.1,228.0,230.0,-1.08
2024-04-28,236.0,236.0,228.7,232.5,-0.17
2024-04-25,233.0,236.0,226.4,232.9,-0.04
2024-04-24,231.0,238.6,231.0,233.0,-0.43
2024-04-22,235.7,238.9,232.5,234.0,-2.42
2024-04-21,230.0,239.9,230.0,239.8,3.81
2024-04-18,231.6,236.0,230.0,231.0,-2.24
2024-04-16,240.1,241.0,236.0,236.3,-1.58
2024-04-15,239.1,247.8,239.0,240.1,-0.41
2024-04-14,243.0,244.9,235.1,241.1,0.88
2024-04-10,241.5,244.0,239.0,239.0,0.42
2024-04-09,242.0,243.1,236.1,238.0,0.0
2024-04-07,236.0,240.0,235.1,238.0,0.51
2024-04-04,237.0,243.9,233.0,236.8,-1.74
2024-04-03,243.2,246.1,239.0,241.0,-0.62
2024-04-02,246.7,246.7,239.0,242.5,-0.21
2024-04-01,243.0,248.5,243.0,243.0,-1.42
2024-03-31,246.0,247.9,241.0,246.5,1.02
2024-03-28,241.0,245.0,237.2,244.0,2.56
2024-03-27,246.8,246.8,237.6,237.9,-2.14
2024-03-26,239.0,247.0,238.0,243.1,1.33
2024-03-25,245.0,245.0,237.1,239.9,-0.87
2024-03-21,248.0,248.0,240.1,242.0,-1.22
2024-03-20,249.0,253.9,243.1,245.0,-0.45
2024-03-19,251.0,251.5,246.0,246.1,-0.61
2024-03-18,250.0,250.0,245.0,247.6,0.24
2024-03-17,250.5,254.5,246.0,247.0,-1.59
2024-03-14,253.0,256.6,250.1,251.0,-0.4
2024-03-13,255.0,258.0,245.0,252.0,-1.56
2024-03-12,255.0,257.0,250.1,256.0,1.27
2024-03-10,255.9,257.8,250.1,252.8,-0.39
2024-03-07,255.0,256.0,249.6,253.8,1.12
2024-03-06,244.5,255.1,242.3,251.0,1.21
2024-03-05,266.0,266.0,247.0,248.0,-6.77
2024-03-04,247.1,266.0,247.1,266.0,9.78
2024-03-03,241.8,248.0,241.8,242.3,-1.7
2024-02-29,250.2,253.0,243.1,246.5,-2.91
2024-02-28,250.0,257.0,249.2,253.9,-0.04
2024-02-27,263.9,263.9,252.3,254.0,-1.85
2024-02-26,261.0,261.0,252.1,258.8,0.7
2024-02-25,255.0,268.0,250.3,257.0,1.54
2024-02-22,266.0,266.0,253.0,253.1,-2.99
2024-02-21,262.2,268.3,260.0,260.9,-1.55
2024-02-20,270.0,270.0,264.1,265.0,-0.38
2024-02-18,272.0,277.3,265.0,266.0,-2.88
2024-02-15,278.4,278.4,268.0,273.9,0.33
2024-02-14,274.5,274.7,268.1,273.0,0.37
2024-02-13,274.0,286.0,268.0,272.0,-0.73
2024-02-12,272.0,276.8,268.5,274.0,0.96
2024-02-11,271.0,278.0,271.0,271.4,-0.59
2024-02-08,271.5,283.9,271.5,273.0,-1.44
2024-02-07,268.6,281.0,268.6,277.0,1.09
2024-02-06,284.0,284.0,272.0,274.0,-1.93
2024-02-05,283.3,286.0,273.2,279.4,0.58
2024-02-04,278.0,280.0,270.0,277.8,0.29
2024-02-01,283.0,283.0,268.6,277.0,-0.72
2024-01-31,285.0,299.0,276.5,279.0,-3.13
2024-01-30,273.0,289.0,266.1,288.0,6.27
2024-01-29,264.0,271.0,259.0,271.0,4.63
2024-01-28,253.0,260.0,250.0,259.0,4.06
2024-01-25,244.9,255.0,244.9,248.9,-0.36
2024-01-24,249.9,262.0,245.0,249.8,-2.04
2024-01-23,259.9,264.0,251.0,255.0,0.04
2024-01-22,260.0,266.8,248.0,254.9,-3.81
2024-01-21,270.0,273.9,254.8,265.0,0.0
2024-01-18,247.0,268.9,242.1,265.0,5.58
2024-01-17,274.0,278.5,250.3,251.0,-7.04
2024-01-16,260.0,270.3,253.0,270.0,5.51
2024-01-14,250.4,260.0,250.0,255.9,4.24
2024-01-11,241.9,249.0,241.0,245.5,2.72
2024-01-10,238.1,244.8,238.0,239.0,-0.29
2024-01-09,245.0,252.9,235.3,239.7,-4.12
2024-01-08,236.0,257.0,226.8,250.0,6.75
2024-01-07,235.5,242.7,224.5,234.2,1.43
2024-01-04,223.0,234.0,223.0,230.9,3.59
2024-01-03,220.5,224.0,212.0,222.9,3.1
2024-01-02,226.0,226.0,216.2,216.2,-4.34
2024-01-01,234.0,238.0,222.5,226.0,-1.53
2023-12-28,238.6,238.6,227.0,229.5,-1.92
2023-12-27,236.0,243.9,228.5,234.0,-0.43
2023-12-24,249.0,249.5,229.5,235.0,-3.96
2023-12-21,252.0,252.0,240.0,244.7,-1.73
2023-12-20,252.0,253.0,244.1,249.0,-2.73
2023-12-19,257.0,257.0,238.0,256.0,-1.54
2023-12-18,246.0,266.2,239.3,260.0,7.44
2023-12-17,223.0,242.7,223.0,242.0,6.61
2023-12-14,238.6,238.6,227.0,227.0,-2.99
2023-12-13,241.2,241.2,228.1,234.0,-1.06
2023-12-12,224.0,236.5,212.0,236.5,4.65
2023-12-11,232.5,237.1,220.0,226.0,-0.88
2023-12-10,215.0,228.0,215.0,228.0,6.54
2023-12-07,214.0,222.5,205.7,214.0,1.95
2023-12-06,217.0,217.0,207.0,209.9,-1.46
2023-12-05,216.9,216.9,209.8,213.0,0.14
2023-12-04,214.0,214.0,202.3,212.7,1.33
2023-12-03,201.1,211.1,200.0,209.9,4.95
2023-11-30,212.8,212.8,200.0,200.0,-4.17
2023-11-29,210.0,210.1,202.5,208.7,1.31
2023-11-28,204.9,212.0,204.9,206.0,-1.44
2023-11-27,212.7,212.7,205.1,209.0,0.19
2023-11-26,197.0,208.6,197.0,208.6,3.78
2023-11-23,195.1,202.9,193.2,201.0,1.01
2023-11-22,191.1,199.0,191.1,199.0,2.05
2023-11-21,198.5,198.5,194.0,195.0,-2.01
2023-11-20,200.0,200.5,197.5,199.0,-1.0
2023-11-09,203.5,205.0,197.1,201.0,-1.9
2023-11-08,202.0,204.9,196.7,204.9,0.94
2023-11-07,208.1,210.8,202.6,203.0,-1.79
2023-11-06,208.7,209.0,206.3,206.7,0.34
2023-11-05,206.0,209.0,202.5,206.0,0.0
2023-11-02,209.5,213.0,206.0,206.0,-3.29
2023-11-01,214.9,216.2,212.0,213.0,0.47
2023-10-31,215.0,215.0,210.1,212.0,-1.4
2023-10-30,211.0,216.0,211.0,215.0,1.94
2023-10-29,216.0,217.7,210.7,210.9,-3.57
2023-10-19,222.0,222.0,207.1,218.7,-0.14
2023-10-18,215.7,220.0,215.7,219.0,2.82
2023-10-17,213.0,217.2,213.0,213.0,0.47
2023-10-16,215.0,216.0,209.0,212.0,-1.4
