date,open,high,low,close,volume
2025-03-20,"1,135.00","1,135.00","1,135.00","1,135.00",0.09
2025-03-18,"1,134.00","1,134.00","1,134.00","1,134.00",0.32
2025-03-17,"1,145.00","1,145.00","1,127.90","1,130.40",-1.28
2025-03-16,"1,143.00","1,145.10","1,143.00","1,145.10",0.47
2025-03-12,"1,139.70","1,139.70","1,139.70","1,139.70",2.0
2025-03-10,"1,117.40","1,117.40","1,117.40","1,117.40",-0.36
2025-03-09,"1,121.40","1,121.40","1,121.40","1,121.40",0.27
2025-03-06,"1,118.40","1,118.40","1,118.40","1,118.40",0.13
2025-03-05,"1,117.00","1,117.00","1,117.00","1,117.00",-1.15
2025-03-04,"1,130.00","1,130.00","1,130.00","1,130.00",0.0
2025-03-02,"1,135.00","1,135.00","1,130.00","1,130.00",-2.64
2025-02-27,"1,160.70","1,160.70","1,160.70","1,160.70",1.99
2025-02-24,"1,136.70","1,138.00","1,136.70","1,138.00",-0.75
2025-02-23,"1,170.00","1,170.00","1,146.60","1,146.60",-2.63
2025-02-12,"1,177.00","1,177.60","1,177.00","1,177.60",1.99
2025-02-11,"1,132.00","1,154.60","1,132.00","1,154.60",-0.03
2025-02-10,"1,155.00","1,155.00","1,155.00","1,155.00",-1.95
2025-02-09,"1,178.00","1,178.00","1,178.00","1,178.00",0.0
2025-02-06,"1,178.00","1,178.00","1,178.00","1,178.00",0.0
2025-02-02,"1,177.00","1,178.00","1,177.00","1,178.00",0.08
2025-01-28,"1,175.00","1,177.00","1,175.00","1,177.00",1.99
2025-01-20,"1,110.40","1,154.00","1,110.00","1,154.00",3.92
2025-01-15,"1,110.50","1,110.50","1,110.50","1,110.50",-1.02
2025-01-13,"1,144.60","1,144.60","1,122.00","1,122.00",-3.93
2025-01-05,"1,167.90","1,167.90","1,167.90","1,167.90",2.0
2025-01-02,"1,135.00","1,145.00","1,135.00","1,145.00",2.69
2025-01-01,"1,115.00","1,115.00","1,115.00","1,115.00",-0.98
2024-12-29,"1,126.00","1,126.00","1,126.00","1,126.00",-1.49
2024-12-26,"1,143.00","1,143.00","1,143.00","1,143.00",0.05
2024-12-23,"1,142.40","1,142.40","1,142.40","1,142.40",2.0
2024-12-22,"1,134.00","1,134.30","1,120.00","1,120.00",0.71
2024-12-19,"1,112.10","1,112.10","1,112.10","1,112.10",-0.44
2024-12-17,"1,115.00","1,120.00","1,115.00","1,120.00",-0.89
2024-12-16,"1,130.00","1,130.00","1,127.00","1,127.00",0.63
2024-12-12,"1,120.00","1,120.00","1,120.00","1,120.00",-0.01
2024-12-11,"1,120.10","1,120.10","1,120.10","1,120.10",0.01
2024-12-10,"1,120.00","1,120.00","1,120.00","1,120.00",0.45
2024-12-04,"1,115.00","1,115.00","1,115.00","1,115.00",0.0
2024-12-03,"1,115.00","1,115.00","1,115.00","1,115.00",-1.76
2024-12-02,"1,125.00","1,135.00","1,124.00","1,135.00",0.89
2024-11-28,"1,125.00","1,125.00","1,125.00","1,125.00",0.0
2024-11-27,"1,125.00","1,125.00","1,125.00","1,125.00",0.45
2024-11-26,"1,120.00","1,120.00","1,120.00","1,120.00",0.0
2024-11-24,"1,139.00","1,139.00","1,120.00","1,120.00",0.27
2024-11-21,"1,117.00","1,117.00","1,117.00","1,117.00",0.09
2024-11-20,"1,110.00","1,130.00","1,110.00","1,116.00",-0.5
2024-11-19,"1,099.70","1,121.60","1,099.70","1,121.60",-0.04
2024-11-12,"1,122.10","1,122.10","1,122.10","1,122.10",0.0
2024-11-11,"1,122.10","1,122.10","1,122.10","1,122.10",-2.0
2024-11-10,"1,140.00","1,145.00","1,140.00","1,145.00",1.6
2024-11-06,"1,126.00","1,127.00","1,126.00","1,127.00",1.99
2024-10-30,"1,105.00","1,105.00","1,105.00","1,105.00",-1.96
2024-10-24,"1,127.10","1,127.10","1,127.10","1,127.10",2.0
2024-10-23,"1,105.00","1,105.00","1,105.00","1,105.00",0.45
2024-10-20,"1,100.00","1,100.00","1,100.00","1,100.00",-1.79
2024-10-17,"1,102.50","1,120.00","1,100.00","1,120.00",-0.44
2024-10-06,"1,123.00","1,125.00","1,123.00","1,125.00",1.81
2024-10-02,"1,100.00","1,105.00","1,100.00","1,105.00",0.0
2024-09-29,"1,105.00","1,105.00","1,105.00","1,105.00",-0.64
2024-09-26,"1,112.10","1,112.10","1,112.10","1,112.10",0.01
2024-09-24,"1,112.00","1,112.00","1,112.00","1,112.00",-1.33
2024-09-23,"1,144.00","1,144.00","1,127.00","1,127.00",0.45
2024-09-18,"1,100.00","1,122.00","1,100.00","1,122.00",1.08
2024-09-15,"1,105.00","1,110.00","1,105.00","1,110.00",0.91
2024-09-12,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2024-09-10,"1,102.00","1,102.00","1,100.00","1,100.00",0.0
2024-09-04,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2024-09-03,"1,100.00","1,100.00","1,100.00","1,100.00",-0.63
2024-09-02,"1,100.00","1,111.00","1,100.00","1,107.00",0.64
2024-09-01,"1,100.00","1,100.00","1,100.00","1,100.00",-0.45
2024-08-28,"1,105.00","1,105.00","1,105.00","1,105.00",-1.95
2024-08-27,"1,127.00","1,127.00","1,127.00","1,127.00",1.99
2024-08-22,"1,100.00","1,105.00","1,100.00","1,105.00",0.45
2024-08-18,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2024-08-15,"1,100.00","1,100.00","1,100.00","1,100.00",0.46
2024-08-12,"1,095.00","1,095.00","1,095.00","1,095.00",0.0
2024-08-11,"1,095.00","1,095.00","1,095.00","1,095.00",-1.62
2024-08-08,"1,112.00","1,113.00","1,112.00","1,113.00",0.02
2024-08-07,"1,110.00","1,112.80","1,110.00","1,112.80",2.0
2024-08-05,"1,091.00","1,091.00","1,091.00","1,091.00",1.02
2024-08-01,"1,080.00","1,080.00","1,080.00","1,080.00",-0.92
2024-07-31,"1,090.00","1,090.00","1,090.00","1,090.00",0.0
2024-07-30,"1,090.00","1,090.00","1,090.00","1,090.00",0.0
2024-07-29,"1,091.00","1,091.00","1,090.00","1,090.00",0.0
2024-07-28,"1,090.00","1,090.00","1,090.00","1,090.00",1.87
2024-07-25,"1,070.00","1,070.00","1,070.00","1,070.00",-0.19
2024-07-24,"1,072.00","1,072.00","1,072.00","1,072.00",0.0
2024-07-23,"1,070.00","1,072.00","1,070.00","1,072.00",-0.74
2024-07-22,"1,070.00","1,080.00","1,070.00","1,080.00",0.47
2024-07-21,"1,075.00","1,075.00","1,070.00","1,075.00",0.72
2024-07-18,"1,067.30","1,067.30","1,067.30","1,067.30",-1.99
2024-07-17,"1,089.00","1,089.00","1,089.00","1,089.00",0.83
2024-07-16,"1,100.00","1,100.00","1,080.00","1,080.00",-1.82
2024-07-15,"1,080.00","1,100.00","1,080.00","1,100.00",1.85
2024-07-14,"1,080.00","1,080.00","1,080.00","1,080.00",-1.82
2024-07-11,"1,120.00","1,120.00","1,100.00","1,100.00",0.0
2024-07-10,"1,076.50","1,100.00","1,076.50","1,100.00",1.29
2024-07-09,"1,086.00","1,086.00","1,086.00","1,086.00",0.56
2024-07-08,"1,080.00","1,080.00","1,080.00","1,080.00",-0.39
2024-07-07,"1,063.00","1,084.20","1,063.00","1,084.20",0.12
2024-07-04,"1,096.00","1,096.00","1,082.90","1,082.90",-2.0
2024-07-03,"1,110.00","1,110.00","1,105.00","1,105.00",-1.78
2024-07-02,"1,125.00","1,125.00","1,125.00","1,125.00",-0.88
2024-07-01,"1,135.00","1,135.00","1,135.00","1,135.00",4.9
2024-06-30,"1,096.00","1,096.00","1,082.00","1,082.00",-3.24
2024-06-27,"1,097.50","1,141.00","1,097.50","1,118.20",3.92
2024-06-26,"1,077.00","1,077.00","1,076.00","1,076.00",0.0
2024-06-25,"1,071.00","1,076.00","1,071.00","1,076.00",1.98
2024-06-24,"1,055.10","1,055.10","1,055.10","1,055.10",-1.99
2024-06-20,"1,055.00","1,076.50","1,055.00","1,076.50",2.03
2024-06-19,"1,055.10","1,055.10","1,055.10","1,055.10",-1.86
2024-06-18,"1,085.00","1,089.00","1,075.00","1,075.10",0.2
2024-06-09,"1,052.00","1,073.00","1,052.00","1,073.00",0.46
2024-06-06,"1,088.00","1,088.00","1,068.10","1,068.10",0.1
2024-06-05,"1,067.00","1,067.00","1,067.00","1,067.00",0.16
2024-06-02,"1,044.50","1,065.30","1,044.50","1,065.30",0.41
2024-05-27,"1,055.00","1,061.00","1,055.00","1,061.00",0.57
2024-05-22,"1,055.00","1,055.00","1,055.00","1,055.00",-0.85
2024-05-21,"1,064.00","1,064.00","1,064.00","1,064.00",-1.75
2024-05-20,"1,105.00","1,105.00","1,083.00","1,083.00",-3.9
2024-05-19,"1,075.00","1,127.00","1,075.00","1,127.00",6.08
2024-05-16,"1,084.00","1,084.00","1,062.40","1,062.40",-3.94
2024-05-15,"1,060.00","1,106.00","1,060.00","1,106.00",2.87
2024-05-13,"1,068.00","1,075.10","1,068.00","1,075.10",0.38
2024-05-09,"1,063.00","1,071.00","1,063.00","1,071.00",-0.94
2024-05-08,"1,079.70","1,081.20","1,079.70","1,081.20",2.0
2024-05-07,"1,060.00","1,060.00","1,060.00","1,060.00",-0.29
2024-05-02,"1,063.10","1,063.10","1,063.10","1,063.10",0.2
2024-04-30,"1,061.00","1,061.00","1,061.00","1,061.00",-1.76
2024-04-29,"1,080.00","1,080.00","1,080.00","1,080.00",-1.82
2024-04-24,"1,090.00","1,100.00","1,070.00","1,100.00",0.79
2024-04-22,"1,080.00","1,091.40","1,070.00","1,091.40",2.0
2024-04-21,"1,048.60","1,070.00","1,048.60","1,070.00",0.0
2024-04-18,"1,070.00","1,070.00","1,070.00","1,070.00",1.9
