date,open,high,low,close,volume
2024-08-08,489.6,489.6,455.0,462.0,-3.75
2024-08-07,442.4,485.5,441.1,480.0,6.34
2024-08-06,511.2,511.2,451.1,451.4,-9.94
2024-08-05,480.0,515.0,470.1,501.2,5.52
2024-08-01,468.9,482.0,460.0,475.0,3.26
2024-07-31,439.0,466.0,439.0,460.0,4.9
2024-07-30,443.0,444.9,429.1,438.5,0.8
2024-07-29,435.0,442.6,427.0,435.0,0.69
2024-07-28,443.0,470.0,426.3,432.0,-0.69
2024-07-25,440.0,447.0,435.0,435.0,-1.36
2024-07-24,462.9,469.0,441.0,441.0,-3.61
2024-07-23,448.0,470.0,448.0,457.5,1.22
2024-07-22,456.1,460.0,435.0,452.0,-0.66
2024-07-21,435.0,455.0,428.0,455.0,5.06
2024-07-18,447.6,448.0,432.0,433.1,-1.55
2024-07-17,446.5,465.0,430.0,439.9,-0.02
2024-07-16,410.0,440.0,410.0,440.0,7.32
2024-07-15,424.3,424.3,408.0,410.0,-1.44
2024-07-14,415.0,428.2,412.0,416.0,0.97
2024-07-11,410.0,414.0,406.1,412.0,1.78
2024-07-10,405.0,408.0,398.2,404.8,-0.27
2024-07-09,406.9,407.0,399.2,405.9,1.73
2024-07-08,413.0,420.9,399.0,399.0,-1.48
2024-07-07,392.0,410.0,392.0,405.0,1.25
2024-07-04,405.9,418.0,398.0,400.0,0.5
2024-07-03,401.2,409.3,395.1,398.0,-2.45
2024-07-02,412.0,428.4,405.0,408.0,0.77
2024-07-01,394.5,406.0,394.5,404.9,1.48
2024-06-30,402.0,405.0,395.0,399.0,-1.24
2024-06-27,410.0,410.0,402.3,404.0,-1.46
2024-06-26,411.1,422.9,404.9,410.0,-1.44
2024-06-25,408.5,418.0,405.0,416.0,1.96
2024-06-24,393.2,411.0,393.2,408.0,1.97
2024-06-23,405.1,410.0,392.0,400.1,-2.37
2024-06-20,414.9,415.0,405.0,409.8,-0.05
2024-06-19,400.2,417.0,400.2,410.0,1.23
2024-06-18,418.2,418.2,401.8,405.0,-1.22
2024-06-16,412.0,422.0,407.7,410.0,0.49
2024-06-13,412.1,416.9,408.0,408.0,-2.83
2024-06-12,442.9,443.0,413.7,419.9,-3.47
2024-06-11,435.0,443.7,429.0,435.0,1.87
2024-06-10,390.0,429.0,390.0,427.0,9.49
2024-06-09,383.0,395.7,378.1,390.0,2.34
2024-06-06,393.0,393.4,380.0,381.1,-1.52
2024-06-05,380.1,391.0,380.1,387.0,0.0
2024-06-04,383.1,398.0,383.1,387.0,-0.77
2024-06-03,394.0,398.0,385.0,390.0,0.26
2024-06-02,378.0,394.0,378.0,389.0,2.91
2024-05-30,379.1,405.0,375.0,378.0,-1.28
2024-05-29,396.0,396.0,380.0,382.9,-1.57
2024-05-27,385.1,399.0,381.0,389.0,-0.77
2024-05-26,405.0,413.0,380.0,392.0,-1.51
2024-05-22,399.0,411.0,395.0,398.0,-0.25
2024-05-21,389.0,402.0,386.0,399.0,3.93
2024-05-20,385.5,396.0,382.0,383.9,-1.31
2024-05-19,385.0,390.0,374.0,389.0,1.83
2024-05-16,390.0,394.0,380.0,382.0,-1.8
2024-05-15,395.0,409.0,388.0,389.0,0.0
2024-05-14,360.0,397.0,360.0,389.0,7.76
2024-05-13,365.1,365.1,355.0,361.0,0.84
2024-05-12,355.4,365.0,355.4,358.0,-1.1
2024-05-09,374.9,374.9,361.0,362.0,-1.63
2024-05-08,365.0,377.0,365.0,368.0,-0.94
2024-05-07,379.0,386.5,371.5,371.5,-1.98
2024-05-06,380.0,383.9,375.0,379.0,-0.79
2024-05-05,388.9,389.0,375.9,382.0,0.0
2024-05-02,400.0,405.0,382.0,382.0,-2.8
2024-04-30,376.0,399.4,370.1,393.0,4.52
2024-04-29,371.1,384.0,371.1,376.0,-0.24
2024-04-28,373.0,382.9,372.5,376.9,0.0
2024-04-25,385.0,385.0,373.0,376.9,-1.59
2024-04-24,385.0,392.7,383.0,383.0,0.0
2024-04-22,400.5,404.5,383.0,383.0,-4.25
2024-04-21,396.0,401.9,379.0,400.0,2.83
2024-04-18,402.0,402.0,388.0,389.0,-3.23
2024-04-16,409.1,415.0,402.0,402.0,-3.34
2024-04-15,416.1,428.0,411.1,415.9,-0.26
2024-04-14,432.4,432.4,415.1,417.0,-1.65
2024-04-10,437.5,439.9,421.4,424.0,-1.17
2024-04-09,428.9,437.0,423.0,429.0,2.02
2024-04-07,406.7,429.5,406.7,420.5,1.33
2024-04-04,420.0,423.0,414.1,415.0,-0.84
2024-04-03,418.1,428.4,416.4,418.5,-0.83
2024-04-02,430.6,430.6,416.0,422.0,-0.05
2024-04-01,421.4,434.9,413.0,422.2,-1.38
2024-03-31,442.6,444.5,428.0,428.1,-1.36
2024-03-28,442.0,442.0,428.0,434.0,0.02
2024-03-27,450.0,455.0,430.0,433.9,-2.93
2024-03-26,414.7,450.0,414.7,447.0,5.67
2024-03-25,433.0,438.0,422.9,423.0,-3.86
2024-03-21,446.0,455.0,439.3,440.0,-2.11
2024-03-20,456.0,464.0,448.0,449.5,-1.43
2024-03-19,463.0,463.0,455.0,456.0,0.22
2024-03-18,448.4,461.0,448.0,455.0,1.56
2024-03-17,460.1,460.1,446.2,448.0,-0.69
2024-03-14,445.0,463.9,445.0,451.1,0.02
2024-03-13,453.8,462.9,450.0,451.0,-2.59
2024-03-12,480.0,480.0,457.7,463.0,-2.53
2024-03-10,480.2,488.0,441.0,475.0,-3.06
2024-03-07,483.2,500.0,445.9,490.0,-0.61
2024-03-06,535.1,535.1,491.4,493.0,-9.71
2024-03-05,528.0,546.0,475.2,546.0,3.41
2024-03-04,480.2,528.0,470.6,528.0,7.76
2024-03-03,494.9,509.0,479.4,490.0,-2.97
2024-02-29,538.1,568.0,495.2,505.0,-8.01
2024-02-28,541.8,584.0,512.6,549.0,-0.69
2024-02-27,561.6,572.0,529.2,552.8,-3.53
2024-02-26,551.3,573.0,529.5,573.0,1.87
2024-02-25,612.5,612.5,562.5,562.5,-10.0
2024-02-22,600.8,637.0,561.7,625.0,1.96
2024-02-21,567.0,613.0,561.1,613.0,8.11
2024-02-20,572.0,617.1,550.0,567.0,-2.84
2024-02-18,541.8,583.6,531.0,583.6,5.57
2024-02-15,524.8,552.8,518.0,552.8,3.23
2024-02-14,497.9,557.0,490.1,535.5,5.41
2024-02-13,509.6,528.0,495.1,508.0,-2.31
2024-02-12,509.6,525.0,500.0,520.0,0.0
2024-02-11,504.9,525.0,504.9,520.0,0.93
2024-02-08,519.4,543.0,505.0,515.2,-2.79
2024-02-07,506.7,534.4,503.0,530.0,2.51
2024-02-06,490.0,517.0,488.0,517.0,3.42
2024-02-05,476.3,499.9,476.3,499.9,2.86
2024-02-04,443.9,486.0,443.9,486.0,9.46
2024-02-01,469.0,481.0,430.0,444.0,-6.47
2024-01-31,484.2,499.9,469.0,474.7,-3.91
2024-01-30,489.9,509.7,481.0,494.0,-1.16
2024-01-29,494.9,520.0,486.0,499.8,-1.03
2024-01-28,498.9,517.0,488.0,505.0,-0.79
2024-01-25,500.0,509.2,481.5,509.0,1.8
2024-01-24,504.7,535.0,491.0,500.0,-2.91
2024-01-23,523.8,525.0,494.3,515.0,-3.63
2024-01-22,518.1,534.4,475.9,534.4,1.1
2024-01-21,558.6,568.0,516.0,528.6,-7.26
2024-01-18,548.9,570.0,515.0,570.0,1.77
2024-01-17,517.8,560.1,500.0,560.1,6.02
2024-01-16,486.1,528.3,466.9,528.3,6.51
2024-01-14,494.9,519.0,461.2,496.0,-1.76
2024-01-11,477.2,504.9,448.9,504.9,3.7
2024-01-10,441.0,486.9,430.0,486.9,3.33
2024-01-09,420.0,452.0,420.0,450.0,5.02
2024-01-08,448.8,457.7,400.0,428.5,4.02
2024-01-07,434.0,440.0,402.0,440.0,3.29
2024-01-04,402.9,426.0,398.0,426.0,7.85
2024-01-03,411.9,426.0,373.0,395.0,3.49
2024-01-02,372.0,403.9,372.0,403.9,1.97
2024-01-01,399.9,399.9,375.0,375.0,-8.09
2023-12-28,433.0,433.0,389.1,408.0,-5.62
2023-12-27,400.8,432.3,370.0,432.3,-2.01
2023-12-24,377.0,393.0,348.0,393.0,2.96
