date,open,high,low,close,volume
2024-01-08,870.00,885.00,856.00,859.00,-1.14
2024-01-07,868.70,868.90,848.00,868.90,-1.97
2024-01-04,864.40,897.60,848.00,886.40,0.5
2024-01-03,867.50,883.00,840.00,882.00,-0.34
2024-01-02,899.00,899.00,830.10,885.00,0.01
2024-01-01,904.00,922.00,870.00,884.90,-0.23
2023-12-28,886.00,886.90,820.00,886.90,1.94
2023-12-27,887.00,900.00,870.00,870.00,-3.76
2023-12-24,901.60,919.50,897.20,904.00,-1.63
2023-12-21,920.00,922.00,867.30,919.00,-2.03
2023-12-20,935.00,950.00,920.00,938.00,0.32
2023-12-19,900.00,935.00,900.00,935.00,5.29
2023-12-18,811.00,890.00,810.00,888.00,7.64
2023-12-17,825.00,839.90,825.00,825.00,-1.94
2023-12-14,825.00,841.40,808.50,841.30,0.15
2023-12-13,858.60,858.60,835.00,840.00,-0.36
2023-12-12,850.00,850.00,820.00,843.00,0.84
2023-12-11,849.00,865.00,820.10,836.00,0.12
2023-12-10,834.00,835.00,834.00,835.00,1.83
2023-12-07,826.00,840.00,806.80,820.00,1.23
2023-12-06,798.00,813.00,798.00,810.00,1.61
2023-12-05,825.80,825.80,793.70,797.20,-1.56
2023-12-04,824.80,824.80,794.00,809.80,-0.02
2023-12-03,831.00,863.00,803.20,810.00,-0.6
2023-11-30,821.00,837.00,788.00,814.90,1.23
2023-11-29,831.00,831.00,799.00,805.00,-1.35
2023-11-28,812.00,816.00,785.00,816.00,-0.49
2023-11-27,847.70,847.70,815.00,820.00,-1.34
2023-11-26,864.90,864.90,831.10,831.10,-1.99
2023-11-23,827.10,848.00,814.10,848.00,0.71
2023-11-22,850.00,850.00,833.00,842.00,0.84
2023-11-21,849.00,849.00,835.00,835.00,-3.58
2023-11-20,835.00,866.00,830.00,866.00,1.76
2023-11-09,857.00,872.00,851.00,851.00,-2.18
2023-11-08,860.00,870.00,849.50,870.00,0.37
2023-11-07,875.00,883.00,837.10,866.80,-0.02
2023-11-06,848.00,867.00,848.00,867.00,0.29
2023-11-05,860.00,875.00,848.00,864.50,-1.2
2023-11-02,889.00,889.00,856.00,875.00,0.23
2023-11-01,876.00,889.00,873.00,873.00,-0.22
2023-10-31,863.00,874.90,851.00,874.90,-0.58
2023-10-30,862.50,880.00,850.00,880.00,0.02
2023-10-29,877.20,884.90,851.00,879.80,2.3
2023-10-19,887.00,887.00,855.00,860.00,-1.14
2023-10-18,854.50,888.00,854.50,869.90,3.83
2023-10-17,864.00,882.00,837.80,837.80,-1.32
2023-10-16,863.90,908.00,827.00,849.00,0.24
2023-10-12,862.40,862.40,847.00,847.00,-3.75
2023-10-11,870.00,880.00,855.00,880.00,2.92
2023-10-10,889.00,889.00,854.00,855.00,-2.51
