date,open,high,low,close,volume
2024-09-09,622.3,640.0,615.0,615.0,-2.43
2024-09-08,650.0,650.7,630.3,630.3,-1.21
2024-09-05,625.0,646.5,625.0,638.0,1.24
2024-09-04,673.8,674.0,630.1,630.2,-4.66
2024-09-03,680.3,687.0,660.0,661.0,-0.9
2024-09-02,632.4,679.7,620.0,667.0,7.58
2024-09-01,646.0,660.0,619.0,620.0,-3.73
2024-08-29,673.0,673.0,642.0,644.0,-2.42
2024-08-28,673.0,688.0,647.0,660.0,-0.02
2024-08-27,677.0,706.5,660.0,660.1,-3.49
2024-08-25,718.0,719.1,680.3,684.0,-4.74
2024-08-22,723.1,755.0,715.1,718.0,1.27
2024-08-21,660.0,715.0,660.0,709.0,6.58
2024-08-18,686.0,710.0,660.0,665.2,-4.97
2024-08-15,730.0,759.0,695.8,700.0,-2.78
2024-08-14,683.4,722.0,680.0,720.0,7.46
2024-08-13,664.9,692.0,655.0,670.0,2.29
2024-08-12,645.0,669.0,641.0,655.0,3.31
2024-08-11,642.4,650.0,615.0,634.0,0.65
2024-08-08,661.9,670.0,625.0,629.9,-2.94
2024-08-07,610.0,664.0,610.0,649.0,4.85
2024-08-06,650.0,665.0,615.0,619.0,-6.61
2024-08-05,676.0,687.0,657.0,662.8,-1.89
2024-08-01,715.0,734.0,675.0,675.6,-3.75
2024-07-31,651.9,704.0,650.0,701.9,9.67
2024-07-30,625.0,649.9,624.1,640.0,2.56
2024-07-29,625.0,636.8,617.0,624.0,-0.16
2024-07-28,638.6,645.9,617.0,625.0,-0.18
2024-07-25,632.1,640.0,626.1,626.1,-0.95
2024-07-24,649.0,656.8,632.1,632.1,-1.85
2024-07-23,631.0,645.0,628.2,644.0,2.12
2024-07-22,634.0,640.0,621.0,630.6,0.57
2024-07-21,631.0,642.0,620.0,627.0,-0.32
2024-07-18,651.7,651.7,625.2,629.0,-1.56
2024-07-17,608.0,643.0,607.0,639.0,5.45
2024-07-16,601.0,608.5,592.3,606.0,2.36
2024-07-15,607.0,612.0,590.0,592.0,-1.66
2024-07-14,609.9,622.0,600.0,602.0,0.67
2024-07-11,600.0,610.0,597.0,598.0,0.67
2024-07-10,600.0,600.0,592.0,594.0,0.34
2024-07-09,604.9,606.0,590.1,592.0,-0.19
2024-07-08,592.1,607.0,592.1,593.1,-0.98
2024-07-07,617.1,617.1,595.0,599.0,-0.99
2024-07-04,615.0,623.0,605.0,605.0,-1.55
2024-07-03,588.9,625.0,588.9,614.5,2.26
2024-07-02,609.9,645.6,598.0,600.9,0.48
2024-07-01,603.0,614.8,595.0,598.0,-0.83
2024-06-30,608.6,632.0,603.0,603.0,-2.9
2024-06-27,629.2,665.0,620.0,621.0,-3.27
2024-06-26,657.0,672.0,641.2,642.0,-2.28
2024-06-25,664.5,695.0,657.0,657.0,-3.1
2024-06-24,649.7,708.9,640.0,678.0,2.28
2024-06-23,632.1,663.0,627.0,662.9,6.95
2024-06-20,605.0,626.0,596.0,619.8,2.45
2024-06-19,606.9,616.9,590.1,605.0,1.68
2024-06-18,580.2,605.0,580.2,595.0,0.51
2024-06-16,599.0,609.0,590.0,592.0,-1.17
2024-06-13,580.2,621.0,580.2,599.0,1.18
2024-06-12,618.0,618.0,590.0,592.0,-4.19
2024-06-11,592.7,625.0,592.7,617.9,2.18
2024-06-10,572.0,606.0,558.59,604.7,6.09
2024-06-09,601.5,607.0,569.0,570.0,-7.12
2024-06-06,646.8,646.8,596.0,613.7,-5.12
2024-06-05,640.0,678.0,628.0,646.8,-0.17
2024-06-04,645.0,654.0,636.0,647.9,-1.37
2024-06-03,655.0,673.2,639.0,656.9,0.29
2024-06-02,677.4,677.4,626.0,655.0,-5.24
2024-05-30,752.7,752.7,691.2,691.2,-10.0
2024-05-29,695.8,781.0,656.0,768.0,8.17
2024-05-27,641.9,718.0,641.9,710.0,8.4
2024-05-26,690.0,690.0,655.0,655.0,-5.07
2024-05-22,711.0,768.0,677.0,690.0,-2.95
2024-05-21,682.0,738.0,682.0,711.0,2.51
2024-05-20,688.0,715.0,660.9,693.6,2.76
