date,open,high,low,close,volume
2024-09-24,999.00,"1,035.30",990.00,"1,005.00",0.0
2024-09-23,"1,019.20","1,044.90","1,000.00","1,005.00",-3.37
2024-09-22,"1,093.40","1,093.40","1,010.20","1,040.00",-2.99
2024-09-18,"1,077.00","1,090.00","1,061.00","1,072.00",-0.46
2024-09-16,"1,102.00","1,122.00","1,075.70","1,077.00",-4.01
2024-09-15,"1,160.00","1,183.00","1,080.00","1,122.00",-2.86
2024-09-12,"1,108.50","1,155.00","1,108.50","1,155.00",2.21
2024-09-11,"1,146.00","1,146.00","1,100.00","1,130.00",0.44
2024-09-10,"1,113.00","1,151.00","1,110.00","1,125.00",-0.35
2024-09-09,"1,112.10","1,152.00","1,110.00","1,129.00",-0.09
2024-09-08,"1,183.20","1,200.00","1,130.00","1,130.00",-2.59
2024-09-05,"1,110.00","1,190.00","1,102.00","1,160.00",3.11
2024-09-04,"1,145.00","1,167.00","1,122.00","1,125.00",-1.75
2024-09-03,"1,160.00","1,190.00","1,130.00","1,145.00",-1.12
2024-09-02,"1,049.00","1,158.00","1,049.00","1,158.00",9.97
2024-09-01,"1,085.00","1,110.00","1,038.80","1,053.00",-2.77
2024-08-29,"1,110.00","1,154.00","1,078.00","1,083.00",-4.24
2024-08-28,"1,149.00","1,171.00","1,110.00","1,131.00",0.35
2024-08-27,"1,184.20","1,184.20","1,119.10","1,127.00",-2.93
2024-08-25,"1,210.00","1,210.00","1,160.00","1,161.00",-2.17
2024-08-22,"1,225.00","1,235.00","1,186.80","1,186.80",-3.04
2024-08-21,"1,235.00","1,244.00","1,195.00","1,224.00",1.07
2024-08-18,"1,235.10","1,305.60","1,211.00","1,211.00",-3.51
2024-08-15,"1,300.00","1,320.00","1,255.00","1,255.00",-3.46
2024-08-14,"1,320.00","1,329.00","1,288.10","1,300.00",-1.44
2024-08-13,"1,292.00","1,324.50","1,292.00","1,319.00",1.85
2024-08-12,"1,280.00","1,320.90","1,280.00","1,295.00",0.4
2024-08-11,"1,278.00","1,313.00","1,274.00","1,289.80",-0.4
2024-08-08,"1,325.00","1,325.00","1,255.00","1,295.00",-2.26
2024-08-07,"1,273.50","1,325.00","1,268.00","1,325.00",1.97
2024-08-06,"1,374.90","1,374.90","1,274.00","1,299.40",-3.61
2024-08-05,"1,346.40","1,355.00","1,300.00","1,348.00",2.12
2024-08-01,"1,363.00","1,381.00","1,313.30","1,320.00",-2.51
2024-07-31,"1,365.20","1,379.00","1,331.10","1,354.00",1.16
2024-07-30,"1,275.00","1,375.00","1,275.00","1,338.50",3.28
2024-07-29,"1,280.00","1,303.00","1,266.20","1,296.00",-0.31
2024-07-28,"1,264.20","1,315.10","1,264.20","1,300.00",0.78
2024-07-25,"1,297.00","1,310.70","1,261.20","1,290.00",0.39
2024-07-24,"1,302.10","1,360.00","1,260.10","1,285.00",-1.53
2024-07-23,"1,236.00","1,365.00","1,236.00","1,305.00",3.49
2024-07-22,"1,273.00","1,298.00","1,250.00","1,261.00",-0.94
