date,open,high,low,close,volume
2025-06-24,911.00,927.00,911.00,914.02,0.39
2025-06-23,901.00,919.00,901.00,910.48,-0.09
2025-06-22,922.00,927.00,910.60,911.30,-1.72
2025-06-19,930.00,940.00,922.10,927.26,-0.37
2025-06-18,975.60,975.60,924.20,930.75,-2.7
2025-06-17,934.00,974.00,934.00,956.57,1.14
2025-06-16,929.00,948.00,925.60,945.75,1.85
2025-06-15,947.00,947.00,919.10,928.60,-2.02
2025-06-12,931.50,949.00,931.50,947.70,-0.08
2025-06-11,940.00,954.00,928.70,948.50,0.09
2025-06-10,949.80,964.80,920.20,947.61,0.12
2025-06-09,910.70,951.00,896.00,946.43,4.86
2025-06-08,926.00,944.50,900.00,902.53,-2.58
2025-06-05,926.00,932.00,923.50,926.45,-1.25
2025-06-04,938.10,950.00,938.00,938.13,-1.15
2025-06-03,941.30,971.00,940.00,949.00,-0.8
2025-06-02,972.00,990.00,945.00,956.63,0.32
2025-05-28,963.90,983.20,941.20,953.56,0.8
2025-05-27,955.00,970.00,941.10,946.00,-1.24
2025-05-26,"1,002.50","1,021.00",953.20,957.88,-2.54
2025-05-25,979.00,"1,001.00",966.20,982.86,1.99
2025-05-22,930.00,989.00,930.00,963.72,1.75
2025-05-21,978.80,978.80,931.30,947.13,-1.3
2025-05-20,932.00,960.00,932.00,959.62,1.72
2025-05-19,939.00,962.20,925.00,943.43,2.0
2025-05-18,921.47,940.00,910.10,924.94,0.38
2025-05-15,906.00,930.00,906.00,921.47,0.01
2025-05-14,927.90,927.90,910.20,921.39,0.6
2025-05-13,912.00,927.90,910.00,915.90,0.42
2025-05-11,910.00,928.00,905.10,912.05,0.2
2025-05-08,908.00,938.00,907.10,910.24,-1.32
2025-05-07,930.00,935.00,900.00,922.41,0.94
2025-05-06,923.90,923.90,905.60,913.86,-0.19
2025-05-05,920.00,922.90,910.00,915.58,-0.08
2025-05-04,945.00,945.00,910.50,916.30,-1.33
2025-04-30,945.00,945.00,918.50,928.65,-0.32
2025-04-29,937.00,955.60,927.30,931.61,-2.54
2025-04-28,944.00,960.00,926.00,955.90,1.26
2025-04-27,960.00,960.00,940.00,944.03,-0.38
2025-04-24,958.00,986.00,945.00,947.65,-2.86
2025-04-23,988.90,988.90,952.20,975.54,0.51
2025-04-22,970.00,988.90,968.00,970.62,-1.57
2025-04-21,971.40,"1,008.70",970.00,986.14,-0.51
2025-04-20,"1,005.10","1,033.00",990.00,991.20,-2.41
2025-04-17,985.00,"1,050.00",983.00,"1,015.70",3.67
2025-04-16,995.00,995.00,955.00,979.77,-0.26
2025-04-15,972.00,990.50,939.00,982.30,1.16
2025-04-13,922.00,990.00,918.80,971.08,3.52
2025-04-10,919.50,952.90,919.50,938.03,0.37
2025-04-09,922.00,948.80,922.00,934.59,0.15
2025-04-08,927.00,940.00,922.00,933.18,0.53
2025-04-07,920.00,955.00,920.00,928.27,-1.04
2025-04-03,946.00,956.60,937.10,938.01,-0.84
2025-04-02,937.10,974.90,937.10,946.00,-0.98
2025-04-01,945.00,994.00,918.70,955.36,-0.11
2025-03-30,941.10,960.00,940.00,956.45,1.29
2025-03-27,932.00,958.90,930.00,944.26,-0.46
2025-03-26,925.00,950.00,915.00,948.65,3.0
2025-03-25,936.00,940.00,916.00,921.04,-3.02
2025-03-24,924.00,958.80,924.00,949.75,1.0
2025-03-23,953.00,972.00,936.00,940.38,-2.7
2025-03-20,985.00,985.00,955.00,966.52,0.05
2025-03-19,977.00,977.00,943.00,966.00,0.85
2025-03-18,950.00,958.50,940.20,957.90,1.9
2025-03-17,939.70,964.00,939.70,940.00,0.03
2025-03-16,921.00,950.00,921.00,939.70,0.07
2025-03-12,931.00,968.00,931.00,939.00,-1.16
2025-03-11,969.00,969.00,935.00,950.00,0.0
2025-03-10,950.00,970.00,945.10,950.00,-0.82
2025-03-09,952.00,960.00,931.00,957.90,-0.74
2025-03-06,988.90,"1,000.00",953.00,965.00,-0.52
2025-03-05,984.00,993.00,965.30,970.00,-1.42
2025-03-04,990.00,994.00,975.00,984.00,-1.11
2025-03-03,"1,033.00","1,033.00",980.00,995.00,-1.78
2025-03-02,992.00,"1,031.00",985.10,"1,013.00",2.32
2025-02-27,"1,016.00","1,026.00",990.00,990.00,-0.7
2025-02-25,"1,010.00","1,010.00",975.00,997.00,0.5
2025-02-24,"1,007.00","1,035.00",991.00,992.00,-2.75
2025-02-23,"1,010.00","1,040.00",990.00,"1,020.00",-0.97
2025-02-20,"1,023.00","1,032.00","1,022.00","1,030.00",-1.15
2025-02-18,"1,065.00","1,080.00","1,035.10","1,042.00",-1.7
2025-02-17,"1,024.00","1,107.00","1,024.00","1,060.00",1.53
2025-02-16,"1,010.00","1,055.00","1,005.10","1,044.00",4.4
2025-02-13,979.60,"1,038.00",979.60,"1,000.00",0.05
2025-02-12,970.20,"1,025.00",970.20,999.50,0.96
2025-02-11,"1,000.00","1,005.00",983.00,990.00,0.52
2025-02-10,981.00,997.90,979.30,984.90,0.49
2025-02-09,991.10,"1,000.00",980.00,980.10,-0.68
2025-02-06,979.00,"1,017.00",979.00,986.80,-1.21
2025-02-05,970.00,"1,040.00",970.00,998.90,1.0
2025-02-04,999.90,"1,000.00",980.00,989.00,0.61
2025-02-03,955.50,"1,012.00",955.50,983.00,0.82
2025-02-02,947.10,984.30,930.10,975.00,4.84
2025-01-28,946.00,946.00,921.00,930.00,0.11
2025-01-27,943.50,943.50,918.00,929.00,0.22
2025-01-26,890.10,977.90,890.10,927.00,2.54
2025-01-23,908.90,963.00,901.00,904.00,-2.52
2025-01-22,912.00,931.00,912.00,927.40,-0.17
2025-01-21,905.40,940.00,905.00,929.00,1.85
2025-01-20,949.90,949.90,910.00,912.10,-2.76
2025-01-19,900.00,970.00,900.00,938.00,2.4
2025-01-16,922.00,954.00,909.00,916.00,-2.24
2025-01-15,925.00,951.90,907.00,937.00,-0.12
2025-01-13,940.00,940.00,903.10,938.10,-0.84
2025-01-12,921.10,994.00,914.10,946.00,1.72
2025-01-09,920.30,994.00,920.30,930.00,-0.96
2025-01-08,929.10,985.00,929.10,939.00,-0.95
2025-01-07,921.40,955.00,915.00,948.00,0.85
2025-01-06,911.10,965.00,911.10,940.00,1.18
2025-01-05,900.10,963.90,900.10,929.00,1.95
2025-01-02,901.80,942.00,888.80,911.20,0.57
2025-01-01,925.00,927.00,900.10,906.00,-2.05
2024-12-31,922.00,958.00,897.00,925.00,-1.6
2024-12-29,928.00,964.90,911.10,940.00,-0.63
2024-12-26,930.10,946.00,930.00,946.00,-0.3
2024-12-24,930.60,968.00,930.60,948.80,-0.07
2024-12-23,937.00,951.60,910.30,949.50,2.32
2024-12-22,898.00,971.80,898.00,928.00,1.98
2024-12-19,938.40,938.40,905.00,910.00,-1.09
2024-12-18,943.50,943.50,910.00,920.00,-0.54
2024-12-17,920.00,954.90,920.00,925.00,-1.39
2024-12-16,950.00,951.00,925.10,938.00,-1.99
2024-12-12,989.40,"1,009.00",952.20,957.00,-1.34
2024-12-11,979.20,"1,018.00",965.00,970.00,1.04
2024-12-10,998.60,998.60,958.00,960.00,-1.95
2024-12-09,975.20,"1,035.80",970.00,979.10,-1.6
2024-12-08,"1,011.40","1,030.00",980.10,995.00,-3.59
2024-12-05,"1,048.60","1,091.00","1,025.00","1,032.00",-3.55
2024-12-04,"1,075.10","1,205.00","1,070.00","1,070.00",-2.46
2024-12-03,"1,103.60","1,148.00","1,060.00","1,097.00",1.39
2024-12-02,"1,045.50","1,110.00","1,015.00","1,082.00",5.56
2024-12-01,"1,004.50","1,031.30",995.00,"1,025.00",0.0
2024-11-28,"1,054.00","1,055.00","1,010.00","1,025.00",-0.97
2024-11-27,978.10,"1,060.00",978.10,"1,035.00",3.71
2024-11-26,990.00,"1,000.00",975.10,998.00,0.81
2024-11-25,972.70,997.00,972.70,990.00,-0.25
2024-11-24,"1,000.00","1,012.90",970.00,992.50,-0.75
2024-11-21,942.40,"1,019.90",942.40,"1,000.00",3.99
2024-11-20,939.30,981.20,939.30,961.60,0.48
2024-11-19,"1,000.00","1,000.00",945.80,957.00,-3.14
2024-11-17,975.00,"1,000.00",961.00,988.00,2.92
2024-11-14,959.80,997.00,931.00,960.00,2.02
2024-11-13,955.00,958.00,936.00,941.00,-1.52
2024-11-12,975.00,988.50,955.00,955.50,-1.39
2024-11-11,926.10,"1,006.00",926.10,969.00,2.54
2024-11-10,925.00,948.70,918.00,945.00,2.16
2024-11-06,940.00,942.00,921.10,925.00,-0.43
2024-11-05,934.90,935.00,916.40,929.00,0.65
2024-10-30,917.00,936.00,917.00,923.00,0.65
2024-10-29,920.00,932.00,907.00,917.00,1.38
2024-10-28,928.00,928.00,901.60,904.50,-0.82
2024-10-27,900.00,912.00,887.10,912.00,1.45
2024-10-24,928.20,928.20,895.10,899.00,-1.21
2024-10-23,929.20,929.20,902.30,910.00,-0.11
2024-10-22,890.00,928.20,890.00,911.00,1.22
2024-10-21,923.00,935.00,896.00,900.00,-2.29
2024-10-20,929.10,945.00,910.60,921.10,-2.84
2024-10-17,931.00,984.90,931.00,948.00,-0.11
2024-10-16,925.10,997.00,925.00,949.00,2.26
2024-10-15,910.00,930.00,910.00,928.00,0.43
2024-10-09,918.00,930.00,882.10,924.00,2.67
2024-10-08,923.00,938.00,900.00,900.00,-4.35
2024-10-07,938.00,970.00,920.30,940.90,2.27
2024-10-06,875.50,936.00,855.10,920.00,3.5
2024-10-02,902.00,915.00,880.00,888.90,-1.23
2024-10-01,875.00,900.00,871.00,900.00,3.33
2024-09-30,835.00,871.00,835.00,871.00,2.23
2024-09-29,864.70,870.00,826.00,852.00,0.47
2024-09-26,865.00,868.00,848.00,848.00,-1.97
2024-09-25,850.00,870.00,842.00,865.00,1.17
2024-09-24,890.00,890.00,852.00,855.00,-3.12
2024-09-23,895.00,905.00,882.00,882.50,-2.49
2024-09-22,929.00,929.30,897.10,905.00,-0.67
2024-09-18,941.00,941.00,905.00,911.10,-1.29
2024-09-16,941.00,955.00,922.00,923.00,-3.65
2024-09-15,985.00,993.00,951.00,958.00,-2.24
