date,open,high,low,close,volume
2025-01-26,"1,100.00","1,100.00","1,100.00","1,100.00",0.14
2025-01-20,"1,098.00","1,098.00","1,098.00","1,098.00",-1.98
2025-01-19,"1,098.00","1,120.00","1,098.00","1,120.00",1.93
2025-01-15,"1,098.80","1,098.80","1,098.80","1,098.80",-2.0
2025-01-08,"1,101.00","1,121.20","1,099.30","1,121.20",1.91
2025-01-06,"1,117.90","1,117.90","1,100.20","1,100.20",0.38
2025-01-01,"1,096.00","1,096.00","1,096.00","1,096.00",-0.72
2024-12-29,"1,104.00","1,104.00","1,104.00","1,104.00",0.0
2024-12-23,"1,104.00","1,104.00","1,104.00","1,104.00",0.0
2024-12-22,"1,088.50","1,104.00","1,088.50","1,104.00",0.0
2024-12-19,"1,102.00","1,104.00","1,102.00","1,104.00",-1.69
2024-12-17,"1,122.50","1,123.00","1,122.50","1,123.00",2.0
2024-12-09,"1,101.00","1,101.00","1,101.00","1,101.00",0.0
2024-12-08,"1,101.00","1,101.00","1,101.00","1,101.00",0.0
2024-12-04,"1,101.00","1,101.00","1,101.00","1,101.00",0.09
2024-11-28,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2024-11-26,"1,100.00","1,100.00","1,100.00","1,100.00",0.0
2024-11-21,"1,100.00","1,100.00","1,100.00","1,100.00",-0.72
2024-11-20,"1,087.00","1,108.00","1,087.00","1,108.00",2.56
2024-11-19,"1,080.30","1,080.30","1,080.30","1,080.30",-0.62
2024-11-17,"1,079.10","1,088.00","1,079.10","1,087.00",0.65
2024-11-13,"1,080.00","1,080.00","1,080.00","1,080.00",0.46
2024-11-12,"1,075.10","1,075.10","1,075.10","1,075.10",0.48
2024-11-10,"1,070.00","1,070.00","1,070.00","1,070.00",-1.47
2024-11-06,"1,100.00","1,108.00","1,086.00","1,086.00",-0.03
2024-10-24,"1,086.30","1,086.30","1,086.30","1,086.30",2.0
2024-10-23,"1,065.00","1,065.00","1,065.00","1,065.00",0.16
2024-10-22,"1,063.30","1,063.30","1,063.30","1,063.30",-1.09
2024-10-21,"1,075.00","1,075.00","1,075.00","1,075.00",-1.96
2024-10-20,"1,095.00","1,096.50","1,095.00","1,096.50",2.0
2024-10-16,"1,075.00","1,075.00","1,075.00","1,075.00",-0.74
2024-10-09,"1,083.00","1,083.00","1,083.00","1,083.00",1.98
