date,open,high,low,close,volume
2024-08-07,620.0,660.90,607.6,660.9,6.6
2024-08-06,672.0,685.40,618.0,620.0,-7.74
2024-08-05,690.0,695.00,660.0,672.0,-4.55
2024-08-01,644.0,704.00,617.0,704.0,10.0
2024-07-31,602.0,640.00,601.5,640.0,8.14
2024-07-30,586.5,595.00,572.1,591.8,2.92
2024-07-29,561.2,590.00,561.2,575.0,0.52
2024-07-28,586.0,586.00,558.8,572.0,-0.52
2024-07-25,573.0,580.00,564.1,575.0,0.3
2024-07-24,599.0,599.00,569.1,573.3,-3.52
2024-07-23,606.0,606.00,590.0,594.2,-0.13
2024-07-22,579.0,595.00,566.0,595.0,4.59
2024-07-21,576.0,578.90,567.2,568.9,-1.23
2024-07-18,577.0,598.00,575.0,576.0,0.17
2024-07-17,573.0,583.00,562.1,575.0,2.31
2024-07-16,534.0,573.00,526.0,562.0,5.24
2024-07-15,535.1,545.80,534.0,534.0,-1.64
2024-07-14,531.0,543.00,522.0,542.9,4.12
2024-07-11,517.6,527.00,517.6,521.4,0.08
2024-07-10,512.1,527.00,512.1,521.0,0.19
2024-07-09,524.8,524.80,510.2,520.0,0.97
2024-07-08,518.0,519.00,512.0,515.0,0.39
2024-07-07,524.1,531.80,512.1,513.0,-0.19
2024-07-04,530.0,530.00,514.0,514.0,-1.15
2024-07-03,514.0,534.00,514.0,520.0,-0.8
2024-07-02,533.4,554.00,523.0,524.2,0.23
2024-07-01,515.2,528.00,513.4,523.0,0.38
2024-06-30,528.0,533.00,520.2,521.0,0.19
2024-06-27,532.0,532.00,520.0,520.0,-0.76
2024-06-26,543.6,543.60,516.6,524.0,-1.69
2024-06-25,530.0,539.90,525.0,533.0,2.5
2024-06-24,524.0,527.00,515.0,520.0,1.17
2024-06-23,530.7,540.00,514.0,514.0,-1.21
2024-06-20,525.0,530.00,520.0,520.3,-0.33
2024-06-19,524.0,533.70,520.0,522.0,-0.95
2024-06-18,540.5,548.00,524.4,527.0,-3.64
2024-06-16,549.9,555.00,530.0,546.9,1.09
2024-06-13,540.0,544.00,529.2,541.0,0.71
2024-06-12,541.0,556.00,534.0,537.2,-2.11
2024-06-11,544.6,551.80,523.2,548.8,2.77
2024-06-10,502.5,542.60,502.5,534.0,6.35
2024-06-09,522.0,522.00,494.0,502.1,-2.33
2024-06-06,476.1,514.10,476.1,514.1,6.66
2024-06-05,489.0,493.00,477.0,482.0,0.35
2024-06-04,502.0,502.00,480.0,480.3,-2.58
2024-06-03,516.0,516.00,490.0,493.0,-2.59
2024-06-02,500.0,510.00,490.0,506.1,1.22
2024-05-30,472.5,509.00,472.5,500.0,5.02
2024-05-29,483.2,487.00,470.0,476.1,0.42
2024-05-27,476.0,483.50,458.0,474.1,1.52
2024-05-26,499.0,499.00,463.1,467.0,-4.69
2024-05-22,523.0,523.00,484.0,490.0,-4.48
2024-05-21,480.0,513.00,464.1,513.0,8.69
2024-05-20,474.9,480.00,465.5,472.0,0.43
2024-05-19,464.0,476.00,454.4,470.0,1.29
2024-05-16,445.0,474.10,443.2,464.0,2.61
