date,open,high,low,close,volume
2023-07-12,269.00,278.40,266.60,270.00,0.45
2023-07-11,253.90,272.00,250.00,268.80,7.95
2023-07-10,253.00,258.00,243.10,249.00,-1.58
2023-07-09,251.00,256.00,246.00,253.00,1.24
2023-07-06,250.00,251.00,245.50,249.90,0.77
2023-07-05,251.00,251.00,245.00,248.00,-1.2
2023-07-04,252.00,253.90,248.00,251.00,0.4
2023-07-03,254.00,260.00,249.90,250.00,-1.88
2023-07-02,262.00,262.00,248.00,254.80,-2.75
2023-06-28,260.00,271.30,258.20,262.00,0.77
2023-06-27,255.90,260.90,251.20,260.00,3.3
2023-06-26,256.90,258.00,247.00,251.70,-0.08
2023-06-25,243.00,256.00,242.00,251.90,5.4
2023-06-22,247.80,248.00,236.60,239.00,-1.65
2023-06-21,240.00,252.40,240.00,243.00,0.12
2023-06-20,252.20,262.00,242.70,242.70,-5.12
2023-06-19,244.90,259.00,244.90,255.80,4.2
2023-06-18,243.00,248.40,240.50,245.50,0.78
2023-06-15,245.00,245.50,238.40,243.60,-1.34
2023-06-14,252.00,255.00,244.00,246.90,-1.95
2023-06-13,247.00,257.90,247.00,251.80,1.82
2023-06-12,249.00,253.00,245.00,247.30,0.73
2023-06-11,235.00,249.00,235.00,245.50,5.82
2023-06-08,226.00,237.60,225.10,232.00,0.91
2023-06-07,228.00,238.00,227.00,229.90,-0.48
2023-06-06,220.00,231.00,220.00,231.00,3.03
2023-06-05,232.80,232.80,224.10,224.20,-1.8
2023-06-04,224.00,229.50,224.00,228.30,3.68
2023-06-01,222.00,227.70,216.50,220.20,0.55
2023-05-31,222.50,226.00,219.00,219.00,-3.52
2023-05-30,229.00,231.70,224.50,227.00,-2.78
2023-05-28,242.00,242.00,230.60,233.50,-2.71
2023-05-24,245.00,245.00,236.20,240.00,-0.83
2023-05-23,240.00,244.00,234.00,242.00,2.28
2023-05-22,230.00,236.60,228.00,236.60,1.98
2023-05-21,239.00,240.50,230.00,232.00,-1.69
2023-05-18,228.00,239.00,228.00,236.00,4.94
2023-05-17,218.70,226.20,218.70,224.90,0.85
2023-05-16,218.70,223.00,218.00,223.00,0.0
2023-05-15,225.40,225.40,216.60,223.00,-0.45
2023-05-14,225.00,225.00,219.00,224.00,-0.88
