date,open,high,low,close,volume
2024-04-18,240.1,242.8,238.1,238.9,-2.45
2024-04-16,246.0,256.0,244.0,244.9,-2.43
2024-04-15,242.3,259.9,242.3,251.0,1.54
2024-04-14,237.0,247.2,235.2,247.2,6.05
2024-04-10,239.0,244.0,233.1,233.1,-3.28
2024-04-09,245.0,246.0,238.1,241.0,0.08
2024-04-07,236.6,240.8,230.1,240.8,3.79
2024-04-04,235.0,235.0,230.1,232.0,-0.85
2024-04-03,235.1,239.8,232.3,234.0,-2.01
2024-04-02,243.9,248.5,236.2,238.8,-0.17
2024-04-01,248.0,248.0,239.0,239.2,-1.64
2024-03-31,251.0,255.9,243.0,243.2,-1.94
2024-03-28,244.0,251.3,243.2,248.0,0.45
2024-03-27,250.1,255.6,244.1,246.9,-2.02
2024-03-26,248.0,258.0,243.1,252.0,1.65
2024-03-25,252.9,252.9,245.0,247.9,-1.98
2024-03-21,261.1,261.1,249.2,252.9,-1.21
2024-03-20,257.0,260.0,255.0,256.0,-0.39
2024-03-19,264.1,264.1,255.0,257.0,-0.77
