date,open,high,low,close,volume
2024-01-09,185.3,191.5,184.0,184.0,0.05
2024-01-08,183.6,185.0,179.0,183.9,2.17
2024-01-07,183.0,187.9,178.4,180.0,-1.48
2024-01-04,187.6,191.2,181.0,182.7,-0.71
2024-01-03,179.5,190.0,179.0,184.0,4.55
2024-01-02,175.0,177.0,168.4,176.0,2.33
2024-01-01,181.5,182.9,172.0,172.0,-3.37
2023-12-28,182.7,185.0,175.0,178.0,-0.67
2023-12-27,184.6,188.0,176.8,179.2,-0.99
2023-12-24,189.0,194.0,178.0,181.0,-4.23
2023-12-21,198.5,204.5,188.0,189.0,-2.93
2023-12-20,180.0,194.7,177.0,194.7,10.0
2023-12-19,177.0,179.4,171.4,177.0,0.57
2023-12-18,176.4,182.0,173.1,176.0,1.73
2023-12-17,159.0,173.5,158.0,173.0,7.12
2023-12-14,159.6,162.8,157.2,161.5,1.13
2023-12-13,161.0,165.2,155.0,159.7,1.14
2023-12-12,157.0,159.0,152.9,157.9,2.2
2023-12-11,159.0,164.0,148.0,154.5,-0.96
2023-12-10,144.1,158.1,144.1,156.0,6.12
2023-12-07,146.0,148.0,143.0,147.0,1.38
2023-12-06,145.0,148.0,141.0,145.0,0.0
2023-12-05,139.0,147.0,139.0,145.0,2.84
2023-12-04,140.8,143.6,139.5,141.0,-0.35
2023-12-03,139.7,142.9,139.7,141.5,-0.7
2023-11-30,142.1,146.6,141.0,142.5,-1.72
2023-11-29,148.0,148.3,145.0,145.0,-1.23
2023-11-28,150.0,150.6,146.5,146.8,-2.65
2023-11-27,153.0,153.8,147.0,150.8,-1.37
2023-11-26,151.0,158.0,148.5,152.9,1.26
2023-11-23,143.2,157.0,140.3,151.0,3.42
2023-11-22,143.4,146.3,139.1,146.0,3.77
2023-11-21,139.0,143.6,138.0,140.7,-0.28
2023-11-20,142.0,144.7,140.6,141.1,0.14
2023-11-09,143.7,144.0,139.6,140.9,0.0
2023-11-08,140.5,142.9,139.8,140.9,1.66
2023-11-07,142.0,144.0,138.5,138.6,-0.57
2023-11-06,143.8,144.7,139.4,139.4,-1.13
2023-11-05,140.2,143.1,140.0,141.0,-1.4
2023-11-02,145.1,150.9,143.0,143.0,-2.72
2023-11-01,146.1,150.0,145.7,147.0,-1.01
2023-10-31,149.5,150.0,146.8,148.5,-0.93
2023-10-30,150.0,150.0,146.6,149.9,-0.07
2023-10-29,148.1,151.9,147.3,150.0,-0.66
2023-10-19,151.1,153.9,149.5,151.0,-1.31
2023-10-18,148.1,156.9,148.1,153.0,1.26
2023-10-17,148.0,157.9,148.0,151.1,1.96
2023-10-16,152.0,152.0,148.0,148.2,-1.92
2023-10-12,153.0,153.7,150.5,151.1,-0.53
2023-10-11,151.1,157.0,150.5,151.9,-1.36
2023-10-10,157.0,158.0,152.0,154.0,-0.32
2023-10-09,158.0,159.3,152.5,154.5,-0.39
2023-10-08,163.0,163.0,154.0,155.1,-3.66
2023-10-05,163.1,164.0,159.9,161.0,-1.23
2023-10-04,158.0,165.5,158.0,163.0,1.56
2023-10-03,168.0,168.0,160.0,160.5,-2.67
2023-10-02,160.0,164.9,159.4,164.9,1.85
