date,open,high,low,close,volume
2023-02-16,540.00,540.00,522.00,528.00,-0.75
2023-02-15,545.00,548.70,530.00,532.00,-1.66
2023-02-14,540.00,549.00,535.70,541.00,-1.01
2023-02-12,557.70,560.00,545.00,546.50,-3.95
2023-02-09,560.00,580.00,560.00,569.00,0.0
2023-02-08,586.00,589.00,562.00,569.00,-1.04
2023-02-07,540.00,575.00,540.00,575.00,5.12
2023-02-06,550.00,560.90,545.00,547.00,-1.8
2023-02-05,551.00,558.00,540.00,557.00,1.46
2023-02-02,574.00,574.00,542.00,549.00,-2.49
2023-02-01,576.00,576.00,554.00,563.00,-0.34
2023-01-31,561.20,571.00,555.00,564.90,-0.56
2023-01-30,579.00,583.00,566.50,568.10,-2.56
2023-01-29,588.80,598.00,581.00,583.00,-2.83
2023-01-26,616.80,616.80,593.00,600.00,-0.83
2023-01-25,582.50,617.00,582.50,605.00,2.01
2023-01-24,585.00,595.00,572.00,593.10,1.38
2023-01-23,597.70,620.00,583.10,585.00,-0.17
2023-01-19,611.00,611.00,583.10,586.00,-2.3
2023-01-18,590.00,613.00,586.00,599.80,-0.18
2023-01-17,579.90,608.00,571.00,600.90,3.62
2023-01-12,615.00,639.00,577.00,579.90,-3.83
2023-01-10,620.00,652.00,588.10,603.00,-4.13
2023-01-09,613.00,633.50,612.00,629.00,0.66
2023-01-08,606.90,630.00,588.00,624.90,5.03
2023-01-05,603.00,609.00,585.00,595.00,-0.67
2023-01-04,566.10,600.00,566.10,599.00,4.17
2023-01-03,600.00,600.00,571.10,575.00,-2.54
2023-01-02,577.30,598.90,571.00,590.00,0.17
2023-01-01,595.00,607.00,566.00,589.00,0.17
2022-12-29,550.10,588.00,550.00,588.00,5.19
2022-12-28,568.00,578.40,550.00,559.00,-1.43
2022-12-27,540.00,575.00,540.00,567.10,5.21
2022-12-26,499.80,539.00,499.80,539.00,10.0
2022-12-22,495.00,496.90,490.00,490.00,-2.2
2022-12-21,495.00,510.00,495.00,501.00,0.2
2022-12-20,502.00,517.00,500.00,500.00,-0.97
2022-12-19,510.00,520.00,499.50,504.90,0.98
2022-12-18,510.00,513.90,497.00,500.00,-2.91
2022-12-15,511.70,521.00,509.00,515.00,-1.34
2022-12-14,528.30,528.30,514.00,522.00,0.77
2022-12-13,513.60,530.00,513.60,518.00,-1.15
2022-12-12,518.00,525.00,510.00,524.00,2.75
2022-12-11,529.00,529.00,509.60,510.00,-2.67
2022-12-07,521.50,537.90,517.00,524.00,-1.11
