date,open,high,low,close,volume
2025-01-08,8.51,8.76,8.51,8.76,2.1
2025-01-07,8.47,8.74,8.47,8.58,0.35
2025-01-06,8.45,8.59,8.45,8.55,-0.47
2025-01-05,8.65,8.66,8.52,8.59,-2.61
2025-01-02,8.8,8.82,8.8,8.82,0.23
2025-01-01,8.85,9.0,8.8,8.8,-2.33
2024-12-31,8.99,9.01,8.99,9.01,1.81
2024-12-29,8.62,8.85,8.62,8.85,0.68
2024-12-26,8.81,8.81,8.65,8.79,-2.12
2024-12-24,8.83,9.1,8.83,8.98,0.0
2024-12-23,8.9,8.98,8.83,8.98,0.0
2024-12-22,8.92,8.98,8.92,8.98,0.0
2024-12-19,8.75,9.0,8.75,8.98,2.63
2024-12-18,8.72,8.91,8.72,8.75,-1.46
2024-12-17,8.71,8.88,8.71,8.88,0.57
2024-12-16,8.8,8.85,8.8,8.83,-1.45
2024-12-12,8.83,9.04,8.83,8.96,-0.44
2024-12-11,9.0,9.0,8.96,9.0,0.0
2024-12-10,9.09,9.09,8.91,9.0,0.9
2024-12-09,8.91,9.0,8.91,8.92,-0.22
2024-12-08,8.93,9.11,8.9,8.94,-1.87
2024-12-05,9.08,9.11,8.91,9.11,-1.51
2024-12-04,9.38,9.38,9.23,9.25,-1.39
2024-12-03,9.31,9.5,9.31,9.38,-1.26
2024-12-02,9.63,9.63,9.44,9.5,-1.35
2024-12-01,9.5,9.79,9.5,9.63,2.67
2024-11-28,9.18,9.38,9.18,9.38,1.96
2024-11-27,9.08,9.2,8.95,9.2,-0.65
2024-11-26,9.05,9.26,9.05,9.26,0.65
2024-11-25,8.92,9.28,8.92,9.2,1.1
2024-11-24,9.1,9.1,8.92,9.1,0.0
2024-11-21,9.22,9.22,9.1,9.1,-3.19
2024-11-20,9.12,9.4,9.12,9.4,1.4
2024-11-19,9.27,9.27,9.27,9.27,-1.9
2024-11-17,9.22,9.58,9.22,9.45,0.53
2024-11-14,9.21,9.65,9.21,9.4,0.11
2024-11-13,9.15,9.39,9.14,9.39,1.08
2024-11-12,8.93,9.29,8.8,9.29,1.98
