date,open,high,low,close,symbol
2022-11-30,304.1,313.0,304.0,308.0,EDBL
2022-12-01,308.0,315.0,308.0,308.4,EDBL
2022-12-04,314.2,314.2,307.0,309.0,EDBL
2022-12-05,314.2,314.2,306.2,308.9,EDBL
2022-12-06,306.0,309.9,304.0,309.3,EDBL
2022-12-07,304.0,309.0,304.0,306.0,EDBL
2022-12-11,307.0,307.0,297.0,300.0,EDBL
2022-12-12,305.0,306.0,300.2,304.0,EDBL
2022-12-13,299.1,309.5,299.1,303.0,EDBL
2022-12-14,309.0,309.0,298.0,306.0,EDBL
2022-12-15,300.0,303.0,299.9,302.5,EDBL
2022-12-18,297.0,302.0,296.0,298.5,EDBL
2022-12-19,298.0,300.0,294.0,300.0,EDBL
2022-12-20,300.0,306.0,299.9,304.8,EDBL
2022-12-21,310.8,310.8,298.8,300.0,EDBL
2022-12-22,294.0,302.0,294.0,297.5,EDBL
2022-12-26,303.4,315.0,303.4,310.3,EDBL
2022-12-27,312.0,326.8,312.0,322.0,EDBL
2022-12-28,316.0,327.7,310.0,324.7,EDBL
2022-12-29,324.7,336.4,323.0,335.0,EDBL
2023-01-01,341.0,341.7,329.0,336.0,EDBL
2023-01-02,329.3,340.0,323.0,339.0,EDBL
2023-01-03,334.0,342.0,334.0,336.0,EDBL
2023-01-04,340.0,346.0,337.1,344.0,EDBL
2023-01-05,349.0,360.0,344.0,360.0,EDBL
2023-01-08,361.0,371.2,352.9,360.0,EDBL
2023-01-09,364.9,377.0,364.0,370.0,EDBL
2023-01-10,377.4,396.0,368.6,370.0,EDBL
2023-01-12,375.0,392.0,364.0,366.0,EDBL
2023-01-17,366.0,379.0,360.0,375.0,EDBL
2023-01-18,381.0,385.0,366.3,367.0,EDBL
2023-01-19,360.0,375.1,360.0,368.9,EDBL
2023-01-23,365.0,366.0,357.7,357.9,EDBL
2023-01-24,350.9,362.0,350.0,362.0,EDBL
2023-01-25,364.9,369.0,355.4,361.0,EDBL
2023-01-26,363.0,366.0,350.1,354.0,EDBL
2023-01-29,350.0,359.9,342.5,345.0,EDBL
2023-01-30,340.2,349.0,337.2,339.0,EDBL
2023-01-31,335.0,346.8,331.0,341.0,EDBL
2023-02-01,341.0,350.7,338.0,348.0,EDBL
2023-02-02,341.1,354.0,339.0,345.0,EDBL
2023-02-05,351.8,351.8,338.1,348.0,EDBL
2023-02-06,354.8,354.8,338.0,344.8,EDBL
2023-02-07,338.3,360.8,338.3,360.0,EDBL
2023-02-08,367.0,370.0,355.0,361.8,EDBL
2023-02-09,362.9,369.0,355.0,369.0,EDBL
2023-02-12,361.7,361.7,348.0,349.0,EDBL
2023-02-14,342.2,353.0,342.2,343.3,EDBL
2023-02-15,350.1,354.0,338.1,345.0,EDBL
2023-02-16,338.2,345.0,338.1,343.0,EDBL
2023-02-20,338.9,343.9,336.3,342.0,EDBL
2023-02-22,336.0,352.0,336.0,349.8,EDBL
2023-02-23,343.0,346.4,333.1,337.0,EDBL
2023-02-26,330.3,341.0,317.3,341.0,EDBL
2023-02-27,342.0,342.0,331.4,337.9,EDBL
2023-02-28,332.0,343.9,332.0,338.0,EDBL
2023-03-01,337.0,341.0,330.3,330.3,EDBL
2023-03-02,325.0,331.0,322.4,325.0,EDBL
2023-03-05,325.0,325.0,318.6,322.9,EDBL
2023-03-07,324.8,332.9,320.0,324.7,EDBL
2023-03-09,330.0,336.6,327.1,335.0,EDBL
2023-03-12,335.0,340.8,325.0,329.0,EDBL
2023-03-13,324.0,328.0,320.0,324.0,EDBL
2023-03-14,324.0,329.0,319.2,324.0,EDBL
2023-03-15,317.6,329.8,312.0,322.0,EDBL
2023-03-16,323.8,323.8,315.0,319.0,EDBL
2023-03-19,321.0,321.3,314.1,315.9,EDBL
2023-03-20,317.5,322.0,314.1,322.0,EDBL
2023-03-22,326.7,326.7,311.0,319.7,EDBL
2023-03-23,324.9,324.9,308.0,309.0,EDBL
2023-03-26,311.9,314.0,300.0,302.9,EDBL
2023-03-27,306.0,313.0,302.0,311.0,EDBL
2023-03-28,313.0,316.6,305.3,313.0,EDBL
2023-03-29,307.0,312.6,307.0,311.0,EDBL
2023-03-30,305.1,317.0,299.0,310.0,EDBL
2023-04-02,310.0,315.1,299.5,304.0,EDBL
2023-04-03,308.6,308.6,298.0,300.0,EDBL
2023-04-04,296.0,304.8,294.5,300.0,EDBL
2023-04-05,303.9,303.9,294.0,299.8,EDBL
2023-04-06,302.0,302.1,287.8,293.0,EDBL
2023-04-09,293.0,293.0,279.5,283.0,EDBL
2023-04-10,287.6,288.4,273.4,281.0,EDBL
2023-04-11,281.0,286.6,275.0,285.9,EDBL
2023-04-12,289.9,308.0,286.0,307.0,EDBL
2023-04-13,307.0,308.0,292.0,293.2,EDBL
2023-04-16,297.0,299.0,291.5,293.0,EDBL
2023-04-17,293.0,295.8,288.1,288.2,EDBL
2023-04-18,285.0,292.0,284.0,292.0,EDBL
2023-04-19,293.9,297.8,283.0,295.0,EDBL
2023-04-20,290.0,292.7,287.0,289.9,EDBL
2023-04-23,287.0,289.0,279.3,282.1,EDBL
2023-04-24,285.0,285.0,274.4,281.7,EDBL
2023-04-25,281.7,286.7,277.4,286.7,EDBL
2023-04-26,289.5,289.5,284.0,285.0,EDBL
2023-04-27,290.7,290.7,275.0,287.8,EDBL
2023-04-30,283.1,283.1,278.2,281.0,EDBL
2023-05-02,285.0,285.0,276.0,279.1,EDBL
2023-05-03,279.0,280.0,276.9,280.0,EDBL
2023-05-04,284.0,284.0,278.4,281.0,EDBL
2023-05-07,277.5,280.0,276.9,279.7,EDBL
2023-05-08,277.5,284.0,274.8,278.4,EDBL
2023-05-09,280.0,285.0,278.0,280.1,EDBL
2023-05-10,281.0,281.0,275.6,278.1,EDBL
2023-05-11,278.1,279.0,275.7,277.0,EDBL
2023-05-14,274.6,279.4,270.0,277.5,EDBL
2023-05-15,277.0,283.0,276.0,277.5,EDBL
2023-05-16,277.0,281.9,272.0,277.0,EDBL
2023-05-17,277.1,287.0,277.0,280.0,EDBL
2023-05-18,285.6,291.0,285.0,288.5,EDBL
2023-05-21,290.0,295.8,282.0,289.0,EDBL
2023-05-22,289.0,291.0,277.0,287.2,EDBL
