date,open,high,low,close,symbol
2026-04-09,1166.5,1166.5,1166.5,1166.5,NBBD2085
2026-04-15,1144.0,1144.0,1144.0,1144.0,NBBD2085
2026-05-04,1123.0,1123.0,1123.0,1123.0,NBBD2085
2026-05-15,1125.0,1125.0,1125.0,1125.0,NBBD2085
2026-05-18,1125.9,1125.9,1125.9,1125.9,NBBD2085
2026-05-27,1127.0,1127.0,1103.0,1103.0,NBBD2085
2026-06-01,1123.0,1123.0,1123.0,1123.0,NBBD2085
2026-06-03,1130.0,1130.0,1083.0,1083.0,NBBD2085
2026-06-05,1115.4,1150.0,1085.0,1150.0,NBBD2085
2026-06-08,1115.4,1150.0,1085.0,1150.0,NBBD2085
