date,open,high,low,close,symbol
2022-12-07,245.0,250.0,245.0,247.4,HPPL
2022-12-11,245.0,249.0,242.2,242.3,HPPL
2022-12-12,240.1,249.9,240.1,248.7,HPPL
2022-12-13,244.0,252.0,244.0,249.5,HPPL
2022-12-14,244.6,249.9,242.2,246.6,HPPL
2022-12-15,241.8,244.0,237.2,237.4,HPPL
2022-12-18,235.1,239.0,230.6,232.4,HPPL
2022-12-19,232.0,236.6,229.0,230.0,HPPL
2022-12-20,234.6,238.8,229.6,230.0,HPPL
2022-12-21,227.5,238.0,224.1,224.1,HPPL
2022-12-22,228.5,229.0,217.6,217.9,HPPL
2022-12-26,222.0,239.6,222.0,239.6,HPPL
2022-12-27,244.2,263.5,239.5,260.0,HPPL
2022-12-28,254.8,265.0,250.0,259.0,HPPL
2022-12-29,264.0,272.0,253.4,271.9,HPPL
2023-01-01,273.0,285.6,262.2,279.9,HPPL
2023-01-02,278.0,291.1,271.0,287.9,HPPL
2023-01-03,283.0,291.7,277.4,283.0,HPPL
2023-01-04,280.0,299.0,278.7,296.0,HPPL
2023-01-05,300.0,306.0,284.4,295.1,HPPL
2023-01-08,292.0,315.7,290.0,305.9,HPPL
2023-01-09,311.0,336.4,305.1,336.0,HPPL
2023-01-10,342.0,358.0,322.0,327.9,HPPL
2023-01-12,331.0,347.0,303.9,312.0,HPPL
2023-01-17,314.0,330.0,307.0,324.0,HPPL
2023-01-18,329.9,337.0,322.3,322.5,HPPL
2023-01-19,317.0,334.0,317.0,327.0,HPPL
2023-01-23,330.0,330.0,313.4,325.0,HPPL
2023-01-24,326.9,327.0,312.6,323.0,HPPL
2023-01-25,324.5,355.3,320.1,342.1,HPPL
2023-01-26,348.0,365.0,341.2,352.0,HPPL
2023-01-29,359.0,361.0,344.0,348.0,HPPL
2023-01-30,353.0,354.9,330.0,340.5,HPPL
2023-01-31,334.0,344.0,327.6,333.0,HPPL
2023-02-01,333.0,345.0,333.0,342.0,HPPL
2023-02-02,340.1,343.0,331.3,334.9,HPPL
2023-02-05,333.0,340.0,325.0,326.4,HPPL
2023-02-06,326.5,331.9,322.1,331.9,HPPL
2023-02-07,328.0,353.9,328.0,353.9,HPPL
2023-02-08,360.9,360.9,341.0,343.0,HPPL
2023-02-09,344.5,348.8,334.0,348.0,HPPL
2023-02-12,341.1,341.1,325.6,325.6,HPPL
2023-02-14,320.1,326.0,315.0,320.0,HPPL
2023-02-15,326.0,326.0,313.0,316.0,HPPL
2023-02-16,310.0,320.0,307.1,311.0,HPPL
2023-02-20,317.0,317.0,305.1,312.0,HPPL
2023-02-22,318.0,329.0,310.1,324.0,HPPL
2023-02-23,318.1,318.1,310.0,312.2,HPPL
2023-02-26,306.0,317.9,299.9,315.0,HPPL
2023-02-27,312.1,320.0,307.1,318.0,HPPL
2023-02-28,314.0,320.0,312.1,317.0,HPPL
2023-03-01,322.9,322.9,307.0,312.0,HPPL
2023-03-02,316.0,316.0,299.0,304.1,HPPL
2023-03-05,300.0,306.0,290.0,295.0,HPPL
2023-03-07,290.1,306.8,290.1,299.0,HPPL
2023-03-09,304.9,316.9,303.0,311.1,HPPL
2023-03-12,310.0,316.1,301.1,304.9,HPPL
2023-03-13,300.0,305.0,300.0,304.0,HPPL
2023-03-14,303.0,306.0,298.8,300.0,HPPL
2023-03-15,306.0,306.0,296.0,300.0,HPPL
2023-03-16,306.0,306.0,294.0,297.4,HPPL
2023-03-19,292.0,304.0,292.0,300.5,HPPL
2023-03-20,305.8,312.0,298.0,312.0,HPPL
2023-03-22,315.0,315.0,300.2,300.2,HPPL
2023-03-23,306.0,306.0,297.1,298.0,HPPL
2023-03-26,303.9,303.9,287.3,293.5,HPPL
2023-03-27,296.0,302.0,291.0,302.0,HPPL
2023-03-28,308.0,311.0,300.0,300.0,HPPL
2023-03-29,294.6,303.0,294.6,300.0,HPPL
2023-03-30,297.2,305.0,297.1,297.2,HPPL
2023-04-02,302.9,305.9,294.4,294.4,HPPL
2023-04-03,294.0,294.0,285.0,287.0,HPPL
2023-04-04,292.0,297.0,281.5,289.0,HPPL
2023-04-05,288.0,293.7,284.2,289.0,HPPL
2023-04-06,294.7,294.7,277.5,278.0,HPPL
2023-04-09,280.0,293.7,273.1,274.0,HPPL
2023-04-10,275.0,282.7,275.0,278.0,HPPL
2023-04-11,283.5,289.0,277.0,285.0,HPPL
2023-04-12,290.7,308.0,290.7,306.9,HPPL
2023-04-13,301.0,319.0,296.5,297.0,HPPL
2023-04-16,301.5,301.5,295.0,295.0,HPPL
2023-04-17,299.9,300.0,289.1,295.0,HPPL
2023-04-18,298.0,298.0,284.4,285.1,HPPL
2023-04-19,289.1,311.7,289.1,292.7,HPPL
2023-04-20,298.5,309.0,283.0,283.5,HPPL
2023-04-23,278.1,283.0,278.1,282.9,HPPL
2023-04-24,280.0,288.6,275.0,277.5,HPPL
2023-04-25,276.0,288.5,276.0,285.5,HPPL
2023-04-26,281.0,288.7,281.0,281.1,HPPL
2023-04-27,279.0,284.5,278.0,280.1,HPPL
2023-04-30,285.0,285.0,272.0,272.0,HPPL
2023-05-02,275.0,280.5,270.0,273.0,HPPL
2023-05-03,269.0,272.2,267.0,272.2,HPPL
2023-05-04,271.0,278.7,264.2,278.7,HPPL
2023-05-07,273.2,282.9,269.0,273.5,HPPL
2023-05-08,273.0,276.0,268.0,273.0,HPPL
2023-05-09,270.0,279.4,268.0,274.0,HPPL
2023-05-10,275.0,279.0,271.0,271.0,HPPL
2023-05-11,269.0,274.0,268.0,273.3,HPPL
2023-05-14,278.7,278.7,263.0,263.5,HPPL
2023-05-15,258.5,268.7,255.1,260.1,HPPL
2023-05-16,265.0,265.0,255.3,263.1,HPPL
2023-05-17,268.0,278.7,263.0,269.0,HPPL
2023-05-18,274.3,281.7,264.0,281.0,HPPL
2023-05-21,282.0,286.0,278.0,278.0,HPPL
2023-05-22,273.0,288.8,270.0,285.9,HPPL
2023-05-23,280.3,301.0,280.3,292.0,HPPL
2023-05-24,296.0,296.0,286.1,291.5,HPPL
2023-05-28,285.7,295.0,280.1,281.6,HPPL
2023-05-30,280.0,285.0,271.5,272.5,HPPL
2023-05-31,268.0,278.7,259.1,270.0,HPPL
2023-06-01,270.0,285.0,260.7,270.0,HPPL
2023-06-04,275.0,280.7,275.0,280.0,HPPL
2023-06-05,275.3,284.0,270.1,273.2,HPPL
2023-06-06,278.0,286.0,260.0,285.9,HPPL
2023-06-07,291.6,295.0,283.0,287.0,HPPL
2023-06-08,281.5,292.0,280.0,292.0,HPPL
2023-06-11,288.0,300.0,281.3,298.0,HPPL
2023-06-12,299.9,303.0,285.2,290.2,HPPL
2023-06-13,286.1,299.9,285.0,295.0,HPPL
2023-06-14,295.0,301.0,285.0,290.0,HPPL
2023-06-15,291.0,292.8,284.4,287.9,HPPL
2023-06-18,285.0,303.9,284.0,296.0,HPPL
2023-06-19,292.0,300.0,286.0,291.0,HPPL
2023-06-20,296.7,302.0,285.0,289.5,HPPL
2023-06-21,284.2,295.0,280.0,281.0,HPPL
2023-06-22,279.2,283.0,271.6,272.0,HPPL
2023-06-25,272.0,285.6,271.0,274.3,HPPL
2023-06-26,279.7,282.0,270.0,276.0,HPPL
2023-06-27,271.6,295.0,271.6,285.0,HPPL
2023-06-28,280.0,283.5,271.5,274.9,HPPL
2023-07-02,270.1,280.3,267.6,269.0,HPPL
2023-07-03,272.0,275.0,264.0,264.0,HPPL
2023-07-04,264.0,274.3,261.3,270.0,HPPL
2023-07-05,265.0,269.0,263.0,263.0,HPPL
2023-07-06,267.0,278.0,260.0,268.0,HPPL
2023-07-09,263.2,271.3,263.2,265.0,HPPL
2023-07-10,270.0,275.0,262.1,267.0,HPPL
2023-07-11,262.0,293.7,258.0,293.7,HPPL
2023-07-12,287.9,309.0,278.0,309.0,HPPL
2023-07-13,309.0,309.0,291.0,291.0,HPPL
2023-07-16,295.0,296.8,281.6,285.9,HPPL
2023-07-17,284.0,300.0,284.0,289.0,HPPL
2023-07-18,294.0,294.6,280.0,284.9,HPPL
2023-07-19,290.0,290.0,278.0,280.0,HPPL
2023-07-20,285.6,289.0,264.3,284.0,HPPL
2023-07-23,285.0,296.9,278.7,291.0,HPPL
2023-07-24,290.0,295.0,280.0,282.0,HPPL
2023-07-25,286.9,286.9,274.6,278.0,HPPL
2023-07-26,282.9,285.0,267.6,272.4,HPPL
2023-07-27,269.2,275.0,262.8,271.0,HPPL
2023-07-30,265.6,274.0,260.5,265.1,HPPL
2023-07-31,262.2,272.0,262.2,262.7,HPPL
2023-08-01,261.1,267.0,249.0,254.2,HPPL
2023-08-02,252.0,260.0,245.1,253.0,HPPL
2023-08-03,258.0,260.0,252.2,256.7,HPPL
2023-08-06,252.1,257.0,247.1,252.0,HPPL
2023-08-07,247.0,257.0,243.0,247.0,HPPL
2023-08-08,251.9,264.0,235.0,248.0,HPPL
2023-08-09,243.1,255.0,234.0,253.0,HPPL
2023-08-10,248.1,257.0,247.1,254.0,HPPL
2023-08-13,249.0,252.0,245.0,250.0,HPPL
2023-08-14,250.0,250.0,235.5,248.0,HPPL
2023-08-15,248.0,248.0,239.0,244.0,HPPL
2023-08-16,239.3,242.0,234.5,234.5,HPPL
2023-08-17,235.0,243.0,232.0,243.0,HPPL
2023-08-20,238.3,243.0,233.7,242.7,HPPL
2023-08-21,237.9,242.0,228.7,228.7,HPPL
2023-08-22,230.0,238.0,229.0,234.1,HPPL
2023-08-23,234.1,242.0,234.0,239.9,HPPL
2023-08-24,235.2,242.8,230.0,234.6,HPPL
2023-08-27,231.0,235.0,225.5,228.0,HPPL
2023-08-28,225.0,237.1,223.5,232.5,HPPL
2023-08-29,227.9,231.0,226.5,231.0,HPPL
2023-08-30,234.0,234.0,223.5,228.0,HPPL
2023-09-03,223.9,223.9,220.0,220.0,HPPL
2023-09-04,223.0,223.0,217.0,220.0,HPPL
2023-09-05,216.0,220.3,212.0,214.0,HPPL
2023-09-07,214.0,214.0,211.0,211.0,HPPL
2023-09-10,215.0,215.0,211.1,215.0,HPPL
2023-09-11,214.0,227.0,214.0,223.0,HPPL
2023-09-12,219.1,224.4,212.3,212.3,HPPL
2023-09-13,213.1,224.0,213.1,224.0,HPPL
2023-09-17,227.0,227.0,210.0,210.5,HPPL
2023-09-18,214.7,222.0,213.7,216.0,HPPL
2023-09-19,214.0,229.0,214.0,229.0,HPPL
2023-09-21,232.0,247.1,229.3,239.0,HPPL
2023-09-24,234.7,243.6,230.2,236.9,HPPL
2023-09-25,232.2,238.5,228.0,238.0,HPPL
2023-09-26,235.0,246.8,235.0,246.0,HPPL
2023-09-27,244.0,244.0,226.1,238.0,HPPL
