date,open,high,low,close,symbol
2022-12-07,290.0,290.7,279.3,281.0,PROFL
2022-12-11,276.0,280.1,276.0,276.9,PROFL
2022-12-12,282.0,287.0,277.0,287.0,PROFL
2022-12-13,287.0,287.0,280.0,284.9,PROFL
2022-12-14,289.9,289.9,281.5,282.1,PROFL
2022-12-15,287.0,287.0,275.9,276.3,PROFL
2022-12-18,277.0,284.0,271.5,277.0,PROFL
2022-12-19,282.5,288.0,272.0,277.9,PROFL
2022-12-20,273.0,282.5,272.5,277.0,PROFL
2022-12-21,272.3,277.5,272.0,272.0,PROFL
2022-12-22,271.0,272.0,265.0,268.0,PROFL
2022-12-26,273.3,289.6,273.3,289.0,PROFL
2022-12-27,294.7,305.0,290.1,296.2,PROFL
2022-12-28,290.5,314.0,290.5,305.0,PROFL
2022-12-29,309.0,324.9,300.1,322.0,PROFL
2023-01-01,317.0,328.0,311.0,320.0,PROFL
2023-01-02,313.6,333.5,313.6,330.0,PROFL
2023-01-03,330.0,337.0,318.6,324.9,PROFL
2023-01-04,330.9,343.7,324.3,343.7,PROFL
2023-01-05,343.0,358.9,331.0,346.1,PROFL
2023-01-08,353.0,363.0,340.0,360.0,PROFL
2023-01-09,360.0,375.0,356.0,375.0,PROFL
2023-01-10,382.5,389.9,343.0,352.0,PROFL
2023-01-12,359.0,373.0,338.0,342.0,PROFL
2023-01-17,347.9,360.0,338.0,360.0,PROFL
2023-01-18,365.0,374.5,353.1,354.0,PROFL
2023-01-19,357.0,357.1,340.0,354.0,PROFL
2023-01-23,347.0,357.0,338.1,343.8,PROFL
2023-01-24,337.0,358.7,330.0,354.8,PROFL
2023-01-25,348.0,364.1,348.0,358.0,PROFL
2023-01-26,365.0,366.0,350.0,360.0,PROFL
2023-01-29,358.0,367.0,348.0,348.0,PROFL
2023-01-30,353.9,353.9,333.0,333.0,PROFL
2023-01-31,332.0,345.0,328.0,334.0,PROFL
2023-02-01,340.6,347.4,334.3,338.0,PROFL
2023-02-02,343.9,349.0,329.5,334.0,PROFL
2023-02-05,339.0,345.0,332.9,342.4,PROFL
2023-02-06,348.5,348.5,338.0,342.9,PROFL
2023-02-07,349.6,370.0,348.8,370.0,PROFL
2023-02-08,377.0,377.0,348.0,361.0,PROFL
2023-02-09,353.9,378.0,353.8,370.0,PROFL
2023-02-12,362.6,363.0,347.0,353.0,PROFL
2023-02-14,359.0,359.0,346.0,351.0,PROFL
2023-02-15,358.0,358.0,341.1,346.0,PROFL
2023-02-16,342.1,348.0,335.1,339.0,PROFL
2023-02-20,345.7,359.0,332.1,340.0,PROFL
2023-02-22,346.1,352.9,343.0,345.0,PROFL
2023-02-23,340.0,341.0,332.0,337.0,PROFL
2023-02-26,331.0,351.0,321.4,347.0,PROFL
2023-02-27,347.0,349.9,335.0,344.6,PROFL
2023-02-28,349.9,349.9,338.1,341.9,PROFL
2023-03-01,336.0,348.5,331.0,335.0,PROFL
2023-03-02,335.0,335.0,327.0,329.0,PROFL
2023-03-05,324.0,335.5,320.1,329.0,PROFL
2023-03-07,335.5,349.0,322.5,334.0,PROFL
2023-03-09,340.6,343.0,336.2,342.0,PROFL
2023-03-12,343.7,345.0,333.0,339.0,PROFL
2023-03-13,339.0,339.0,330.0,336.0,PROFL
2023-03-14,330.1,338.9,329.3,334.0,PROFL
2023-03-15,328.0,339.0,323.5,339.0,PROFL
2023-03-16,335.0,338.0,330.5,331.0,PROFL
2023-03-19,325.0,343.9,325.0,330.9,PROFL
2023-03-20,335.0,339.0,328.3,331.0,PROFL
2023-03-22,325.1,343.6,312.0,325.0,PROFL
2023-03-23,322.0,322.9,315.6,322.9,PROFL
2023-03-26,324.0,324.0,313.0,319.0,PROFL
2023-03-27,320.0,322.0,309.7,321.0,PROFL
2023-03-28,327.0,328.0,317.0,323.0,PROFL
2023-03-29,320.0,320.0,317.2,317.3,PROFL
2023-03-30,320.0,323.5,312.7,317.0,PROFL
2023-04-02,323.0,323.3,309.0,309.0,PROFL
2023-04-03,303.4,311.1,300.0,305.0,PROFL
2023-04-04,299.3,311.0,299.1,311.0,PROFL
2023-04-05,314.9,314.9,305.0,310.0,PROFL
2023-04-06,306.0,309.0,300.8,306.9,PROFL
2023-04-09,301.0,301.0,294.1,298.9,PROFL
2023-04-10,304.0,304.7,285.1,290.0,PROFL
2023-04-11,290.0,304.4,290.0,304.0,PROFL
2023-04-12,308.0,332.0,308.0,328.0,PROFL
2023-04-13,328.0,333.5,313.0,317.9,PROFL
2023-04-16,311.6,322.9,306.1,311.1,PROFL
2023-04-17,314.0,314.1,307.8,312.0,PROFL
2023-04-18,306.1,310.9,305.8,310.9,PROFL
2023-04-19,308.5,310.0,305.0,310.0,PROFL
2023-04-20,304.0,312.0,299.9,310.0,PROFL
2023-04-23,303.8,303.8,293.3,298.0,PROFL
2023-04-24,298.0,303.8,295.0,300.0,PROFL
2023-04-25,300.0,305.5,296.5,303.0,PROFL
2023-04-26,306.0,307.0,293.0,298.8,PROFL
2023-04-27,292.9,304.7,292.9,304.7,PROFL
2023-04-30,304.7,310.0,293.1,294.2,PROFL
2023-05-02,290.2,298.0,288.4,293.0,PROFL
2023-05-03,290.2,295.0,290.1,293.0,PROFL
2023-05-04,294.0,297.3,292.0,297.0,PROFL
2023-05-07,299.8,299.8,282.4,293.0,PROFL
2023-05-08,291.1,296.8,290.0,291.0,PROFL
2023-05-09,290.0,294.0,288.3,289.9,PROFL
2023-05-10,290.0,293.6,285.1,290.0,PROFL
2023-05-11,285.0,288.5,281.0,288.5,PROFL
2023-05-14,284.1,287.9,278.5,287.9,PROFL
2023-05-15,285.0,288.0,277.1,285.0,PROFL
2023-05-16,290.7,290.7,276.2,285.0,PROFL
2023-05-17,279.4,301.0,279.3,295.0,PROFL
2023-05-18,299.8,299.9,294.0,295.0,PROFL
2023-05-21,295.0,301.0,289.0,294.0,PROFL
2023-05-22,292.0,299.0,290.0,295.0,PROFL
2023-05-23,289.3,308.1,289.2,306.9,PROFL
2023-05-24,304.0,309.0,299.0,304.0,PROFL
2023-05-28,304.0,307.0,294.0,294.9,PROFL
2023-05-30,294.9,300.0,285.1,286.0,PROFL
2023-05-31,281.5,296.0,276.0,280.0,PROFL
2023-06-01,280.0,298.0,275.1,284.0,PROFL
2023-06-04,289.6,295.3,286.0,295.0,PROFL
2023-06-05,297.0,297.0,285.5,289.7,PROFL
2023-06-06,284.5,299.0,284.5,295.0,PROFL
2023-06-07,299.8,303.0,290.1,295.8,PROFL
2023-06-08,295.0,311.0,295.0,300.0,PROFL
2023-06-11,305.0,322.0,305.0,320.5,PROFL
2023-06-12,326.9,326.9,312.2,316.0,PROFL
2023-06-13,316.0,328.4,314.0,321.0,PROFL
2023-06-14,320.0,325.9,316.0,319.0,PROFL
2023-06-15,315.2,319.0,311.0,312.0,PROFL
2023-06-18,307.0,330.3,307.0,324.0,PROFL
2023-06-19,329.9,349.0,323.4,344.0,PROFL
2023-06-20,350.8,350.8,329.0,334.0,PROFL
2023-06-21,333.7,347.0,327.0,332.1,PROFL
2023-06-22,334.9,346.5,328.6,343.7,PROFL
2023-06-25,339.1,370.0,339.0,369.9,PROFL
2023-06-26,372.1,397.3,372.1,390.0,PROFL
2023-06-27,397.8,421.0,393.0,418.0,PROFL
2023-06-28,420.0,438.6,398.0,438.6,PROFL
2023-07-02,430.0,453.9,415.7,432.0,PROFL
2023-07-03,440.6,448.0,419.1,444.0,PROFL
2023-07-04,451.9,451.9,438.0,449.0,PROFL
2023-07-05,452.0,461.0,423.3,461.0,PROFL
2023-07-06,465.0,465.0,429.0,450.0,PROFL
2023-07-09,441.0,446.0,432.0,437.0,PROFL
2023-07-10,430.0,440.0,427.4,428.0,PROFL
2023-07-11,419.5,445.0,419.5,436.0,PROFL
2023-07-12,444.7,444.7,422.5,429.0,PROFL
2023-07-13,422.0,436.0,414.0,419.0,PROFL
2023-07-16,415.0,423.0,406.0,408.9,PROFL
2023-07-17,400.8,425.3,400.8,419.0,PROFL
2023-07-18,410.7,438.0,410.7,435.0,PROFL
2023-07-19,427.0,434.9,420.0,427.0,PROFL
2023-07-20,434.9,434.9,419.0,419.2,PROFL
2023-07-23,411.0,431.9,411.0,428.0,PROFL
2023-07-24,428.0,435.0,415.1,435.0,PROFL
2023-07-25,426.3,445.0,420.0,445.0,PROFL
2023-07-26,436.1,453.6,426.3,453.6,PROFL
2023-07-27,462.5,462.5,426.2,431.0,PROFL
2023-07-30,423.0,427.0,411.0,412.0,PROFL
2023-07-31,405.2,426.0,405.2,418.0,PROFL
2023-08-01,410.0,419.0,396.1,396.1,PROFL
2023-08-02,388.3,396.0,377.0,385.0,PROFL
2023-08-03,377.3,389.5,360.0,365.0,PROFL
2023-08-06,357.7,357.7,328.5,330.0,PROFL
2023-08-07,328.5,344.0,326.0,339.0,PROFL
2023-08-08,340.0,340.0,321.0,326.0,PROFL
2023-08-09,324.0,347.8,316.6,345.0,PROFL
2023-08-10,346.0,349.8,325.0,333.0,PROFL
2023-08-13,339.6,339.6,322.0,331.0,PROFL
2023-08-14,325.1,336.0,322.0,324.0,PROFL
2023-08-15,330.0,330.0,313.6,314.0,PROFL
2023-08-16,320.2,320.2,306.0,310.0,PROFL
2023-08-17,316.2,316.8,307.8,307.8,PROFL
2023-08-20,313.9,319.8,305.0,305.0,PROFL
2023-08-21,311.1,314.7,286.7,298.0,PROFL
2023-08-22,303.9,308.5,298.0,300.1,PROFL
2023-08-23,306.0,313.9,305.0,313.0,PROFL
2023-08-24,314.0,315.6,299.0,300.0,PROFL
2023-08-27,302.9,302.9,289.0,293.0,PROFL
2023-08-28,290.0,297.9,289.0,289.0,PROFL
2023-08-29,285.0,296.5,285.0,290.0,PROFL
2023-08-30,295.8,295.8,289.9,290.3,PROFL
2023-09-03,285.3,289.0,283.0,284.8,PROFL
2023-09-04,285.0,290.0,277.0,284.8,PROFL
2023-09-05,285.0,290.0,282.0,284.0,PROFL
2023-09-07,282.1,282.1,273.1,280.0,PROFL
2023-09-10,285.2,290.0,280.0,289.0,PROFL
2023-09-11,285.0,315.8,284.5,314.0,PROFL
2023-09-12,314.0,314.0,300.0,300.1,PROFL
2023-09-13,303.0,309.0,298.1,308.0,PROFL
2023-09-17,308.0,308.0,292.3,294.0,PROFL
2023-09-18,289.1,303.9,286.0,300.0,PROFL
2023-09-19,305.0,310.0,294.5,309.0,PROFL
2023-09-21,315.0,326.0,312.0,320.1,PROFL
2023-09-24,320.1,325.0,313.0,315.9,PROFL
2023-09-25,315.0,319.0,311.7,317.4,PROFL
