date,open,high,low,close,symbol
2024-03-13,338.0,346.0,338.0,343.0,SINDU
2024-03-14,340.0,349.8,337.0,345.0,SINDU
2024-03-17,351.0,364.6,344.0,363.0,SINDU
2024-03-18,370.2,375.0,360.0,373.0,SINDU
2024-03-19,366.0,380.0,357.0,363.5,SINDU
2024-03-20,356.4,378.0,350.0,353.0,SINDU
2024-03-21,353.0,365.0,346.2,358.0,SINDU
2024-03-25,360.9,364.1,350.0,355.0,SINDU
2024-03-26,362.0,365.0,348.5,359.0,SINDU
2024-03-27,366.0,366.0,352.1,355.0,SINDU
2024-03-28,348.5,358.0,348.1,354.0,SINDU
2024-03-31,360.0,360.0,345.0,345.0,SINDU
2024-04-01,350.0,356.0,345.0,348.0,SINDU
2024-04-02,354.0,354.0,339.2,342.0,SINDU
2024-04-03,336.4,344.7,336.0,341.0,SINDU
2024-04-04,345.0,358.9,338.0,343.0,SINDU
2024-04-07,348.0,361.9,337.0,359.9,SINDU
2024-04-09,367.0,372.0,361.0,369.9,SINDU
2024-04-10,367.0,369.0,356.0,356.0,SINDU
2024-04-14,360.0,368.9,351.0,365.3,SINDU
2024-04-15,371.0,371.0,356.7,360.0,SINDU
2024-04-16,359.0,374.0,359.0,365.0,SINDU
2024-04-18,372.3,372.3,356.5,364.0,SINDU
2024-04-21,371.2,371.2,345.1,361.0,SINDU
2024-04-22,368.0,368.0,347.5,350.0,SINDU
2024-04-24,346.0,356.0,345.0,350.0,SINDU
2024-04-25,357.0,366.0,347.0,358.9,SINDU
2024-04-28,366.0,374.0,353.7,366.9,SINDU
2024-04-29,374.0,387.0,364.6,387.0,SINDU
2024-04-30,394.7,419.0,390.0,399.0,SINDU
2024-05-02,405.0,405.0,380.1,380.1,SINDU
2024-05-05,380.0,387.6,368.9,368.9,SINDU
2024-05-06,368.0,384.0,365.0,377.9,SINDU
