date,open,high,low,close,symbol
2023-07-17,8.08,8.1,7.92,8.1,RMF1
2023-07-18,7.94,7.96,7.65,7.96,RMF1
2023-07-19,7.81,7.82,7.66,7.7,RMF1
2023-07-20,7.56,7.71,7.56,7.65,RMF1
2023-07-23,7.52,8.09,7.52,8.09,RMF1
2023-07-24,8.09,8.17,7.79,7.9,RMF1
2023-07-25,7.77,7.77,7.62,7.62,RMF1
2023-07-26,7.51,7.8,7.51,7.8,RMF1
2023-07-27,7.7,7.8,7.53,7.53,RMF1
2023-07-30,7.38,7.55,7.38,7.45,RMF1
2023-07-31,7.31,7.54,7.31,7.44,RMF1
2023-08-01,7.32,7.73,7.32,7.49,RMF1
2023-08-02,7.41,7.8,7.41,7.8,RMF1
2023-08-03,7.7,7.75,7.45,7.75,RMF1
2023-08-06,7.6,7.6,7.47,7.6,RMF1
2023-08-07,7.5,7.54,7.35,7.54,RMF1
2023-08-08,7.54,7.54,7.38,7.42,RMF1
2023-08-09,7.56,7.59,7.41,7.59,RMF1
2023-08-10,7.44,7.6,7.37,7.37,RMF1
2023-08-13,7.38,7.52,7.38,7.45,RMF1
2023-08-14,7.58,7.7,7.36,7.4,RMF1
2023-08-15,7.28,7.51,7.28,7.36,RMF1
2023-08-16,7.31,7.31,7.22,7.31,RMF1
2023-08-17,7.36,7.4,7.2,7.23,RMF1
2023-08-20,7.1,7.25,7.1,7.25,RMF1
2023-08-21,7.25,7.37,7.25,7.37,RMF1
2023-08-22,7.23,7.51,7.1,7.51,RMF1
2023-08-23,7.36,7.66,7.36,7.6,RMF1
2023-08-24,7.6,7.6,7.45,7.45,RMF1
2023-08-27,7.31,7.31,7.1,7.3,RMF1
2023-08-28,7.2,7.25,7.2,7.25,RMF1
2023-08-29,7.15,7.44,7.15,7.31,RMF1
2023-08-30,7.45,7.45,7.31,7.31,RMF1
2023-09-03,7.17,7.35,7.07,7.3,RMF1
2023-09-04,7.17,7.31,7.03,7.25,RMF1
2023-09-05,7.25,7.3,7.15,7.3,RMF1
2023-09-07,7.18,7.25,7.17,7.25,RMF1
2023-09-10,7.19,7.3,7.19,7.3,RMF1
2023-09-11,7.25,7.29,7.25,7.28,RMF1
2023-09-12,7.22,7.24,7.22,7.23,RMF1
2023-09-13,7.37,7.37,7.2,7.25,RMF1
2023-09-17,7.17,7.25,7.17,7.2,RMF1
2023-09-18,7.15,7.34,7.15,7.34,RMF1
2023-09-19,7.34,7.39,7.34,7.39,RMF1
2023-09-21,7.53,7.53,7.24,7.24,RMF1
2023-09-24,7.11,7.24,7.06,7.18,RMF1
2023-09-25,7.11,7.13,7.11,7.13,RMF1
2023-09-26,7.01,7.15,7.01,7.15,RMF1
