date,open,high,low,close,symbol
2024-08-11,1040.0,1060.8,1040.0,1040.0,PBD88
2024-08-12,1040.0,1040.0,1040.0,1040.0,PBD88
2024-08-13,1045.0,1045.0,1045.0,1045.0,PBD88
2024-08-14,1040.0,1040.0,1040.0,1040.0,PBD88
2024-08-15,1045.0,1045.0,1045.0,1045.0,PBD88
2024-08-18,1045.0,1045.0,1045.0,1045.0,PBD88
2024-08-21,1030.0,1055.0,1030.0,1045.0,PBD88
2024-08-22,1065.0,1067.9,1045.0,1067.9,PBD88
2024-08-25,1050.0,1060.0,1050.0,1055.0,PBD88
2024-08-27,1053.5,1076.0,1053.5,1076.0,PBD88
2024-08-28,1065.0,1076.0,1065.0,1076.0,PBD88
2024-08-29,1054.5,1060.0,1050.0,1050.0,PBD88
2024-09-01,1050.0,1061.0,1050.0,1060.0,PBD88
2024-09-02,1061.0,1065.0,1061.0,1065.0,PBD88
2024-09-03,1055.0,1065.0,1055.0,1065.0,PBD88
2024-09-04,1070.0,1070.0,1056.0,1060.1,PBD88
2024-09-05,1056.0,1056.0,1056.0,1056.0,PBD88
2024-09-09,1056.0,1077.0,1056.0,1077.0,PBD88
2024-09-10,1085.0,1098.5,1080.0,1090.0,PBD88
2024-09-11,1100.0,1110.0,1100.0,1110.0,PBD88
2024-09-12,1110.0,1120.0,1100.0,1120.0,PBD88
2024-09-15,1100.0,1130.0,1100.0,1130.0,PBD88
2024-09-18,1110.0,1127.0,1110.0,1127.0,PBD88
2024-09-22,1111.0,1125.0,1111.0,1121.0,PBD88
2024-09-23,1125.0,1125.0,1102.5,1102.5,PBD88
2024-09-24,1085.1,1085.1,1085.1,1085.1,PBD88
2024-09-25,1090.0,1106.7,1090.0,1106.7,PBD88
2024-09-26,1090.0,1091.0,1070.0,1090.0,PBD88
2024-09-30,1090.0,1133.0,1090.0,1100.0,PBD88
2024-10-02,1085.1,1096.0,1085.1,1096.0,PBD88
2024-10-06,1085.0,1111.0,1085.0,1111.0,PBD88
2024-10-07,1106.0,1106.0,1106.0,1106.0,PBD88
2024-10-15,1105.0,1105.0,1105.0,1105.0,PBD88
2024-10-16,1127.0,1133.0,1105.0,1110.0,PBD88
2024-10-17,1110.0,1110.0,1110.0,1110.0,PBD88
2024-10-20,1105.0,1105.0,1105.0,1105.0,PBD88
2024-10-21,1133.0,1133.0,1133.0,1133.0,PBD88
2024-10-22,1111.0,1111.0,1100.0,1100.0,PBD88
2024-10-23,1100.0,1102.1,1100.0,1102.1,PBD88
2024-10-24,1102.1,1102.1,1102.1,1102.1,PBD88
2024-10-27,1102.0,1133.0,1100.0,1100.0,PBD88
2024-10-28,1090.0,1090.0,1090.0,1090.0,PBD88
2024-10-29,1100.0,1100.0,1100.0,1100.0,PBD88
2024-10-30,1100.0,1110.0,1100.0,1110.0,PBD88
2024-11-05,1106.0,1106.0,1106.0,1106.0,PBD88
2024-11-06,1120.0,1120.0,1120.0,1120.0,PBD88
2024-11-10,1100.0,1101.0,1100.0,1101.0,PBD88
2024-11-11,1105.0,1105.0,1105.0,1105.0,PBD88
2024-11-12,1090.0,1102.0,1077.0,1102.0,PBD88
2024-11-13,1101.0,1101.0,1101.0,1101.0,PBD88
2024-11-14,1090.0,1102.5,1090.0,1102.5,PBD88
2024-11-17,1105.0,1133.0,1105.0,1120.0,PBD88
2024-11-19,1100.0,1122.0,1100.0,1122.0,PBD88
2024-11-20,1122.0,1122.0,1122.0,1122.0,PBD88
2024-11-21,1112.0,1122.0,1112.0,1122.0,PBD88
2024-11-24,1112.0,1112.0,1112.0,1112.0,PBD88
2024-11-25,1105.0,1105.0,1105.0,1105.0,PBD88
2024-11-26,1112.0,1112.0,1112.0,1112.0,PBD88
2024-11-27,1112.0,1112.0,1112.0,1112.0,PBD88
2024-12-01,1112.0,1112.0,1112.0,1112.0,PBD88
2024-12-03,1095.0,1100.0,1095.0,1098.0,PBD88
2024-12-04,1094.5,1094.5,1094.5,1094.5,PBD88
2024-12-08,1095.3,1095.3,1095.3,1095.3,PBD88
2024-12-09,1098.0,1122.0,1098.0,1122.0,PBD88
2024-12-11,1125.0,1130.0,1110.0,1110.0,PBD88
2024-12-16,1112.0,1112.0,1112.0,1112.0,PBD88
2024-12-17,1134.2,1134.2,1134.2,1134.2,PBD88
2024-12-18,1116.0,1116.0,1116.0,1116.0,PBD88
2024-12-19,1116.0,1138.3,1138.3,1138.3,PBD88
2024-12-22,1130.0,1130.0,1111.0,1113.0,PBD88
2024-12-23,1172.0,1173.0,1150.0,1150.0,PBD88
2024-12-24,1131.0,1131.0,1131.0,1131.0,PBD88
2024-12-26,1131.0,1153.6,1131.0,1153.6,PBD88
2024-12-29,1150.0,1153.0,1133.0,1133.0,PBD88
2024-12-31,1135.0,1135.0,1120.0,1120.0,PBD88
2025-01-01,1117.0,1117.0,1117.0,1117.0,PBD88
2025-01-02,1139.3,1139.3,1125.0,1125.0,PBD88
2025-01-05,1169.0,1170.0,1169.0,1170.0,PBD88
2025-01-07,1148.0,1148.0,1148.0,1148.0,PBD88
2025-01-08,1145.0,1145.0,1145.0,1145.0,PBD88
2025-01-09,1145.0,1145.0,1145.0,1145.0,PBD88
2025-01-12,1130.0,1130.0,1130.0,1130.0,PBD88
