date,open,high,low,close,symbol
2026-05-15,667.3,695.0,667.3,673.0,SANVI
2026-05-18,670.0,693.0,670.0,685.0,SANVI
2026-05-19,680.0,705.0,676.0,699.8,SANVI
2026-05-20,699.8,730.0,695.0,727.0,SANVI
2026-05-21,722.1,730.0,705.0,705.9,SANVI
2026-05-22,670.7,744.0,670.7,739.0,SANVI
2026-05-25,702.1,760.0,702.1,742.0,SANVI
2026-05-26,725.0,740.0,725.0,732.0,SANVI
2026-05-27,695.4,735.0,695.4,724.9,SANVI
2026-06-01,705.0,730.0,705.0,706.0,SANVI
2026-06-02,710.0,719.0,700.0,709.0,SANVI
2026-06-03,702.5,718.0,702.5,710.0,SANVI
2026-06-04,724.0,725.0,693.0,693.0,SANVI
2026-06-05,693.0,705.0,680.0,689.5,SANVI
2026-06-08,693.0,705.0,680.0,689.5,SANVI
