date,open,high,low,close,symbol
2024-12-03,10.05,10.3,10.05,10.3,PRSF
2024-12-04,10.15,10.29,10.15,10.28,PRSF
2024-12-05,10.09,10.34,10.09,10.34,PRSF
2024-12-08,10.14,10.25,10.14,10.17,PRSF
2024-12-09,10.34,10.34,10.15,10.15,PRSF
2024-12-11,10.01,10.2,10.01,10.07,PRSF
2024-12-12,10.0,10.15,9.97,10.02,PRSF
2024-12-16,9.9,9.9,9.9,9.9,PRSF
2024-12-17,9.81,9.88,9.81,9.87,PRSF
2024-12-18,10.0,10.02,10.0,10.02,PRSF
2024-12-19,9.85,10.06,9.85,10.06,PRSF
2024-12-22,10.2,10.2,9.87,10.06,PRSF
2024-12-23,9.88,9.89,9.88,9.88,PRSF
2024-12-24,10.0,10.21,10.0,10.1,PRSF
2024-12-26,10.3,10.3,9.91,9.91,PRSF
2024-12-29,9.73,10.19,9.73,10.19,PRSF
2024-12-31,10.0,10.0,10.0,10.0,PRSF
2025-01-01,10.19,10.19,9.91,9.91,PRSF
2025-01-02,9.74,9.74,9.74,9.74,PRSF
2025-01-05,9.7,9.8,9.7,9.8,PRSF
2025-01-06,9.7,9.99,9.7,9.99,PRSF
2025-01-07,9.86,10.05,9.86,10.05,PRSF
2025-01-08,9.95,10.15,9.95,10.15,PRSF
2025-01-09,10.01,10.2,10.01,10.01,PRSF
2025-01-13,9.86,10.01,9.86,10.01,PRSF
2025-01-15,10.0,10.05,10.0,10.03,PRSF
2025-01-16,10.03,10.03,10.0,10.0,PRSF
2025-01-19,9.95,10.0,9.92,9.94,PRSF
2025-01-20,9.78,9.84,9.78,9.84,PRSF
2025-01-21,9.7,9.89,9.7,9.8,PRSF
2025-01-22,9.67,10.04,9.67,9.88,PRSF
2025-01-23,9.8,9.88,9.8,9.88,PRSF
2025-01-26,10.07,10.07,9.93,10.05,PRSF
2025-01-27,9.9,9.94,9.9,9.94,PRSF
2025-01-28,9.91,9.96,9.91,9.96,PRSF
2025-02-02,9.89,10.3,9.89,10.06,PRSF
2025-02-03,10.0,10.0,10.0,10.0,PRSF
2025-02-04,10.1,10.1,10.0,10.0,PRSF
2025-02-05,9.9,10.19,9.9,10.19,PRSF
2025-02-06,10.0,10.1,10.0,10.1,PRSF
2025-02-09,9.9,10.14,9.9,10.01,PRSF
2025-02-10,9.9,10.01,9.9,9.94,PRSF
2025-02-11,9.96,9.99,9.96,9.99,PRSF
2025-02-12,10.0,10.26,10.0,10.26,PRSF
2025-02-13,10.06,10.06,10.02,10.06,PRSF
2025-02-16,9.92,10.25,9.92,10.25,PRSF
2025-02-17,10.05,10.12,10.05,10.12,PRSF
2025-02-18,9.92,10.01,9.92,10.01,PRSF
2025-02-20,10.01,10.3,10.01,10.3,PRSF
2025-02-23,10.11,10.29,9.72,10.29,PRSF
2025-02-24,10.1,10.49,10.1,10.49,PRSF
2025-02-25,10.29,10.69,10.13,10.69,PRSF
2025-02-27,10.9,10.9,10.43,10.5,PRSF
2025-03-02,10.29,10.45,10.25,10.45,PRSF
2025-03-03,10.3,10.49,10.27,10.49,PRSF
2025-03-04,10.31,10.49,10.25,10.28,PRSF
2025-03-05,10.28,10.34,10.22,10.27,PRSF
2025-03-06,10.2,10.3,10.19,10.22,PRSF
2025-03-09,10.15,10.25,10.15,10.25,PRSF
2025-03-10,10.07,10.45,10.07,10.45,PRSF
2025-03-11,10.25,10.45,10.25,10.26,PRSF
2025-03-12,10.3,10.45,10.14,10.45,PRSF
2025-03-16,10.25,10.26,10.11,10.14,PRSF
2025-03-17,10.1,10.28,10.07,10.18,PRSF
2025-03-18,9.99,10.21,9.99,10.13,PRSF
2025-03-19,10.14,10.25,10.08,10.08,PRSF
2025-03-20,10.01,10.39,10.0,10.19,PRSF
2025-03-23,10.3,10.3,10.1,10.13,PRSF
2025-03-24,10.13,10.44,10.04,10.44,PRSF
2025-03-25,10.51,10.85,10.51,10.85,PRSF
2025-03-26,11.06,11.06,11.06,11.06,PRSF
2025-03-27,11.28,11.28,11.06,11.06,PRSF
2025-03-30,11.28,11.28,10.41,10.42,PRSF
2025-04-01,10.22,10.35,10.11,10.15,PRSF
2025-04-02,10.11,10.3,10.11,10.24,PRSF
2025-04-03,10.44,10.44,10.25,10.25,PRSF
2025-04-07,10.11,10.4,10.11,10.26,PRSF
2025-04-08,10.44,10.44,10.24,10.25,PRSF
2025-04-09,10.11,10.45,10.11,10.4,PRSF
2025-04-10,10.6,10.79,10.19,10.42,PRSF
2025-04-13,10.25,10.29,10.25,10.28,PRSF
2025-04-15,10.2,10.4,10.2,10.4,PRSF
2025-04-16,10.2,10.3,10.2,10.3,PRSF
2025-04-17,10.3,10.5,10.3,10.49,PRSF
2025-04-20,10.34,10.37,10.34,10.37,PRSF
2025-04-21,10.5,10.57,10.39,10.43,PRSF
2025-04-22,10.45,10.58,10.4,10.44,PRSF
2025-04-23,10.46,10.5,10.41,10.41,PRSF
2025-04-24,10.44,10.44,10.42,10.42,PRSF
2025-04-27,10.43,10.55,10.31,10.43,PRSF
2025-04-28,10.44,10.6,10.44,10.6,PRSF
2025-04-29,10.42,10.62,10.41,10.41,PRSF
2025-04-30,10.21,10.59,10.21,10.28,PRSF
2025-05-04,10.09,10.49,10.09,10.47,PRSF
2025-05-05,10.48,10.63,10.48,10.63,PRSF
2025-05-06,10.6,10.69,10.46,10.46,PRSF
2025-05-07,10.47,10.64,10.47,10.48,PRSF
2025-05-08,10.5,10.69,10.49,10.53,PRSF
2025-05-11,10.55,10.7,10.5,10.69,PRSF
2025-05-13,10.69,10.71,10.53,10.6,PRSF
2025-05-14,10.63,10.63,10.4,10.62,PRSF
